stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
ABT,2019-10-08,-5.821298016183711,-5.881676759167419,-3.6959101412697173,-5.821298016183711,-5.881676759167419,0.06037874298370838,1831.835770548947,450550.0,0.004065776873929524,0.02545222526040676,2.8769700830647973,10.66131055817122,36.57079432147746,4.9009447902695e-05,64,2304
ABT,2019-10-09,-5.421019999101727,-5.484290153639689,1.299886833853069,-5.421019999101727,-5.484290153639689,0.06327015453796214,1808.5315972403878,292005.0,0.006193495307410448,0.04087167509240396,2.1784023377281874,11.04995451903039,36.94566689916707,4.24659001836674e-05,114,2280
ABT,2019-10-10,-19.429694843810175,-19.586175059158425,-7.374557438513515,-19.429694843810175,-19.586175059158425,0.15648021534824963,1825.571038649897,283963.0,0.006428904606057469,0.038726482865164634,2.055421437873504,9.62298168992503,29.37343249729364,5.062423371961461e-05,126,2278
ABT,2019-10-11,8.159614898236642,7.967839959513076,6.888072389222414,8.159614898236642,7.967839959513076,0.1917749387235661,1770.3165683585478,327226.0,0.005410073063749665,0.03394678341914612,2.3867695142953385,12.547165326919925,32.25514758623596,4.7623294972876096e-05,148,2296
ABT,2019-10-14,1.5904513642960278,1.3866274200648538,7.095230291170228,1.5904513642960278,1.3866274200648538,0.203823944231174,1773.7590658909412,361634.0,0.0049048459655091645,0.026381769649218317,2.106909620660052,14.612814087636387,30.28126970855358,5.945466864787233e-05,158,2231
ABT,2019-10-15,11.32399908548711,11.18458168733953,17.139940051192973,11.32399908548711,11.18458168733953,0.1394173981475788,1858.5348818409732,585854.0,0.003172351612929114,0.016976201319969488,2.963367347602717,15.595973080330864,39.183109903828765,6.292722364742214e-05,98,2276
ABT,2019-10-16,57.83579584991989,57.77128683382762,40.523315969144704,57.83579584991989,57.77128683382762,0.06450901609227344,1901.8702553482658,542948.0,0.003502858939250657,0.03610353428742207,2.454147662539913,17.968906217576922,41.5032668543046,2.682300807849776e-05,89,2299
ABT,2019-10-17,-31.565260329257818,-31.679189544106748,-11.374797434439593,-31.565260329257818,-31.679189544106748,0.11392921484893037,1791.0079958517033,358939.0,0.004989728048085338,0.03783540037063875,2.224699947264697,9.401733615893392,24.07831115347102,6.872123814937944e-05,119,2272
ABT,2019-10-18,21.95363385327885,21.838920147652566,10.140430079058634,21.95363385327885,21.838920147652566,0.1147137056262828,1838.8062624278627,294771.0,0.006238084012429522,0.032505685897108026,1.1696803813887358,8.58284587835594,31.606451244526653,5.6875264602203606e-05,112,2278
ABT,2019-10-21,5.8499301909114525,5.644713148321216,5.565504451457377,5.8499301909114525,5.644713148321216,0.20521704259023643,1853.535046855814,484328.0,0.0038270243447742314,0.02809702565841868,2.7805782641068757,11.464834268888358,34.46156175103997,4.878168299205388e-05,139,2249
ABT,2019-10-22,2.679967225504476,2.6684939356933794,-3.600770941294707,2.679967225504476,2.6684939356933794,0.011473289811096521,1912.5240693489402,359996.0,0.00531262588847915,0.024805615127711147,2.0834577214712953,8.477986544200462,28.73200352293619,5.099274360612278e-05,127,2258
ABT,2019-10-23,33.92060862423446,33.86298065393974,15.609595569616044,33.92060862423446,33.86298065393974,0.057627970294717556,2009.0853040424408,325649.0,0.00616948095662029,0.02600701815641951,2.7776546687311687,7.766944647662046,32.640654788769474,9.058774688767784e-05,242,2326
ABT,2019-10-24,3.4108971699813857,3.2669543083027976,1.9671208268524853,3.4108971699813857,3.2669543083027976,0.14394286167858805,1984.9912023013494,383759.0,0.00517249420157273,0.01594708373668655,3.1547548488553767,10.634886966564522,29.94757389098371,0.00011068763474484256,186,2270
ABT,2019-10-25,2.9290570535185694,2.889842023681334,3.023007703869098,2.9290570535185694,2.889842023681334,0.03921502983723535,2102.525761013954,490318.0,0.004288086019713642,0.013564354720537665,2.2617360698500923,7.7388590327085875,32.400576612695,4.264631610885559e-05,118,2311
ABT,2019-10-28,2.7375626642132698,2.530172864726497,9.89973684947827,2.7375626642132698,2.530172864726497,0.20738979948677283,2070.982028141222,370615.0,0.005587960627986515,0.03403291081535666,3.095343829320244,11.943103037477899,30.209203219586517,4.6140835700464195e-05,144,2273
ABT,2019-10-29,39.83089586752108,39.762488605395355,33.717396724514025,39.83089586752108,39.762488605395355,0.06840726212572434,2072.4651504757107,372122.0,0.005569316381390272,0.02606096114964623,1.6066484657828672,15.70458265428379,45.19109875414815,3.345500112011961e-05,105,2267
ABT,2019-10-30,29.47490347916226,29.38960336713496,17.659993007001454,29.47490347916226,29.38960336713496,0.08530011202730137,2025.2734493193757,304727.0,0.006646189701993508,0.06955524944593684,2.545332000153598,11.465770500150644,34.10775188283319,5.8999013946353304e-05,130,2235
ABT,2019-10-31,13.29774859573003,13.108419447145009,6.645886354681566,13.29774859573003,13.108419447145009,0.1893291485850206,2123.5685024789127,307275.0,0.006910970636982874,0.038068921136845145,3.022848188292429,17.857278490506488,39.606633326435265,8.332754767279666e-05,163,2292
ABT,2019-11-01,19.434027863825662,19.32023838216566,9.925141107275204,19.434027863825662,19.32023838216566,0.11378948166000313,2063.7590067662613,375141.0,0.005501288866762794,0.032520891255369964,3.2627232625314164,12.663626921374824,39.49270014595268,5.4011618373235614e-05,148,2238
ABT,2019-11-04,-10.935972775451688,-11.344198630543199,-9.10422100089319,-10.935972775451688,-11.344198630543199,0.4082258550915103,2204.867597153231,449950.0,0.004900250243700925,0.02684296336417021,2.4181088869520737,13.37762406168851,46.4654073750005,0.0001106890920319608,127,2274
ABT,2019-11-05,-10.034520522174237,-10.122477231335267,-7.212846794877802,-10.034520522174237,-10.122477231335267,0.08795670916103049,2396.799954683923,785142.0,0.003052696142460756,0.022117848384743472,2.8679181351096257,16.854087542953643,39.59713612053354,2.9707381981859682e-05,73,2332
ABT,2019-11-06,15.377718224055808,15.127268526800389,13.408614581958682,15.377718224055808,15.127268526800389,0.2504496972554193,2329.6807691777517,323139.0,0.007209531406539451,0.03842772862792664,1.867135670182003,14.34495907654294,51.79517419226647,6.676077515905968e-05,121,2266
ABT,2019-11-07,-12.235736077538848,-12.333310819682254,-10.821117690862483,-12.235736077538848,-12.333310819682254,0.09757474214340611,2426.8351132172547,374337.0,0.006483022285313113,0.04306736640676154,2.3775343467443855,20.013388913673747,56.39615084334191,5.082007394110067e-05,119,2284
ABT,2019-11-08,-7.376019519590999,-7.4156536554048245,1.0290654649329039,-7.376019519590999,-7.4156536554048245,0.039634135813825466,2373.8300883879515,322799.0,0.007353895422191368,0.05046152548394796,2.2605451754982266,12.01718724992999,37.2352435636691,9.219774800353398e-05,182,2228
ABT,2019-11-11,-9.141271111972198,-9.27225548390566,-3.4243286850648014,-9.141271111972198,-9.27225548390566,0.13098437193346157,2283.3819081759843,275821.0,0.008278491877616223,0.06456944926490378,2.60064045213787,8.786767251905035,26.70596967231826,4.3051748700291114e-05,192,2166
ABT,2019-11-12,13.398204608121603,13.311879650399712,13.12337720518148,13.398204608121603,13.311879650399712,0.08632495772189053,2250.200237825028,241502.0,0.00931752216472339,0.050881229445930286,2.7165518447638815,12.94624472530515,38.85876899648774,4.855311287210739e-05,166,2187
ABT,2019-11-13,5.68095921523045,5.638367828700046,7.942815447761756,5.68095921523045,5.638367828700046,0.04259138653040395,2446.532181785943,338884.0,0.00721937943894059,0.05238019959576154,2.9163795149835514,13.964011280570718,42.671649199063836,6.76974134804218e-05,128,2257
ABT,2019-11-14,1.6369771201928787,1.528212789399129,3.9138921790475547,1.6369771201928787,1.528212789399129,0.10876433079374959,2576.3868856619256,368213.0,0.006997001424887023,0.05640119357404195,3.1707041634033883,11.260437919304527,40.37835973386077,7.499320266707906e-05,169,2264
ABT,2019-11-15,30.311328527125863,30.193713982152335,17.592736510459325,30.311328527125863,30.193713982152335,0.1176145449735273,2482.2367334967744,345032.0,0.007194221792462074,0.0447893284067384,2.9577355519174096,23.987029739375796,51.68683984500699,6.287787800487695e-05,157,2211
ABT,2019-11-18,-16.109823756240893,-16.235078114298695,-8.340377977069096,-16.109823756240893,-16.235078114298695,0.12525435805780205,2487.598658570385,379994.0,0.006546415623852968,0.03484201865706363,2.8627444971886615,12.564901149184367,38.75674823886436,4.4224333327228926e-05,147,2278
ABT,2019-11-19,-15.23404129360289,-15.40429710867371,-6.314939438546197,-15.23404129360289,-15.40429710867371,0.17025581507081888,2538.527118428057,367676.0,0.006904250259543884,0.04088653366080023,2.9870603064411423,17.781378480678875,44.209255883320765,3.748244856824131e-05,139,2259
ABT,2019-11-20,11.160002063634455,11.157191927426815,4.342120805356032,11.160002063634455,11.157191927426815,0.0028101362076391467,2577.9226359557697,348628.0,0.00739447960564203,0.05357636427533186,2.8142800598884667,10.444420343435374,36.76189321296031,3.2461699777227605e-05,103,2295
ABT,2019-11-21,5.749974765018326,5.5152572133279385,0.6437552799941639,5.749974765018326,5.5152572133279385,0.23471755169038744,2564.687957815624,405108.0,0.006330874625570524,0.03752512391002381,2.9801171470193295,12.312181369867634,50.7072748040505,5.0450121947980854e-05,125,2283
ABT,2019-11-22,-7.715061630051766,-7.869749483557898,-1.8869972495124365,-7.715061630051766,-7.869749483557898,0.15468785350613246,2455.9833308160155,358843.0,0.0068441723283330464,0.037272815108017436,4.001995673060649,18.123587830526304,48.825281139777296,3.9844276276498024e-05,149,2248
ABT,2019-11-25,17.94645105068927,17.784519422039914,12.106089593649383,17.94645105068927,17.784519422039914,0.16193162864935573,2456.60802147634,293334.0,0.008374781039621524,0.0528552460068745,3.8570959877498296,12.193340165169037,44.168573650188165,3.885083810631221e-05,152,2214
ABT,2019-11-26,15.621781053597996,15.365295966260094,7.07277529870039,15.621781053597996,15.365295966260094,0.2564850873379019,2411.660668038714,374706.0,0.006436141049352596,0.03323962466461217,2.388365712141237,18.394659606945076,54.28276863780756,6.764595493250142e-05,154,2244
ABT,2019-11-27,6.885157532003168,6.585173351754119,6.260990256067764,6.885157532003168,6.585173351754119,0.2999841802490488,2451.72247383976,159776.0,0.01534474810885089,0.1619505549435431,4.441743079731446,11.888523928385384,33.53404142610166,9.337773251135448e-05,165,2257
ABT,2019-11-29,12.444400050956347,12.301226505560845,8.925672815368205,12.444400050956347,12.301226505560845,0.1431735453955021,1198.95283292382,120195.0,0.009975064128489705,0.12350261768738904,3.053542200551109,11.27354901169,33.87570124361631,5.625408197122033e-05,80,1166
ABT,2019-12-02,2.942294139260561,2.8570336949579023,-12.026352242059987,2.942294139260561,2.8570336949579023,0.08526044430265856,2371.501274863542,216546.0,0.010951489636675544,0.0869337992132974,4.452566619926929,16.610984593803437,47.430543982683986,4.4920238432031006e-05,104,2282
ABT,2019-12-03,-19.87067467813918,-19.945288098360216,-15.450852742391927,-19.87067467813918,-19.945288098360216,0.07461342022103423,2262.60786749341,163799.0,0.013813319174680006,0.10535331103793218,3.467077854906998,12.761041601732806,35.01688155584838,4.073675989075957e-05,129,2254
ABT,2019-12-04,1.2670008462776483,1.2515427251277238,8.161762009048799,1.2670008462776483,1.2515427251277238,0.015458121149924509,2201.1423665109764,242816.0,0.00906506311985609,0.058650157784834754,2.268078350162131,15.893257812933706,42.22366044252778,7.673266931797575e-05,130,2262
ABT,2019-12-05,9.637137581347835,9.391876195758854,9.646710909911404,9.637137581347835,9.391876195758854,0.24526138558898047,2108.937854444178,206751.0,0.010200375594043937,0.07575209130078181,3.0714184465154952,12.14014910375864,35.78977787103049,0.00011435070812261766,174,2194
ABT,2019-12-06,-0.7422293306221053,-0.8463842390540548,-0.05498018778534519,-0.7422293306221053,-0.8463842390540548,0.10415490843194952,2104.670978927581,254632.0,0.008265539990761494,0.04380451085697364,2.24023360383664,9.502926895703286,30.810473333270647,5.089828502781419e-05,122,2219
ABT,2019-12-09,15.555404006932335,15.39289889198933,4.533304622338354,15.555404006932335,15.39289889198933,0.16250511494300568,2175.03713065211,362232.0,0.006004541649142291,0.05627029851624631,3.069277891712479,13.472984460233393,36.50118896917144,6.551259971519438e-05,112,2233
ABT,2019-12-10,-12.349135259675393,-12.420658482323518,-7.835515813446387,-12.349135259675393,-12.420658482323518,0.07152322264812483,2251.661790914871,407866.0,0.005520592034920466,0.036810690278666215,2.50794704399448,12.366475560248531,36.05046599526888,3.2763337854180286e-05,94,2306
ABT,2019-12-11,-2.245764488867591,-2.3529462801365586,-2.6693216965029563,-2.245764488867591,-2.3529462801365586,0.10718179126896743,2161.969351951024,290816.0,0.007434148574875604,0.032493849295669154,2.8323997986206826,10.777732063433296,30.587489422981818,5.0077049215532625e-05,155,2164
ABT,2019-12-12,-17.51002819480256,-17.56433803658376,-10.391267609751575,-17.51002819480256,-17.56433803658376,0.05430984178120113,2195.8568014734574,283833.0,0.007736439390322681,0.05824706887428781,3.7370964247510323,7.162391742484916,24.60781437801633,6.246969209923526e-05,97,2295
ABT,2019-12-13,-38.22431651492438,-38.38793594386255,-13.23367772837893,-38.22431651492438,-38.38793594386255,0.16361942893816916,2191.418737413564,251156.0,0.008725329028227731,0.04437404066919695,2.732395075623285,10.680177060333257,28.21839804903003,6.525840058801535e-05,122,2330
ABT,2019-12-16,-5.169210995079487,-5.237328493590753,-4.678957724983491,-5.169210995079487,-5.237328493590753,0.06811749851126603,2001.9382357786326,229513.0,0.008722548333988195,0.05298443439965974,2.8271808402268683,10.330518260395984,33.315381254783325,5.336923833985832e-05,109,2195
ABT,2019-12-17,-10.580858919292414,-10.660222154541497,-7.8944005745010895,-10.580858919292414,-10.660222154541497,0.07936323524908317,2101.8362320501496,589730.0,0.003564065304546402,0.047998665876380825,3.380145766149649,10.305760409457747,37.29866692567489,4.000811470871064e-05,116,2160
ABT,2019-12-18,-1.9180185846262265,-1.9876497894135543,-5.71318603549242,-1.9180185846262265,-1.9876497894135543,0.06963120478732776,2175.162152408807,478074.0,0.004549844066836529,0.02473288075600133,2.4599891770589926,15.113108913584961,47.32346205669503,6.342258915244866e-05,159,2253
ABT,2019-12-19,-8.814331863379595,-8.801770560445378,-0.8945078528575374,-8.814331863379595,-8.801770560445378,-0.0125613029342162,2142.0819686828754,336600.0,0.006363879883193331,0.041075815217652696,3.5816470052975657,13.192296164024734,38.49321715319567,4.5435742806044024e-05,184,2188
ABT,2019-12-20,-0.2363409137320751,-0.3680809808393626,11.243309414680741,-0.2363409137320751,-0.3680809808393626,0.13174006710728747,2242.8297763004084,406444.0,0.005518176615475707,0.041249249726579014,3.0310080881605894,14.679878111220559,44.89343171793695,4.155867439971199e-05,68,2313
ABT,2019-12-23,8.737164198923692,8.72710127641409,-0.43367195389566415,8.737164198923692,8.72710127641409,0.010062922509602501,2097.3998967617663,296672.0,0.007069760195642886,0.023679315735154874,2.6126266816210855,10.404342242032602,28.29735610574345,5.342245189507243e-05,164,2146
ABT,2019-12-24,-0.7377782933693058,-0.7814227811677141,0.5965446922534903,-0.7377782933693058,-0.7814227811677141,0.04364448779840835,898.063923183723,77525.0,0.01158418475567524,0.03521993153792484,1.3758885890226848,6.136328303568748,17.925595437576057,6.15733161260363e-05,75,1064
ABT,2019-12-26,10.244236528865168,10.081899497719318,3.90802923066595,10.244236528865168,10.081899497719318,0.1623370311458494,1785.017567264516,134976.0,0.013224703408491257,0.07134039934768535,2.456335730152376,10.748746521508288,30.043327982094898,8.05026965751362e-05,163,1948
ABT,2019-12-27,5.392391176264553,5.16124289288085,7.748951154605457,5.392391176264553,5.16124289288085,0.2311482833837033,2015.213570291136,166863.0,0.012077054651367505,0.04631055809014008,2.450295732150473,13.412944403939807,32.55369937450217,4.8195743581359255e-05,238,2234
ADBE,2019-01-02,116.04065618800678,115.85460862415324,-14.060162417673997,116.04065618800678,115.85460862415324,0.18604756385353483,1251.5273014179343,356104.0,0.003514499419882771,0.03133881584263967,1.873062247417672,8.425346782642848,24.5927573481433,6.859885471035415e-05,62,2328
ADBE,2019-01-03,-8.185684738613759,-8.823148160399498,-34.70279798060011,-8.185684738613759,-8.823148160399498,0.6374634217857391,1785.6405758352485,606897.0,0.002942246502841913,0.029286060252435197,2.7536440597358047,10.541906274614867,37.862115941472105,8.862763379292524e-05,30,2335
ADBE,2019-01-04,281.33561966600917,281.09568975722243,101.42554497291994,281.33561966600917,281.09568975722243,0.2399299087867348,1853.1120373050485,474158.0,0.00390821632726865,0.032718477797520205,2.89161079582784,8.62890737083494,28.15193210571476,7.098574075769734e-05,58,2332
ADBE,2019-01-07,-158.02218498510567,-158.81377942813054,-37.01001418062105,-158.02218498510567,-158.81377942813054,0.7915944430248771,1882.7636914853733,436972.0,0.004308659803111809,0.03125402265557761,2.2735096174367992,15.061511550838025,47.1407927645872,0.00017695247912871692,74,2330
ADBE,2019-01-08,-13.373088761217012,-13.467727666871703,43.67436326856633,-13.373088761217012,-13.467727666871703,0.09463890565469057,1907.7679860753078,467071.0,0.004084535297792643,0.07373668896235286,3.432714247041704,10.043233995261645,27.711726454192707,8.349303944284181e-05,70,2326
ADBE,2019-01-09,-0.8123628520659636,-0.8132968043655009,-0.2949411752633673,-0.8123628520659636,-0.8132968043655009,0.0009339522995372995,18.485339779343505,9741.0,0.0018976839933624377,0.0035411716087208047,0.038997395538660086,0.8120550438181986,2.54345701466096,1.8315362998673522e-06,0,58
ADBE,2019-01-10,28.19807236126399,27.74685045173851,19.107823535337833,28.19807236126399,27.74685045173851,0.45122190952547925,1506.9975676468798,371460.0,0.0040569578626147625,0.033365569479083965,1.8556710256873736,8.872236928326494,28.926851031924272,7.663250202697904e-05,82,2316
ADBE,2019-01-11,63.55311473415276,63.1725016278757,37.88350804807561,63.55311473415276,63.1725016278757,0.38061310627706035,1566.8211449506225,463055.0,0.003383661001286289,0.05051008048775252,2.7865155760359777,5.409640186391842,20.194064976700645,0.00010183473321415636,108,2300
ADBE,2019-01-14,-19.597947704086337,-19.770908143226023,18.357826957149555,-19.597947704086337,-19.770908143226023,0.17296043913968617,1583.6120198004896,323963.0,0.004888249645177041,0.0438526970843112,2.3037876287337413,8.204684938867107,33.11552729816753,0.00011479938012784116,109,2266
ADBE,2019-01-15,67.80382787738168,67.69903079356955,19.696665783918373,67.80382787738168,67.69903079356955,0.10479708381213015,1646.8631628561125,505930.0,0.003255120595450186,0.03631787849865595,1.6926327403912358,9.301804946478075,31.513195762577755,5.1014279500626036e-05,57,2326
ADBE,2019-01-16,-104.4673982537582,-105.03486374110015,-20.490395141884946,-104.4673982537582,-105.03486374110015,0.5674654873419485,1623.3448463727086,328855.0,0.004936354461305769,0.04634814015377568,2.3937405636865923,8.157098873246333,27.455077290482517,5.836362511372345e-05,108,2290
ADBE,2019-01-17,-9.745037840798929,-9.943714824516327,0.07676817303161698,-9.745037840798929,-9.943714824516327,0.19867698371739806,1655.0575170684297,406706.0,0.004069419966925567,0.042082830414788615,1.8960086766986712,5.984571996797937,19.200806588214487,0.00010068498327726189,119,2284
ADBE,2019-01-18,-20.71343940017828,-20.734656873916826,25.186013128389696,-20.71343940017828,-20.734656873916826,0.021217473738545323,1721.1008759892934,518516.0,0.003319282097349539,0.033404829920788165,1.9740000316266784,5.434795362768746,21.77923974104611,7.139064217921449e-05,49,2320
ADBE,2019-01-22,-223.967536366688,-224.15739777734416,-11.557011817515818,-223.967536366688,-224.15739777734416,0.1898614106561638,1748.0056062047151,451041.0,0.003875491598778637,0.024572099017943133,1.9653992022783306,12.822676192196017,32.03788264195048,5.1898194756348076e-05,55,2327
ADBE,2019-01-23,-155.47817820655354,-155.81250802218463,-107.93750650952936,-155.47817820655354,-155.81250802218463,0.33432981563109365,1786.9896393642905,310296.0,0.005758983806959453,0.05069440929243215,2.444223732120089,12.632604889596243,37.21449729909565,8.290521342533066e-05,71,2330
ADBE,2019-01-24,99.09988512535142,98.5853962945562,26.075181442230992,99.09988512535142,98.5853962945562,0.5144888307952158,1781.713388420781,361116.0,0.004933908739631534,0.0354327982641249,1.9680784280292563,10.06457980098722,28.46587953518149,9.747216353523606e-05,90,2307
ADBE,2019-01-25,-49.18381417052652,-49.5771535101246,-29.018401528858455,-49.18381417052652,-49.5771535101246,0.39333933959808576,1923.2969620459528,601412.0,0.0031979690495799098,0.030386939913624088,1.8643450136167445,7.607323954512011,24.974366260053706,5.9130842535843296e-05,55,2334
ADBE,2019-01-28,-3.848770157404765,-4.1070273201893315,-3.300993119979389,-3.848770157404765,-4.1070273201893315,0.2582571627845667,1864.51508797868,337242.0,0.005528715545450092,0.05301210968022442,2.4791354787730544,5.546988273030522,19.96857085211405,6.46413953506661e-05,72,2305
ADBE,2019-01-29,46.88188572066692,46.51467776542324,80.42932691203359,46.88188572066692,46.51467776542324,0.36720795524368555,1907.1302635209586,367152.0,0.005194388873057912,0.0701602211391343,3.189115504492134,15.949378121797366,47.875156822825566,6.654854807371102e-05,62,2324
ADBE,2019-01-30,-116.72119638138554,-116.96320294321652,-83.19217219257283,-116.72119638138554,-116.96320294321652,0.24200656183097635,1907.8956502210735,378516.0,0.00504046235884632,0.04126437354738745,2.306791576285772,14.051264836852756,33.79916863633562,8.18458535101459e-05,86,2321
ADBE,2019-01-31,-126.3331577891137,-126.82682348589242,6.151214308163949,-126.3331577891137,-126.82682348589242,0.4936656967787201,2023.1681426632722,625482.0,0.0032345745243880274,0.029588156023250805,3.3816464790374337,11.223517401899361,34.116741287052704,5.548855702014162e-05,37,2333
ADBE,2019-02-01,306.5838205025438,306.31000047847846,100.56596169927515,306.5838205025438,306.31000047847846,0.2738200240653441,1988.9437285464132,399308.0,0.004980976410556295,0.03278424563669409,2.543808677674352,16.213470660721306,39.04723628102076,5.084682720230341e-05,54,2329
ADBE,2019-02-04,-8.258987973954113,-8.723805237632373,13.037271190444123,-8.258987973954113,-8.723805237632373,0.4648172636782597,2044.8986593005116,564734.0,0.003620994413831134,0.03666223651380625,3.07400822228858,8.546268624204679,29.374609742182088,6.568941095548564e-05,61,2318
ADBE,2019-02-05,41.330587276411435,40.86925557616346,30.778266838536922,41.330587276411435,40.86925557616346,0.46133170024797465,2103.1381093044797,476741.0,0.004411489906059013,0.04841362192274803,2.8743590808835617,10.536926313449184,36.317592991117834,3.61577847362831e-05,57,2325
ADBE,2019-02-06,133.48480224483757,133.013779038156,35.91601091772907,133.48480224483757,133.013779038156,0.47102320668156494,2105.6119166969866,344094.0,0.0061192927418001666,0.10850458091636815,3.5393745469606763,12.595341381271368,41.39825857126318,5.15671739900643e-05,67,2320
ADBE,2019-02-07,236.99368750083335,236.75984319719885,85.78175905979734,236.99368750083335,236.75984319719885,0.23384430363449837,2390.2389738278753,315157.0,0.007584280132847677,0.07104863154324409,3.1047897659932,11.892648041249688,47.100589490667915,6.291905341920465e-05,60,2322
ADBE,2019-02-08,42.599151774717924,42.210532320302875,-5.971592259911979,42.599151774717924,42.210532320302875,0.38861945441504986,2397.397397201151,317238.0,0.00755709403413573,0.07865973022370489,3.937518148162634,11.98536180592911,29.82197166667526,3.6066418711391476e-05,78,2305
ADBE,2019-02-11,154.83532355924467,153.8698954958557,-46.854426404609086,154.83532355924467,153.8698954958557,0.9654280633889698,2383.8240261407664,436874.0,0.0054565481721062965,0.06293138323547222,4.00060517860991,16.475318366727365,55.63190797053548,6.947379489392891e-05,80,2304
ADBE,2019-02-12,-137.22630767291474,-137.41362662064256,-46.22223428412652,-137.22630767291474,-137.41362662064256,0.18731894772781743,2341.156557615559,371053.0,0.006309493677764522,0.046815842827524275,3.3492537084257052,9.828526290046828,28.35996832856508,0.0001029795533128517,91,2279
ADBE,2019-02-13,27.98831406969616,27.940256399113743,-21.9339817779016,27.98831406969616,27.940256399113743,0.04805767058241628,2337.8157535252294,292953.0,0.007980173452824273,0.07458866019996013,3.2295612050908065,16.08948069045946,44.77890251703785,7.998670777230711e-05,111,2277
ADBE,2019-02-14,131.33517471995816,130.68790665173634,22.46345717231907,131.33517471995816,130.68790665173634,0.6472680682218197,2338.403802033712,240226.0,0.009734182819651962,0.09905683334350933,3.4412536887484135,17.261612498182867,53.32828071589908,6.361612757217142e-05,83,2271
ADBE,2019-02-15,-85.47877383676257,-86.44717087565428,26.70215563150385,-85.47877383676257,-86.44717087565428,0.9683970388917089,2401.300764897897,345062.0,0.006959041461818157,0.05956356093278869,3.837092645166055,22.149378775599427,58.043600991492994,9.579591645373156e-05,93,2292
ADBE,2019-02-19,-18.248079976948418,-18.13547535845712,-22.478050732291212,-18.248079976948418,-18.13547535845712,-0.11260461849129655,2445.2267153737853,350432.0,0.0069777495073902645,0.06849612051384829,3.1259578102077783,7.583061765877284,23.93820199130184,5.258268188183915e-05,78,2315
ADBE,2019-02-20,-102.93327243991251,-103.32915630498044,-64.57621292114936,-102.93327243991251,-103.32915630498044,0.3958838650679297,2488.156091998805,465394.0,0.005346343296215261,0.05356076426069754,2.9635499570372104,12.787958286637215,46.83379116480011,3.6641825927004323e-05,52,2315
ADBE,2019-02-21,86.70074323685175,86.22150617442085,87.18830116183248,86.70074323685175,86.22150617442085,0.47923706243089725,2481.2951011643217,322499.0,0.007693962155430937,0.08229614981390626,4.289004731334835,15.349534116026158,39.433087168831264,3.149570751779726e-05,62,2297
ADBE,2019-02-22,30.723198379834717,29.624546176729396,11.182711793678703,30.723198379834717,29.624546176729396,1.0986522031053205,2447.122185671068,326032.0,0.007505773009002393,0.05851228501620647,2.562642474653582,11.287384742217032,42.49994954452924,0.00012806895279264497,95,2230
ADBE,2019-02-25,-53.7816042027863,-54.330326761823244,-31.87839054596092,-53.7816042027863,-54.330326761823244,0.5487225590369462,2390.2845900979482,279286.0,0.008558554994156342,0.08099959748095589,2.8760127261486663,9.510503180174808,40.001244482277656,4.627667227465396e-05,69,2319
ADBE,2019-02-26,54.08499232332439,53.54939638894893,84.49009383964078,54.08499232332439,53.54939638894893,0.5355959343754648,2495.486872830649,370516.0,0.006735166289257816,0.06550227060177267,2.552351869445822,16.363761659690077,62.2925781030079,3.4362806160032414e-05,64,2321
ADBE,2019-02-27,128.83957861351394,128.57692464957935,57.86752967209603,128.83957861351394,128.57692464957935,0.2626539639345822,2545.4936886814976,389617.0,0.006533322952236421,0.0476150983586972,2.6617406520106432,10.42548400329996,30.45688783400358,5.792157983799712e-05,82,2308
ADBE,2019-02-28,151.99886816310698,151.75509085366386,47.317277750936675,151.99886816310698,151.75509085366386,0.24377730944311793,2545.0803240702676,393512.0,0.006467605369265149,0.0886603866774766,2.9030904607334342,16.353320015200847,41.862058123098564,5.065656645304034e-05,59,2314
ADBE,2019-03-01,-127.58077641368648,-128.7328327488317,-122.27490582819752,-127.58077641368648,-128.7328327488317,1.1520563351452182,2478.301079055248,344162.0,0.007200972446276021,0.07611954007281571,3.6210342342911166,19.053231449458178,44.829477925282205,5.058852127314776e-05,70,2309
ADBE,2019-03-04,121.47139527811615,121.12666196180004,87.43495299909137,121.47139527811615,121.12666196180004,0.34473331631610904,2545.6984420967065,466394.0,0.005458257271956128,0.08455791682380333,2.796945339322128,11.16161360656239,30.6180286029768,3.914817053958346e-05,27,2337
ADBE,2019-03-05,125.15426862733867,124.4750316387564,36.37260643690439,125.15426862733867,124.4750316387564,0.6792369885822609,2423.596185880185,386748.0,0.0062666030228473975,0.07492631950281313,4.35302746825077,15.080900330165758,43.086865197724116,5.070134494749787e-05,73,2313
ADBE,2019-03-06,136.86598196925917,136.51554483347894,92.4432262654918,136.86598196925917,136.51554483347894,0.3504371357802256,2351.195733368556,365867.0,0.0064263673230123405,0.09728336734389541,3.5962970181923386,17.64421314630184,56.34477441147319,3.994809806532511e-05,45,2326
ADBE,2019-03-07,-87.19314004087826,-87.6332197499898,30.576323967022798,-87.19314004087826,-87.6332197499898,0.4400797091115436,2372.7402274427204,318528.0,0.007449078974039081,0.10091602559990966,2.9201627221420265,13.476088966051087,49.11358580117563,4.7502594466022896e-05,47,2319
