stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
ADBE,2019-03-18,1266.3752729400576,1486.7782963683978,1266.3752729400576,1266.3752729400576,1266.3752729400576,220.40302342834025,58482.293577541364,587102.0,0.09961181119727298,1.1318203435109466,105.02718191859044,321.02456435208285,906.7305730070752,0.00048069957484529226,176,2303
ADBE,2019-03-19,-1926.8322750745242,-1735.750694393481,-1926.8322750745242,-1926.8322750745242,-1926.8322750745242,191.0815806810433,58944.31256738461,603117.0,0.09773279905455261,1.8929718455820506,274.8426142574901,536.8532114533166,1231.86299128338,0.0004193364871836014,118,2334
ADBE,2019-03-20,1202.8161524323866,1489.0733312126958,1202.8161524323866,1202.8161524323866,1202.8161524323866,286.25717878030923,59966.939005836575,580107.0,0.10337220375867999,1.663775859699008,180.56831508086938,734.1980363966239,1390.370848611071,0.00045783651348444413,162,2308
ADBE,2019-03-21,-686.7016728620174,-577.5367381016977,-686.7016728620174,-686.7016728620174,-686.7016728620174,109.16493476031974,60225.44136124235,362180.0,0.16628593892882643,1.360872050504235,146.62736519426846,319.7965922476078,933.1705906408893,0.0005985921079456279,158,2325
ADBE,2019-03-22,-3385.202312103005,-3200.133936021634,-3385.202312103005,-3385.202312103005,-3385.202312103005,185.0683760813713,58296.288126866304,548935.0,0.10619889081014383,1.1373725856191783,156.31568834413156,1072.6436932269585,1919.2603853773453,0.0002990533658410767,56,2339
ADBE,2019-03-25,-653.7726782397726,-483.7695126621716,-653.7726782397726,-653.7726782397726,-653.7726782397726,170.003165577601,57241.90137287641,449587.0,0.12732107772884094,1.434553105340959,172.14191618035807,708.1953404472075,1141.3002039159664,0.0003299861427587033,81,2336
ADBE,2019-03-26,-375.1048499530069,-209.6875469124053,-375.1048499530069,-375.1048499530069,-375.1048499530069,165.4173030406016,56631.31499930242,431677.0,0.1311890950856831,1.517265344120163,133.1660471567884,595.9561996256983,1003.5685629986941,0.0002491006120601616,97,2337
ADBE,2019-03-27,2344.9898150747285,2575.046907211069,2344.9898150747285,2344.9898150747285,2344.9898150747285,230.05709213634054,54147.70399817618,413344.0,0.1309991290503217,0.966771544794372,85.39357476389671,547.3757813671408,1246.1800482147116,0.000548533836850813,83,2335
ADBE,2019-03-28,-171.97983766598472,-10.283722652923615,-171.97983766598472,-171.97983766598472,-171.97983766598472,161.6961150130611,55922.977750379214,362151.0,0.15441895162619795,1.3448534053352565,126.25925806052254,537.9903362403472,1037.4769691704837,0.0004661322074214357,118,2324
ADBE,2019-03-29,-398.08335401517144,-243.67952099206434,-398.08335401517144,-398.08335401517144,-398.08335401517144,154.4038330231071,53683.86298257616,315054.0,0.17039575114925112,2.1450363878141774,113.39705624713253,323.95366285536585,1000.2751907462448,0.0004462839081488812,136,2322
ADBE,2019-04-01,649.039474234571,775.8547610059396,649.039474234571,649.039474234571,649.039474234571,126.81528677136862,52635.46232991532,484100.0,0.10872849066291121,1.3398264618853697,111.13804227966023,200.53920152968917,622.3174546074284,0.0003299086993489766,140,2326
ADBE,2019-04-02,984.4871253280065,1201.6486728595555,984.4871253280065,984.4871253280065,984.4871253280065,217.161547531549,56452.876126647425,316653.0,0.1782799345865898,1.2230810783096306,91.28662666946866,722.6681543132114,1344.6776342217277,0.0006986034481834633,179,2293
ADBE,2019-04-03,642.0471835210753,827.942458962089,642.0471835210753,642.0471835210753,642.0471835210753,185.8952754410136,55297.06875505353,370870.0,0.1491009484591731,1.635448260413576,123.32550553789935,262.78318478430924,747.9427408550765,0.0005886621962836371,133,2329
ADBE,2019-04-04,-338.9983948783247,-173.182376868785,-338.9983948783247,-338.9983948783247,-338.9983948783247,165.81601800953968,61239.22646662908,451516.0,0.13563024669475518,1.841463780158756,224.72298915065505,599.7831257417344,1106.9030372854888,0.00039521672824294196,116,2327
ADBE,2019-04-05,-349.4493849370044,-58.90137382703068,-349.4493849370044,-349.4493849370044,-349.4493849370044,290.54801110997374,60626.13906042874,366613.0,0.16536821951329805,2.0847814150625563,205.45636776933998,934.0732814164206,1642.6803566206213,0.00032366885955326715,221,2290
ADBE,2019-04-08,427.53847437791785,684.5711802997164,427.53847437791785,427.53847437791785,427.53847437791785,257.03270592179854,58731.849968905284,324193.0,0.18116322674735508,1.3312862382706327,145.9233327905016,278.36132499930255,846.8824734770068,0.0005357545994197702,250,2261
ADBE,2019-04-09,-300.6972200157938,-63.94608763363202,-300.6972200157938,-300.6972200157938,-300.6972200157938,236.75113238216176,61391.430408407155,264576.0,0.23203703438107445,1.716997844226617,235.95201734877008,182.89617951145732,707.0823418198847,0.0003790755366929557,230,2258
ADBE,2019-04-10,36.38110878469581,372.1793185633275,36.38110878469581,36.38110878469581,36.38110878469581,335.7982097786317,61185.08809925156,277194.0,0.220730203753514,3.299448234655106,304.6515699023424,302.36057564160296,831.9974402712469,0.0005493791958340144,278,2256
ADBE,2019-04-11,-432.8753627779997,-202.78543555631873,-432.8753627779997,-432.8753627779997,-432.8753627779997,230.089927221681,58574.63337401295,255589.0,0.22917509507065228,2.1440013768891815,171.2328002105448,142.27845666846014,576.494704282134,0.00042764886983287596,221,2287
ADBE,2019-04-12,510.2548725151648,771.4165594851052,510.2548725151648,510.2548725151648,510.2548725151648,261.1616869699404,58256.23142759739,285448.0,0.20408701909839058,2.337871843101923,146.93304811824436,145.4906844253839,474.29069693491505,0.00039666022850703715,277,2248
ADBE,2019-04-15,14.103557141939575,247.40498419638251,14.103557141939575,14.103557141939575,14.103557141939575,233.30142705444294,55434.97440846538,258901.0,0.21411649398212204,2.182625574567604,371.9395077146295,297.7120310882182,859.8054007284467,0.0006282241037859591,282,2222
ADBE,2019-04-16,-857.3234701215937,-592.3730760543691,-857.3234701215937,-857.3234701215937,-857.3234701215937,264.9503940672246,59845.17904969203,290287.0,0.2061586603936519,1.9765761170717184,155.7010542772235,270.25633338382784,609.267756508259,0.00040804138317471726,306,2241
ADBE,2019-04-17,80.21893032743084,269.09610922697794,80.21893032743084,80.21893032743084,80.21893032743084,188.87717889954712,59791.8096903481,391218.0,0.15283501702464636,2.1898440510970745,187.62095599791814,314.0102341239091,873.7881315005372,0.0003452011040741571,179,2311
ADBE,2019-04-18,-65.98122529957169,153.55214146782896,-65.98122529957169,-65.98122529957169,-65.98122529957169,219.53336676740065,54242.15139361081,337009.0,0.160951640441682,1.5427626668427075,111.5260641399801,157.85795379049384,494.21121669409433,0.0005245556319318813,247,2231
ADBE,2019-04-22,-642.622212606098,-417.79372003378876,-642.622212606098,-642.622212606098,-642.622212606098,224.8284925723092,58256.51293408017,291414.0,0.1999097947733471,1.726534521272928,128.96265995659218,243.79296859182358,761.0838637964405,0.0004355034581745313,227,2298
ADBE,2019-04-23,-3073.8332719023333,-2884.9923044568777,-3073.8332719023333,-3073.8332719023333,-3073.8332719023333,188.8409674454556,55326.982813061346,437242.0,0.1265362952622606,1.4101425684124766,193.2901886003216,859.2186316704333,1592.4118334337497,0.00047469706932357775,193,2247
ADBE,2019-04-24,1034.6222958075325,1233.4247915778544,1034.6222958075325,1034.6222958075325,1034.6222958075325,198.8024957703219,53441.85809985516,291565.0,0.1832931185151001,1.9113951283096344,155.3281585163229,282.3872903022301,741.007032558585,0.00044713663535268094,229,2209
ADBE,2019-04-25,1610.888512929855,1812.1766729811116,1610.888512929855,1610.888512929855,1610.888512929855,201.28816005125645,56419.66987137651,325317.0,0.17342982343798974,1.1878679225503452,93.41212769706124,554.0975313700525,1284.7600150987553,0.0005181783271909091,266,2184
ADBE,2019-04-26,1016.1111050345817,1265.0955325575765,1016.1111050345817,1016.1111050345817,1016.1111050345817,248.9844275229948,56839.01689615875,357668.0,0.1589155778435833,1.1721145911580293,105.02404266513895,156.16856313839108,519.4759298974756,0.0005318068766026829,223,2236
ADBE,2019-04-29,-1155.3326991950435,-935.2825067453193,-1155.3326991950435,-1155.3326991950435,-1155.3326991950435,220.05019244972414,52245.615872227776,540340.0,0.09669026145061957,1.530714871229455,116.12048724867132,159.15040339278667,432.64214272189594,0.0003919279366212062,197,2281
ADBE,2019-04-30,-1729.0805054050538,-1555.6236094841338,-1729.0805054050538,-1729.0805054050538,-1729.0805054050538,173.45689592092003,52659.131975859345,392493.0,0.13416578633468457,1.9579977878772927,191.87774096107964,164.5483992544314,555.8858136122818,0.00036060936205654405,190,2303
ADBE,2019-05-01,5044.362538615682,5205.44786604295,5044.362538615682,5044.362538615682,5044.362538615682,161.08532742726857,53312.3694608907,324801.0,0.1641385631845059,1.0817587410014085,100.9458270701823,715.0343447260833,1595.9153381918024,0.00028465827367401674,191,2264
ADBE,2019-05-02,494.3995344877458,680.4456875780792,494.3995344877458,494.3995344877458,494.3995344877458,186.04615309033335,51208.69839671739,396605.0,0.1291176318924809,1.2449927133761844,136.31298814138154,157.82050128505534,740.003154044618,0.00034675872047768355,117,2319
ADBE,2019-05-03,140.05812789490523,333.2612107514898,140.05812789490523,140.05812789490523,140.05812789490523,193.20308285658456,52944.905064139006,317053.0,0.16699070838042537,1.1244984770663524,126.03815379224474,133.01198669781178,465.67934502419234,0.0006651024583551983,174,2308
ADBE,2019-05-06,80.15770544986688,283.90749370894946,80.15770544986688,80.15770544986688,80.15770544986688,203.74978825908258,50606.22502971375,252373.0,0.20052154957033339,1.359032298498214,157.07223074622476,101.95257324450913,404.84976623201584,0.000389949206485541,152,2272
ADBE,2019-05-07,-1145.2790220763795,-981.1804650832369,-1145.2790220763795,-1145.2790220763795,-1145.2790220763795,164.09855699314267,50985.5079283067,471257.0,0.10819045219128141,0.7132935562778056,73.70620822335076,517.040148054955,1391.426066910132,0.000365587334155322,76,2332
ADBE,2019-05-08,-106.88855893433714,21.406930352957374,-106.88855893433714,-106.88855893433714,-106.88855893433714,128.29548928729452,43325.89369600605,258787.0,0.16741912729776245,1.2044363921643693,106.07139589832963,337.0962316069465,736.8818210629067,0.00026172344326807156,149,2302
ADBE,2019-05-09,2404.0745540164135,2505.4234738933137,2404.0745540164135,2404.0745540164135,2404.0745540164135,101.34891987690025,43974.56421232591,309916.0,0.14189188106559814,1.67254519125329,112.21459632353321,695.3804787190812,1400.4122442737796,0.00021477749719493147,115,2324
ADBE,2019-05-10,-615.8760043930656,-487.88573797254736,-615.8760043930656,-615.8760043930656,-615.8760043930656,127.99026642051825,43275.180800477916,355118.0,0.12186141170111883,0.9395671560903046,114.32550015634001,110.7378089722857,345.3927832959289,0.00029954413932745637,109,2319
ADBE,2019-05-13,228.50812061253697,329.1739845799167,228.50812061253697,228.50812061253697,228.50812061253697,100.66586396737972,41707.92436026878,446452.0,0.09342084784090737,0.8414743303858836,91.89545636090813,163.7824248751035,444.6809196748566,0.00023184347964793142,65,2334
ADBE,2019-05-14,-456.04758311073823,-358.27824972696357,-456.04758311073823,-456.04758311073823,-456.04758311073823,97.76933338377466,39374.730407899595,287079.0,0.13715642874574455,1.7661667443385987,151.3825237800012,122.35502013318998,348.03709164233385,0.000347252809487531,143,2301
ADBE,2019-05-15,1060.8114861043375,1145.6808012153247,1060.8114861043375,1060.8114861043375,1060.8114861043375,84.86931511098715,36761.98186848691,360076.0,0.10209506289918492,0.729861940738684,65.10166636586541,493.8392405427393,948.119681663133,0.0004394406171431731,110,2319
ADBE,2019-05-16,-430.1059773425354,-372.78200071349926,-430.1059773425354,-430.1059773425354,-430.1059773425354,57.32397662903617,33692.24726418953,401446.0,0.0839272212556347,0.7283019182846256,135.20878083410162,276.2887690249801,741.2425904474287,0.0002607353164100594,104,2328
ADBE,2019-05-17,252.10309633559336,324.176769362998,252.10309633559336,252.10309633559336,252.10309633559336,72.07367302740465,33292.45403357992,370212.0,0.08992807913730488,0.8478895730927285,98.76152187394013,90.65490269379943,309.3990184002154,0.00029092449347784205,118,2300
ADBE,2019-05-20,146.79073006401393,279.4245260510809,146.79073006401393,146.79073006401393,146.79073006401393,132.63379598706695,36508.196001853896,382143.0,0.09553543045889601,1.3634198734219787,131.58576379901075,377.84606652321145,699.1613915840788,0.00038150787599583805,103,2312
ADBE,2019-05-21,-245.3486278575292,-145.10102498920168,-245.3486278575292,-245.3486278575292,-245.3486278575292,100.24760286832753,34007.848086747996,310103.0,0.10966629825170346,1.872193671215814,108.41515802512777,448.90799075209827,1030.4520099045353,0.0005730266411926497,141,2291
ADBE,2019-05-22,-95.81785256996531,6.101332860253535,-95.81785256996531,-95.81785256996531,-95.81785256996531,101.91918543021885,33414.751484719185,333009.0,0.10034188711031589,0.9342670286608287,239.61528387821457,159.4435188445496,402.26360624521806,0.00033774722709887725,163,2271
ADBE,2019-05-23,-398.3101789688826,-311.3625836815603,-398.3101789688826,-398.3101789688826,-398.3101789688826,86.94759528732232,34438.0400046742,451097.0,0.07634287083415363,0.8578159500197372,71.59489858722759,429.7713646187327,944.9559959170796,0.000392236345743922,96,2310
ADBE,2019-05-24,538.5132937234879,647.4200325816917,538.5132937234879,538.5132937234879,538.5132937234879,108.90673885820377,35706.65931383538,350574.0,0.1018519893484268,1.164956071230842,100.64209980107152,193.47113718297794,463.1802169084625,0.0003333351155635888,126,2311
ADBE,2019-05-28,-1210.8715605636771,-1146.5357273001684,-1210.8715605636771,-1210.8715605636771,-1210.8715605636771,64.33583326350868,33564.662467470116,333162.0,0.10074577072856483,1.0697168286036025,79.30578838037599,276.81730483899366,597.9872220657596,0.0003187735226282441,113,2304
ADBE,2019-05-29,422.463507689061,501.4845654785612,422.463507689061,422.463507689061,422.463507689061,79.02105778950022,34148.33371924862,299632.0,0.11396757929476364,1.2047637926468517,124.8902064195851,176.1958776829676,569.6464578495279,0.0004664997152201856,112,2307
ADBE,2019-05-30,-174.96522694243268,-58.362494559989685,-174.96522694243268,-174.96522694243268,-174.96522694243268,116.602732382443,34165.41997288886,275381.0,0.12406600300270848,1.6338875179354844,137.05255502380825,125.137140205122,406.58547854510573,0.0003892603868778902,164,2274
ADBE,2019-05-31,211.02048242955937,292.74835319890417,211.02048242955937,211.02048242955937,211.02048242955937,81.7278707693448,33489.19772617257,393842.0,0.0850320629241487,0.9884058837781892,189.8485112900001,166.11512764614963,466.55694309027916,0.0005918452239238679,118,2299
ADBE,2019-06-03,-1079.9908005441002,-984.9964235986841,-1079.9908005441002,-1079.9908005441002,-1079.9908005441002,94.99437694541609,33907.3460941361,481526.0,0.07041643876786735,0.6928029876473587,117.78332674572665,106.85752618774126,475.7270636803844,0.0003666014689912415,94,2329
ADBE,2019-06-04,788.1354432138316,902.8488730917194,788.1354432138316,788.1354432138316,788.1354432138316,114.71342987788773,36672.77700296854,425553.0,0.08617675589872129,0.782359480826291,97.46953992416826,206.43181442923628,585.3152301187491,0.00042209006248383274,105,2311
ADBE,2019-06-05,-228.41439470242148,-122.8473708010671,-228.41439470242148,-228.41439470242148,-228.41439470242148,105.56702390135437,34210.97969145589,314571.0,0.10875439786711391,1.0802694268633481,207.72871920357602,107.3629859850842,393.47003939348133,0.0004061866635948867,126,2319
ADBE,2019-06-06,-64.05876978434019,79.09089059554638,-64.05876978434019,-64.05876978434019,-64.05876978434019,143.14966037988657,36639.66204294507,332101.0,0.11032686454706571,0.8800961000082319,76.06257724589695,84.94186562914325,321.76778889029634,0.0007060150671901605,146,2305
ADBE,2019-06-07,-181.34638381048714,-100.21727486082207,-181.34638381048714,-181.34638381048714,-181.34638381048714,81.12910894966507,33222.63092936748,387052.0,0.08583505815592603,0.7748447737423126,77.91434622740634,95.7239629435976,298.6873360899631,0.0002607544026138036,136,2302
ADBE,2019-06-10,-163.72010204612047,-49.21028778626852,-163.72010204612047,-163.72010204612047,-163.72010204612047,114.50981425985195,32937.85667080882,333100.0,0.09888278796400125,1.087477709490899,78.60845922464544,75.97977134472303,250.93398641016915,0.0005114494124919319,170,2273
ADBE,2019-06-11,891.6606117874392,941.5182093863607,891.6606117874392,891.6606117874392,891.6606117874392,49.85759759892153,37378.53768663824,413929.0,0.09030180945678666,0.8376467109119978,122.10773477961027,624.0588120524142,1293.9681324111789,0.0005002322611086466,150,2307
ADBE,2019-06-12,314.90961681082445,412.79236263964657,314.90961681082445,314.90961681082445,314.90961681082445,97.88274582882212,35577.05265995332,238862.0,0.1489439620364617,1.6432471194982081,105.77338914420332,104.11013324824424,317.480977603602,0.0002881114595246997,160,2304
ADBE,2019-06-13,211.10575564950534,363.28085791763897,211.10575564950534,211.10575564950534,211.10575564950534,152.17510226813363,37282.56194943382,254841.0,0.1462973459899852,1.8938022248732815,161.2090735003901,139.66940725891783,424.3275022789602,0.0004492102351222357,208,2272
ADBE,2019-06-14,503.91258795206807,590.0549732790644,503.91258795206807,503.91258795206807,503.91258795206807,86.1423853269963,34183.07639524303,359570.0,0.09506654168935959,0.8791621465798939,73.14236018034538,404.05504058040225,772.0576179165912,0.0003193543691565777,154,2256
ADBE,2019-06-17,419.26448133647204,518.2938654178444,419.26448133647204,419.26448133647204,419.26448133647204,99.02938408137231,36787.951308192576,329108.0,0.11178078718290828,1.488620154925916,164.2346075615374,296.32095786203695,572.411352989186,0.0004789865796138472,175,2292
ADBE,2019-06-18,996.2499527087841,1138.8031473151564,996.2499527087841,996.2499527087841,996.2499527087841,142.55319460637224,37536.768621568706,457134.0,0.08211327230433244,0.7659787718539504,91.04023538460658,202.31005077362707,637.2503712533385,0.00039873766296654465,125,2293
ADBE,2019-06-19,-3054.0954303544877,-2965.5567596646097,-3054.0954303544877,-3054.0954303544877,-3054.0954303544877,88.53867068987802,35800.70351112285,1034800.0,0.03459673706138659,0.6197347863587683,134.11919397170755,661.6206820544553,1145.1522056516026,0.00031782533680745767,99,2327
ADBE,2019-06-20,-2592.587340450637,-2502.7612414090117,-2592.587340450637,-2592.587340450637,-2592.587340450637,89.82609904162518,35425.17758852671,597881.0,0.05925121819982022,0.5985618367999257,86.58922523886646,329.98088642457077,740.5396462858699,0.00024176765311902017,107,2308
ADBE,2019-06-21,-623.095888412269,-571.4226846116379,-623.095888412269,-623.095888412269,-623.095888412269,51.673203800631086,31980.28041049482,450819.0,0.07093818230929667,0.7837156642844044,110.6779997792263,474.23380076597914,897.1488698790757,0.00024919181664381784,129,2307
ADBE,2019-06-24,1045.0980275950947,1146.938621008398,1045.0980275950947,1045.0980275950947,1045.0980275950947,101.8405934133034,34476.15342744538,372681.0,0.09250848159000695,1.6669528460920275,108.6257739059148,703.6622929913553,1326.9027264350582,0.0003200128366321552,176,2299
ADBE,2019-06-25,1880.1851076251196,1996.5476230599897,1880.1851076251196,1880.1851076251196,1880.1851076251196,116.36251543487015,38784.94049199039,629302.0,0.06163168159642014,0.7500436330659501,131.09278122147867,164.17586823594965,400.03665241849797,0.00023461563306606927,98,2314
ADBE,2019-06-26,-927.2892552336677,-824.7667083986686,-927.2892552336677,-927.2892552336677,-927.2892552336677,102.52254683499916,40381.532211174,435262.0,0.09277523011697324,0.8136828276186996,107.44015306730243,117.71167030944484,371.89192098041474,0.00035543267269981527,110,2313
ADBE,2019-06-27,669.9363379348235,788.3149827709993,669.9363379348235,669.9363379348235,669.9363379348235,118.3786448361758,37936.72268522497,339966.0,0.11158975510852548,0.8298586426480423,86.02999508444884,312.36399986670864,1002.4291223562137,0.00029920446162257173,207,2249
ADBE,2019-06-28,-753.1801065899833,-655.783882907391,-753.1801065899833,-753.1801065899833,-753.1801065899833,97.39622368259234,36891.719200100946,324434.0,0.11371101425898933,1.064061941615631,75.9864922624784,215.71929260617338,562.5754409783851,0.0004716751851681581,173,2302
ADBE,2019-07-01,-28.162258988700508,117.6818636290819,-28.162258988700508,-28.162258988700508,-28.162258988700508,145.8441226177824,40847.033166139605,434180.0,0.09407856917900319,1.260063540601941,131.56213718024577,247.5666384036524,542.8470588153684,0.0005513672799824418,143,2318
ADBE,2019-07-02,-335.61079790519267,-198.1699236137698,-335.61079790519267,-335.61079790519267,-335.61079790519267,137.44087429142286,40938.23062521554,320866.0,0.1275866892260805,1.020930378463599,94.1844888965123,328.69641153426045,855.7673684612317,0.0004741156835794732,190,2270
ADBE,2019-07-03,-151.56411623322703,-94.73400820152818,-151.56411623322703,-151.56411623322703,-151.56411623322703,56.83010803169884,21276.99230651788,274420.0,0.07753440823015043,0.8416309338381185,117.03659779326432,115.72525288565902,463.56126526593204,0.0003550293653941765,47,1257
ADBE,2019-07-05,-1082.3115933985328,-911.5491794209632,-1082.3115933985328,-1082.3115933985328,-1082.3115933985328,170.7624139775695,42348.57506158188,379596.0,0.11156222684533526,1.0537583196033713,90.65939749955976,399.78484222589526,936.5630106982713,0.00042560784603244695,157,2274
ADBE,2019-07-08,-2303.3880727169944,-2069.779588611821,-2303.3880727169944,-2303.3880727169944,-2303.3880727169944,233.60848410517337,46193.715153937475,402922.0,0.11464679306152922,1.6373138352372933,119.86980716850883,870.6251821779016,1399.7641125981731,0.0004297707301503615,144,2304
ADBE,2019-07-09,-92.05674907101326,59.45733542584202,-92.05674907101326,-92.05674907101326,-92.05674907101326,151.51408449685528,43488.38858699991,274297.0,0.15854489326168317,0.8827461396197623,105.77507088435925,469.70192848779203,948.287983984886,0.00030111941844120863,209,2239
ADBE,2019-07-10,-400.61065791947567,-286.611949488719,-400.61065791947567,-400.61065791947567,-400.61065791947567,113.99870843075666,45273.91495006859,322174.0,0.14052628377854387,0.9821901985816202,58.97515523403331,688.8649565380932,1800.912147669299,0.00034056015709891564,191,2268
ADBE,2019-07-11,-662.4763707293005,-477.79302565475757,-662.4763707293005,-662.4763707293005,-662.4763707293005,184.6833450745429,44469.938309665806,307175.0,0.14477069523778238,1.6606863557389357,183.10042598445466,604.4946613667764,1134.5803905382193,0.00044224411223056214,183,2274
ADBE,2019-07-12,-1599.7441948061646,-1422.9900658821716,-1599.7441948061646,-1599.7441948061646,-1599.7441948061646,176.754128923993,43243.67257850764,244877.0,0.17659344315108255,0.968652833996944,85.78621319338498,481.9787780294882,866.063044834275,0.0005140539244315285,220,2187
ADBE,2019-07-15,91.4369333476534,230.676485472257,91.4369333476534,91.4369333476534,91.4369333476534,139.23955212460362,50681.8148377301,219840.0,0.2305395507538669,2.2034378449363947,237.89659187381923,248.75467865496304,833.2913226048474,0.0005351959798848196,257,2252
ADBE,2019-07-16,-588.9541780931906,-418.8148488738075,-588.9541780931906,-588.9541780931906,-588.9541780931906,170.13932921938317,49354.163066939036,357083.0,0.13821482139149452,1.3393217655219194,202.8896953134714,462.8716626037636,851.8456216688545,0.00027328369718906606,156,2310
ADBE,2019-07-17,206.30461415401976,391.75276019924866,206.30461415401976,206.30461415401976,206.30461415401976,185.4481460452289,47523.38189246714,311607.0,0.15251063645061613,1.731510268018849,109.51640068422142,231.87087796830943,734.3268204094853,0.00040475742647796135,198,2247
ADBE,2019-07-18,-178.0559954508317,-33.76115748343142,-178.0559954508317,-178.0559954508317,-178.0559954508317,144.29483796740027,46801.70282159951,247098.0,0.18940542951217537,1.2280158049005625,120.38586597654394,247.94102791209036,628.7445685522206,0.00036100539105572704,164,2293
ADBE,2019-07-19,-347.2278142441646,-195.99608174213893,-347.2278142441646,-347.2278142441646,-347.2278142441646,151.2317325020257,48128.520799984886,365138.0,0.13180912641243828,1.2917269355697738,182.3741699277819,201.00302049678473,500.0241922234483,0.000336712886274973,146,2301
ADBE,2019-07-22,519.9210147093434,678.5199128137199,519.9210147093434,519.9210147093434,519.9210147093434,158.59889810437653,45468.67650008251,250352.0,0.18161898646738397,1.629201442666523,119.49087932837216,132.24434407910312,395.4703958705409,0.0004497364881140618,141,2295
ADBE,2019-07-23,930.1071418286197,1169.177121507505,930.1071418286197,930.1071418286197,930.1071418286197,239.06997967888537,48346.283928252305,327416.0,0.147660114130807,1.2541318152093583,125.01814400860383,559.6673275626819,1144.6476102836484,0.00036527396981751725,144,2289
ADBE,2019-07-24,289.20668679035816,441.3091738153639,289.20668679035816,289.20668679035816,289.20668679035816,152.10248702500576,47096.337418708106,266713.0,0.17658058444360833,1.5156227635407726,108.34416025082842,118.16372418093563,437.26743741583647,0.0003031301685702953,169,2277
ADBE,2019-07-25,-144.47168364591985,19.426266536365333,-144.47168364591985,-144.47168364591985,-144.47168364591985,163.89795018228517,46571.3933475135,269899.0,0.17255118895406615,1.3739974966698385,108.23779720664447,253.30626606901683,714.3018857746351,0.0004268529383394046,136,2311
ADBE,2019-07-26,166.44457982313946,353.1967519427475,166.44457982313946,166.44457982313946,166.44457982313946,186.75217211960802,46767.9781700882,236286.0,0.197929535266957,1.7720489806621909,76.42671392187066,186.75584359693588,540.0091683181818,0.00033758568889280787,228,2258
ADBE,2019-07-29,-20.99449096753449,139.67487239799905,-20.99449096753449,-20.99449096753449,-20.99449096753449,160.66936336553354,46803.77094662933,363014.0,0.12893103557060975,1.3544165276740459,115.39735190016032,124.02159198357361,531.2715851633693,0.00029211061093851586,156,2286
ADBE,2019-07-30,-1086.339820332511,-838.6864657641015,-1086.339820332511,-1086.339820332511,-1086.339820332511,247.65335456840944,50331.116436756696,378810.0,0.13286638799597872,1.4945328220681022,123.43501449842029,632.8495119901355,1202.1166048957484,0.00045286025910020594,180,2289
ADBE,2019-07-31,1608.306197875586,1759.6903989161606,1608.306197875586,1608.306197875586,1608.306197875586,151.38420104057468,43048.882442948976,438766.0,0.09811353305166985,0.694054685016938,76.51449927516678,328.50109809550224,790.849298132377,0.00037739311997067875,147,2286
ADBE,2019-08-01,-322.1182299002044,-238.7541863444403,-322.1182299002044,-322.1182299002044,-322.1182299002044,83.36404355576411,43530.875527687545,512841.0,0.08488181625043151,0.7606675981264707,86.69761599248298,136.34803241718046,417.45157108197935,0.0006922735281069473,129,2322
ADBE,2019-08-02,-859.6541812093701,-710.3719929301908,-859.6541812093701,-859.6541812093701,-859.6541812093701,149.2821882791793,45138.74707930276,530734.0,0.08504966156172915,0.8602317484973272,103.52598405506899,185.89666178866264,524.5574441502955,0.0003652874401259328,84,2329
ADBE,2019-08-05,701.8890083748933,799.8360460754586,701.8890083748933,701.8890083748933,701.8890083748933,97.94703770056537,39746.58601647627,586626.0,0.06775455915093478,0.9189796139844083,128.6467632125928,106.22608036703153,303.5781768199504,0.000340182875933342,72,2338
ADBE,2019-08-06,478.99400094844464,558.2180724184575,478.99400094844464,478.99400094844464,478.99400094844464,79.22407147001286,40818.315881213835,380561.0,0.10725827365708476,0.9738205773000719,231.47396271954915,443.29496974696275,811.8992545902686,0.0004235834513889314,78,2333
ADBE,2019-08-07,966.9414392657902,1053.1375980999971,966.9414392657902,966.9414392657902,966.9414392657902,86.19615883420693,36385.69778941382,382327.0,0.09516905107254738,1.1004139460422309,82.67783262545132,153.2218409611975,484.37617723163453,0.0001925845598394066,65,2331
ADBE,2019-08-08,-611.2358017901902,-512.7815269915274,-611.2358017901902,-611.2358017901902,-611.2358017901902,98.45427479866282,33873.01669422646,343585.0,0.0985870066918709,1.2380810748872655,99.04103479150535,121.12448018823837,307.68956138030165,0.0002868447699001745,122,2299
ADBE,2019-08-09,997.2630757709194,1089.0704944483527,997.2630757709194,997.2630757709194,997.2630757709194,91.80741867743336,34712.35070999395,268858.0,0.12911035085433184,1.2184657307533842,128.45237952553282,418.1298525259379,735.9850771644905,0.0003608483930428383,133,2317
ADBE,2019-08-12,-263.11040679079997,-166.51525689179834,-263.11040679079997,-263.11040679079997,-263.11040679079997,96.59514989900163,31281.99100025785,268485.0,0.11651299327805222,1.0017558297006774,211.44355246210702,146.45209425049666,386.14568652065265,0.00037926998883873464,132,2301
ADBE,2019-08-13,409.3073191850083,486.17664089142573,409.3073191850083,409.3073191850083,409.3073191850083,76.86932170641745,31447.43460321809,390200.0,0.08059311789650972,0.7833161533164393,93.05815700182012,118.57372133733926,275.6751705579904,0.00031005609930104955,73,2317
