stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
ABT,2019-01-28,-580.2173907136892,-577.2952446933658,-578.7624115198818,2.922146020323339,11999.08776069706,832645.1383296561,0.03439326460089905,110.0,0.00012148337407481445,3696.989260169966,-578.0279964796981
ABT,2019-01-29,597.8353700366264,598.4795066662718,279.82217162023466,0.6441366296454589,12028.046354984626,838641.734948048,0.023298427836719145,120.0,0.0001068129845574993,3703.774011889779,281.89618553865665
ABT,2019-01-30,806.020464873651,806.919826911672,667.3118780141193,0.8993620380209677,12151.282520198238,864189.5792060844,0.02108495824265139,98.0,0.00012567720109896152,3754.331632986972,673.3119334015868
ABT,2019-01-31,1312.8386761496242,1314.7164926449504,846.9893358768527,1.8778164953262149,12116.45248510729,882331.9364390052,0.01838271592377024,86.0,8.172552355032066e-05,3850.076605404666,853.6358089111285
ABT,2019-02-01,-300.379188034413,-300.02235204494,-276.02486821440965,0.3568359894729838,11602.81494376378,840866.4947939866,0.031372356151447865,134.0,7.872550209083113e-05,3526.2772281863845,-275.50378131821924
ABT,2019-02-04,157.31717826067293,157.30586999609451,15.801611420144326,-0.011308264578417493,11215.802314694794,814192.9259541736,0.03599885195370007,183.0,9.287002290531447e-05,3507.0488523049,17.16472341675653
ABT,2019-02-05,13.748073594452372,13.784458879607698,16.27581256064775,0.03638528515532613,10925.433592347938,796363.2034604163,0.034536232657012514,145.0,8.177487671398435e-05,3250.0858236284485,16.612244506162448
ABT,2019-02-06,237.31405264270333,238.0315539886567,159.87498079896523,0.7175013459533659,10503.905337738493,769230.5614123788,0.03262011489731122,139.0,6.78234477255094e-05,3184.945870426359,160.10843136491832
ABT,2019-02-07,18.93392831965332,19.54645165816339,-46.90023542876236,0.6125233385100728,11339.52119849516,818439.4088141704,0.017392730633657674,56.0,4.865147797423249e-05,3423.9079256346467,-45.43455906224392
ABT,2019-02-08,240.0444568917799,240.43359772989368,216.51979278253106,0.3891408381137751,11165.008591110442,818507.7058995073,0.03172616516094784,145.0,0.00010420952901620895,3391.093241718655,217.18808349423153
ABT,2019-02-11,-107.08012780095564,-105.20332100887138,-16.548058159634024,1.8768067920842526,11236.254524167289,826041.9680455311,0.02522557820216215,164.0,7.71104110558413e-05,3326.352524536893,-16.106296367761168
ABT,2019-02-12,396.66845077593865,397.15266648926865,367.71026918943244,0.484215713330002,11418.243957482007,852688.9753804407,0.02575993095972081,109.0,8.393136783343491e-05,3433.033906380349,368.9608220430316
ABT,2019-02-13,-524.0644979339278,-523.1672362817513,-333.58612598959667,0.8972616521764394,11355.909544359944,842860.9722937857,0.02605971003719882,100.0,7.104743096783073e-05,3423.8124636671764,-332.90066213819637
ABT,2019-02-14,24.676106210961308,24.668501352761155,-8.809803118699847,-0.0076048582001533305,11261.407673671862,836409.1904287834,0.03140486484118783,83.0,4.9556837570224194e-05,3451.1686474067205,-8.216753967960244
ABT,2019-02-15,142.62053124857434,143.56078270429109,96.62968933875787,0.9402514557167478,11258.79123311843,839652.2471607104,0.027292120634230393,81.0,3.9262043578014005e-05,3417.072752169175,96.3224750179912
ABT,2019-02-19,-4.111614521631481,-3.9262751093127335,28.360956512900486,0.18533941231874707,11105.03606707368,833029.2629402606,0.02846963351605544,112.0,6.970838408210459e-05,3313.2312290236437,28.940523578649877
ABT,2019-02-20,240.49288059462003,240.73091140069693,201.60790161830437,0.23803080607689253,10846.401564692605,814243.7682920325,0.033234164303835315,65.0,4.17625987670432e-05,3275.456441788937,202.13185945421878
ABT,2019-02-21,-35.58472542350546,-34.96410339381862,40.45279306860871,0.6206220296868423,10529.546153576262,796150.828986564,0.02302541685580452,74.0,6.71130595510215e-05,3301.4460339056122,41.91082448156193
ABT,2019-02-22,155.30769503488517,156.24865454394023,222.21186029836468,0.9409595090550624,10344.233214898279,786125.9911929423,0.031553457914109295,63.0,5.694881610748381e-05,3117.4719478866305,222.67940223993213
ABT,2019-02-25,207.97444668831565,208.58147283365577,155.84497846162222,0.6070261453401145,10296.868849067283,790931.4588670802,0.02980159660409501,81.0,5.392376986758916e-05,3208.111328426431,156.75174346007404
ABT,2019-02-26,67.29747881293711,67.94047726717142,124.72004714320502,0.6429984542343021,10358.951082591175,797710.1554432199,0.025750599290521963,103.0,5.298951997599784e-05,3201.7535648896246,125.7939475662209
ABT,2019-02-27,267.7353841048302,268.9586800394211,230.2669543417561,1.223295934590908,10264.745284664537,790319.7621886476,0.02521139854810311,106.0,6.035839193753792e-05,3157.2895983707945,231.03475795732243
ABT,2019-02-28,219.45655549717,219.56261762213865,248.51943596408256,0.10606212496864487,10004.186156443988,778220.469351822,0.02631101906341455,97.0,8.162480556874797e-05,3027.7862666141423,249.15291010502793
ABT,2019-03-01,-18.751388416994047,-18.66786289648489,132.00510991916855,0.08352552050915563,9594.2082737089,749556.311018189,0.027451475330858063,82.0,5.092274318933528e-05,2913.4919248010037,132.17183293495998
ABT,2019-03-04,-68.31170775317497,-69.13966846317044,-186.0981868819965,-0.827960709995466,9729.380462147587,760792.215996459,0.022010977825067387,71.0,6.694161631194163e-05,2983.1273774816773,-183.30738686755467
ABT,2019-03-05,-86.87209113860197,-85.83406526784663,-50.32414586814288,1.038025870755348,9850.038394694748,774547.4116351225,0.02245580872443467,87.0,5.393490183102018e-05,2987.470058203753,-50.2283441243719
ABT,2019-03-06,-136.29785737528806,-136.20915615265685,-194.08936114809043,0.08870122263121516,9962.29189299624,774460.579979398,0.02676661147904232,74.0,6.76530054677405e-05,3018.0704982128764,-192.89213299126592
ABT,2019-03-07,-701.3662791458987,-700.9368912779671,-519.9323681413732,0.42938786793160943,9988.966355086166,771648.2216640795,0.026824154320870937,82.0,3.835125097008152e-05,3047.482676213709,-518.8716799600743
ABT,2019-03-08,132.87780610939885,133.3920514740371,144.129842841129,0.5142453646382421,9242.775122633066,705161.1749741075,0.026538574533009833,49.0,4.438488359782399e-05,2861.6098362306366,145.86360037025577
ABT,2019-03-11,418.4185193609484,418.5671232951049,403.9422720713948,0.14860393415654016,9592.620164568983,742171.9356477618,0.028856494441058835,105.0,6.233516065266777e-05,2848.286071718437,405.3523207163886
ABT,2019-03-12,28.951052631224343,29.403522935060323,76.9564164082755,0.4524703038359803,9410.4394390793,736039.1377061937,0.02919133370892326,92.0,6.973485603913466e-05,2893.800467103858,78.08058343853185
ABT,2019-03-13,-392.04024810915445,-390.8632439505624,-163.62046369487462,1.1770041585920694,9380.21406440802,739074.8612899994,0.02192258574131476,120.0,4.127783652629757e-05,2889.353045287672,-161.5448465176403
ABT,2019-03-14,666.2113834489226,667.4357614837566,435.3744982795771,1.2243780348339897,9400.318012669679,740769.0706743725,0.022082180547830215,124.0,8.413653177913305e-05,2932.5476602195176,437.26259606553174
ABT,2019-03-15,651.231305582735,651.741253260181,717.146951646443,0.5099476774460072,9533.353508307977,759639.7928449351,0.019415210036776084,73.0,4.5409953376294304e-05,2879.240529706876,718.5355793064551
ABT,2019-03-18,-282.8780179856085,-282.0421113898949,-626.5217887719667,0.8359065957135954,9775.259247884656,765090.0012641052,0.017812418339078692,112.0,9.441115516865915e-05,2967.584391465083,-623.9682694218429
ABT,2019-03-19,218.06398385409483,219.4054176924267,290.8205885939755,1.3414338383318807,9768.882733644805,779383.1182597877,0.020572738811414238,121.0,8.084187976335701e-05,2948.2108168281675,292.2761188701326
ABT,2019-03-20,-163.6490064711125,-162.96142289724156,-12.12787551147943,0.6875835738709384,9807.371795528565,780519.5131368658,0.02980239393317298,58.0,4.395791298554075e-05,3012.952865398925,-10.167818229830345
ABT,2019-03-21,70.43442072707302,70.50933819349268,371.38551034952025,0.07491746641966301,9794.034393234211,783784.2397851638,0.024474317283480797,71.0,3.731664851954267e-05,2906.285105921427,372.5748947573494
ABT,2019-03-22,-940.9553931358563,-941.1633175663918,-763.3318824370843,-0.20792443053551324,10250.377298805412,799154.3028623178,0.01488446061252806,46.0,2.9940090821110345e-05,3070.2781964659107,-757.0891902955644
ABT,2019-03-25,-186.63050116763932,-186.43991706158394,155.7089200086954,0.19058410605538256,10337.63446176149,803716.3151837264,0.024322415062082207,44.0,2.5062529939130947e-05,3139.6116292879065,156.74767458109864
ABT,2019-03-26,88.29510648549197,88.2821446478224,1.1821876546407282,-0.012961837669564602,10219.25407328258,806741.1744530196,0.03614786359475563,51.0,2.6889519316987843e-05,3109.475916539417,2.6686848808403454
ABT,2019-03-27,-11.664050121344559,-11.42530433269539,-137.93277809807347,0.23874578864916884,10167.185323117072,802052.869358498,0.0258895413026199,38.0,5.173751779143001e-05,3123.8589889884133,-135.06287583905637
ABT,2019-03-28,27.40439573944809,28.672542514599712,6.769403614748541,1.2681467751516209,10136.384997130219,805513.3851895219,0.026993864287830103,112.0,4.985328355366393e-05,3043.6772141060246,8.54928313868524
ABT,2019-03-29,267.94092895882704,269.00133762518215,63.145000087252726,1.0604086663551016,10197.356478022419,811810.9598112106,0.02805232420944128,78.0,3.89052315719065e-05,3132.7716949060664,64.92918331802451
ABT,2019-04-01,-432.4669876640839,-430.98864262057003,-545.1393593709377,1.4783450435138548,10062.742077798031,804402.8573388483,0.029371178782035434,102.0,6.0556354997967025e-05,3017.2551571964686,-544.9252114818223
ABT,2019-04-02,-238.82405552458377,-239.9062579380285,-121.00017897289644,-1.082202413444719,9816.533623819896,780038.0107121133,0.0359579986220509,117.0,4.762108366703627e-05,2990.547236754626,-120.50990597724805
ABT,2019-04-03,-47.85895290800363,-46.322883413907476,-248.88543263033847,1.5360694940961537,9649.60831647398,768905.6022751993,0.035031269187110796,120.0,4.738698993178136e-05,2956.766441363426,-248.08300220037808
ABT,2019-04-04,-633.8516307372025,-633.9030048291347,-558.5564744865246,-0.051374091932189,9675.506065719494,757354.7941562501,0.021311875139251212,123.0,4.6376318373877925e-05,3009.5420027091704,-557.0302099601685
ABT,2019-04-05,65.1238590644317,65.62715246672263,36.51102631458269,0.5032934022909359,9657.07256784225,762734.462602287,0.03901027892257889,83.0,8.833365615487491e-05,2849.007933523963,37.45281246781731
ABT,2019-04-08,-116.14815133487818,-116.32900641366638,-150.5097594296171,-0.1808550787881984,9751.149585235667,763251.1751329368,0.025391634990067618,96.0,5.187526597061256e-05,2915.715202855938,-149.25879164834197
ABT,2019-04-09,154.9891359409144,155.65630226748794,294.5475650125711,0.6671663265735504,9636.993811899194,757824.087336753,0.03367964930050708,111.0,5.1760787349079725e-05,2893.02348274877,295.2823424288699
ABT,2019-04-10,81.20123674452984,81.18137899151985,86.40187337489311,-0.019857753009986823,9480.182849534023,749007.1974553398,0.029959337145176807,135.0,6.025041396452019e-05,2913.9988003524104,86.96705535975993
ABT,2019-04-11,-246.84029968088737,-246.7141111868711,-254.70476136835177,0.12618849401627585,9365.90585142076,738720.0876231736,0.03048777628863341,105.0,4.830607270436566e-05,2771.4201601240984,-254.50004363138487
ABT,2019-04-12,-189.55642632997018,-189.6123825628489,-124.285748170615,-0.05595623287871376,9175.783615616025,718479.620513852,0.028067538696602893,107.0,6.422059432734909e-05,2728.17667478167,-123.49394758465868
ABT,2019-04-15,-463.31079559335757,-463.2327975233875,-262.4291306179804,0.07799806997007863,8999.915186248454,698183.3808619331,0.022233651161221318,122.0,5.869294071651288e-05,2691.5857890253355,-261.4599682248431
ABT,2019-04-16,-682.4967630088975,-682.2352695060235,-577.3715248307644,0.26149350287391826,9039.534686322186,699803.3765102047,0.020045314247147023,79.0,5.223043708843197e-05,2710.4698406198613,-574.0382718260787
ABT,2019-04-17,-1368.3969456469226,-1368.454866759265,-1295.9670425446484,-0.05792111234245567,9333.400885367897,684687.2985979081,0.014189632245961148,58.0,5.953341925775098e-05,2830.73159834771,-1292.660354974484
ABT,2019-04-18,167.53436661538205,168.3281119461678,25.4998227743979,0.7937453307857538,9644.313820873636,710834.2665550326,0.015484814041966328,111.0,7.35979939698048e-05,2921.874072200537,30.27323976809157
ABT,2019-04-22,784.64972777294,784.1384989460098,656.7030483010165,-0.5112288269301644,9189.317736631361,680531.2792105607,0.02945737895334028,92.0,5.8461823358793574e-05,2743.384264485806,659.1828026192184
ABT,2019-04-23,633.6069316186774,635.6420507764765,616.1163836337427,2.035119157799045,9241.48738123663,704222.422451956,0.019285321268529144,99.0,8.652069125347447e-05,2843.96385304983,619.397045696193
ABT,2019-04-24,622.470905670922,624.3529805446032,343.65990848651415,1.8820748736811765,9103.45786807299,699267.5347299606,0.023858835208745766,129.0,0.00016145362756873113,2889.234467674656,345.0324268561514
ABT,2019-04-25,825.2546534523094,825.508699700084,661.3732774440925,0.25404624777456775,9382.81904463527,729162.4663059501,0.021282459142550246,121.0,8.683688511300228e-05,2893.0089610594896,665.1859177777493
ABT,2019-04-26,144.55407889725336,142.88206229940076,94.29070811503823,-1.672016597852604,9151.111935089662,715162.7173891909,0.03735101992665258,185.0,0.00011720301620453204,2759.05147014638,95.22893644886163
ABT,2019-04-29,15.333411312715583,15.423420264492648,-19.79294992910306,0.09000895177706525,8746.575314288213,684313.2862148149,0.035437204243952906,203.0,0.00011195846477782289,2644.5463970483024,-18.761419462861937
ABT,2019-04-30,674.0845119195137,675.097328581239,741.1302893570909,1.01281666172531,8902.644989782932,704071.963352882,0.024018099922795123,192.0,0.00012922360778953689,2652.100889728588,742.6254649349851
ABT,2019-05-01,7.271859386174214,7.31345232733463,-214.06173696997087,0.041592941160416785,8925.422943096548,704855.8497677009,0.023555397936978896,82.0,7.140474414130474e-05,2773.375542092603,-212.0500928598505
ABT,2019-05-02,408.249217629388,406.9386124970415,280.15114970444426,-1.3106051323464953,9177.332726316601,720748.0444000461,0.02954102414929506,108.0,7.036696847571291e-05,2801.7136591128674,281.33381618827445
ABT,2019-05-03,-308.41126118944703,-306.77040393628135,-174.4017039949042,1.6408572531656773,9290.824287457663,730952.7596545133,0.02307774769108285,137.0,0.00014565165504872761,2748.0277323490664,-173.20225743964207
ABT,2019-05-06,1064.4567429260946,1065.0139750226776,918.2899510733853,0.5572320965829931,9267.438999288037,726504.5233243743,0.029036514026563178,151.0,0.00015157242131554494,2842.0343664492857,922.4266564979532
ABT,2019-05-07,-618.325955486362,-616.7028666199766,-655.9435787338817,1.6230888663853875,9457.892140023181,729660.4146133126,0.01976975878032111,44.0,7.709267582245113e-05,2867.0150861506563,-655.1522381749653
ABT,2019-05-08,-583.5394948351092,-584.1659444122364,-235.6413930463558,-0.6264495771272323,9622.213275890133,738911.0621899525,0.023520328123280095,80.0,0.00010807151790281824,2918.0806778676997,-232.9455880736766
ABT,2019-05-09,488.5345689513848,489.06457611045846,539.158269979346,0.5300071590736479,9710.602594011045,733354.3217090108,0.029689858359763243,73.0,6.0939157362865665e-05,2911.7156307714476,541.7403200562294
ABT,2019-05-10,74.33127112155051,74.96417715349872,73.79599377080712,0.6329060319482096,9756.827429870782,741098.9328732544,0.026065889680510965,56.0,5.843625416864992e-05,2901.5153635332395,78.28832029387502
ABT,2019-05-13,227.62257965264854,228.2172177074411,220.14111995078545,0.5946380547925685,9756.213587018905,733659.3366233474,0.029806984711939048,54.0,4.6276106111719714e-05,2954.1996753028725,221.78381942514375
ABT,2019-05-14,-5.197790034617697,-4.451361496785211,102.20052930864173,0.746428537832486,9435.916569617239,720383.0816866877,0.02841056755282539,124.0,0.00010913123591687007,2865.818302722794,102.83237047390145
ABT,2019-05-15,644.1360520524923,645.6126766337843,428.6591957568435,1.4766245812919578,9450.202992914055,723381.1420454576,0.02671873548995752,110.0,0.00015286162532802527,2864.4604202727087,428.75138182351793
ABT,2019-05-16,-171.26252901902544,-170.94974676816918,35.717975729765044,0.31278225085625877,9232.619979588835,709541.4490138267,0.020712458899991106,102.0,8.7215744419548e-05,2788.3016116733884,36.50681364520668
ABT,2019-05-17,-391.56733558876044,-391.6255315483061,-58.193392616154114,-0.05819595954568513,8832.399606562634,676495.3728690449,0.02427897458564503,93.0,7.888924970424985e-05,2611.246650352983,-54.273174976111136
ABT,2019-05-20,119.62387106757923,119.65465533841362,166.37163375835303,0.030784270834388394,9024.505363738896,681736.2734247341,0.02586181258611924,78.0,5.800681980603061e-05,2702.2248684576216,167.01776545194812
ABT,2019-05-21,-102.80425186583119,-103.01644917920156,-182.59908280085583,-0.21219731337036762,8633.462949827192,660177.7515320319,0.027339600076720285,117.0,8.181864552085118e-05,2628.984539148246,-182.23826500742138
ABT,2019-05-22,-206.58652857384112,-207.07272953443476,-0.3219830058245563,-0.48620096059363505,8419.891564467589,641917.2718326403,0.031612251461306744,156.0,7.091199892864867e-05,2600.695671104474,0.3542741818809354
ABT,2019-05-23,-228.78260127275,-227.99477184885487,-199.87763545181846,0.7878294238951185,8703.169382399257,659123.4922042273,0.018265473580112695,90.0,5.348714748008203e-05,2637.516601736636,-199.04807610552342
ABT,2019-05-24,266.5310076712727,267.84838771571617,279.7779912138266,1.317380044443496,8850.757095014385,680545.6645503088,0.021129021857749116,98.0,5.3923918287148136e-05,2694.2448844299934,280.65876835550785
ABT,2019-05-28,-562.7316784779505,-561.4834495571943,-547.6184072677177,1.248228920756219,9112.039752999804,705342.0391175018,0.02368578456999468,97.0,8.001688631964314e-05,2813.4671673085427,-548.7707751337533
ABT,2019-05-29,228.18431414905385,229.06923371189015,237.16978944270892,0.884919562836302,9119.029671785123,690458.1696151816,0.025363610671053267,39.0,3.178825314907683e-05,2818.884722812597,238.5125447186524
ABT,2019-05-30,378.95604926374915,380.68001650731924,230.5836994226162,1.7239672435700868,8969.673186751192,684597.7070998962,0.02884009461551953,114.0,7.345545371779656e-05,2772.348051206385,231.9362835814175
ABT,2019-05-31,357.2857396289148,358.976099389005,215.3431813353809,1.690359760090189,9156.768520796304,698023.4053816797,0.021663236675829405,99.0,6.57243187345849e-05,2744.0574247722125,217.61650468796415
ABT,2019-06-03,192.04701870550653,192.28329526000795,-283.84118283360897,0.2362765545014156,9319.467077620084,710362.1404951542,0.018395052548551474,29.0,5.336823887684835e-05,2850.683078292808,-281.9316418987312
ABT,2019-06-04,749.1847255097864,750.6272310251952,421.8374140169101,1.4425055154088113,9450.784061025253,730228.0083263065,0.02078941315151311,114.0,7.897865408043256e-05,2875.032250312076,425.2673903434247
ABT,2019-06-05,766.7265789905185,768.4491860402281,427.85022237132523,1.7226070497096089,9397.690380332811,736674.2286938312,0.021514366384315402,131.0,0.00012189202814720599,2875.746754105584,429.5369622664054
ABT,2019-06-06,539.4089750913295,540.0186411103293,602.8529785737371,0.6096660189998602,9473.589601879143,759886.9286306186,0.02047360964440667,126.0,9.250064316642e-05,2862.540076749573,606.2156689660486
ABT,2019-06-07,-147.08834144033656,-146.9870175498367,54.35046367039281,0.1013238904998559,9583.898537989357,773204.3270511371,0.02396927413144064,97.0,8.595026769780576e-05,2870.776288596216,55.6529500401155
ABT,2019-06-10,40.253979064446554,41.218328513601335,46.582066226205384,0.9643494491547813,9569.17105701186,775268.8176653439,0.025127871920812405,99.0,6.469918754732856e-05,2885.749960460243,47.81180331657201
ABT,2019-06-11,-138.39272027910238,-137.34110913579656,-319.5441619070041,1.05161114330582,9522.357545444156,771631.0984264929,0.034454856300363844,96.0,4.799049122831121e-05,2857.593534359358,-317.97955969668135
ABT,2019-06-12,303.37962226134334,303.46791847471945,176.7491725446345,0.08829621337611115,9466.004271850095,772745.5003279037,0.03063025382344121,136.0,9.118916727171643e-05,2871.9350163978406,177.46720233174082
ABT,2019-06-13,263.11038771884836,264.46901690809045,103.26428003149289,1.3586291892420945,9391.309920551554,773587.0519711673,0.031039188270051372,105.0,8.065749547624644e-05,2846.9564210553094,104.00184739670968
ABT,2019-06-14,69.32563006701082,69.4218194360852,139.27292917787184,0.09618936907438069,9244.355399472817,761151.0920927925,0.02791296525951603,115.0,5.143656988528932e-05,2761.7269687786948,140.2826453860642
ABT,2019-06-17,-48.289635957919366,-48.28994208875867,-96.0748793013696,-0.0003061308393057516,9346.57690340828,767641.0110069541,0.02154601910439073,141.0,4.618139712206457e-05,2798.9046643852203,-95.49292654918403
ABT,2019-06-18,475.0168274445026,476.0423792898127,260.3071933448008,1.0255518453100763,9531.418123608,793170.0167403459,0.019644550682011732,79.0,4.482024074982816e-05,2899.946603791933,261.09316399905515
ABT,2019-06-19,290.5203945458795,291.4778095494276,306.0494476078121,0.9574150035480784,9480.362910002154,794331.6499888592,0.03165216969321325,66.0,4.4204781981171926e-05,2800.742643406096,306.5547863122721
ABT,2019-06-20,-116.93952147647803,-116.76579269377774,-33.06681480104412,0.17372878270029446,9655.999533144133,819290.4729039088,0.026557457825028077,63.0,4.086432694593836e-05,2931.7160561236487,-32.594653440455275
ABT,2019-06-21,-20.736442738610265,-20.10055783384867,-64.25043905310204,0.6358849047615962,9552.311259339327,810871.8471179559,0.023926717445844337,74.0,5.803996569502928e-05,2847.842296352269,-64.00805170209739
ABT,2019-06-24,9.380274623855499,10.353980559113637,9.428964271176422,0.9737059352581383,9535.974863130497,811010.8702499558,0.020778849061246118,99.0,6.0989904853587086e-05,2856.806502632331,9.698448198635447
ABT,2019-06-25,-55.665014470042415,-55.3819949217887,-26.78237215003773,0.2830195482537121,9526.084625665753,807824.5063092211,0.029503757237789478,73.0,5.358956009180122e-05,2897.493310984859,-26.458708037072398
ABT,2019-06-26,-135.88193358010918,-135.7868385913437,-141.98422836312744,0.0950949887654815,9523.544639534275,787279.7623303614,0.025763332403279476,73.0,6.540561921313838e-05,2844.332441894626,-141.25281100800345
ABT,2019-06-27,64.25453094860374,65.11153636446754,43.14822081745597,0.8570054158637959,9575.807276964673,802057.5015335286,0.026468957990366037,141.0,6.544183637275823e-05,2886.8852016956853,43.51489957484789
ABT,2019-06-28,149.23927056073015,149.96723235038806,35.607351599104845,0.7279617896579111,9611.639344590923,803054.0783430126,0.02008391459751454,168.0,0.00011206903123381394,2870.624576308619,36.286505635023914
ABT,2019-07-01,50.22692926472463,50.89049176412564,-20.23589196813461,0.6635624994010101,9390.183729116989,790706.724475007,0.027782841632371224,87.0,7.59332799845551e-05,2826.6069111513802,-19.846971715347635
ABT,2019-07-02,91.29930029634747,91.3317302794473,3.474788236232456,0.03242998309983136,9124.715626057221,771204.6337018346,0.030154879049743788,131.0,5.611604862078534e-05,2856.211115216217,3.9100691447100075
ABT,2019-07-03,52.93013846455432,52.847850365625874,29.126203091470202,-0.08228809892844424,4544.433303516018,387445.0725031277,0.021609390931559436,41.0,4.557031062787573e-05,1372.861758369856,29.21537883770111
ABT,2019-07-05,26.151655386521085,26.267649723765302,18.141628574783258,0.11599433724421715,8363.067358626795,711672.0407072746,0.038621351060435925,126.0,7.688509554660107e-05,2501.5507641537606,18.22507429174919
ABT,2019-07-08,12.147268803543614,12.401419318679842,29.74428228572901,0.254150515136228,8379.296066705767,710647.4960379311,0.030922992573820147,116.0,5.420623036980895e-05,2510.7896043127093,29.820367109009474
ABT,2019-07-09,97.04556336951822,98.05675245604226,77.44791595185703,1.0111890865240412,8338.85711580091,708137.9839680725,0.027633429486328562,121.0,5.934744381491837e-05,2520.143093878405,77.61769569587204
ABT,2019-07-10,-77.67831043216768,-77.92556375399549,-59.80474382025827,-0.247253321827813,8484.513671929326,725283.8281221369,0.02396206989906074,117.0,0.00010223922426576619,2606.910754134179,-59.641490511971625
ABT,2019-07-11,-64.04326292981696,-63.64490956142118,-4.076111397851612,0.3983533683957816,8437.257618020903,721304.2888457265,0.02406533299682515,91.0,6.041118165905077e-05,2511.712028686996,-3.989695115310134
ABT,2019-07-12,-169.60497463753163,-169.0052872993865,-190.5563760230218,0.5996873381451167,8761.840428753638,733785.9632201974,0.017293743247291292,97.0,4.9766685810328365e-05,2727.2347061221367,-189.78759676953985
ABT,2019-07-15,6.194068365083503,6.361590618161843,1.3818575133878692,0.16752225307834046,8551.274917041554,716887.4938797503,0.022580664108016006,103.0,8.359852593771476e-05,2623.9740708349937,1.4574282823252185
ABT,2019-07-16,-184.31015673495813,-184.12413959392563,-148.08030242132835,0.18601714103249378,8699.12309587764,722814.3534240909,0.019123491061345636,144.0,9.756220627806997e-05,2673.161760626719,-147.74314270808156
ABT,2019-07-17,13.381014527308942,13.40854464292012,34.22312989440509,0.02753011561117802,8999.029491949144,775199.9151493325,0.013466782830617705,86.0,5.63415721529935e-05,2681.7997287344533,34.220666847098826
ABT,2019-07-18,171.8177170031381,172.09571479737724,88.81293953486166,0.27799779423912696,9566.110520782535,833513.4442774984,0.013824038926492591,83.0,4.9281552685035736e-05,2823.628740272499,89.59423174835322
ABT,2019-07-19,1.4000424285865591,2.0943685823952265,-31.29016764354076,0.6943261538086674,9522.660563121499,837815.2427109126,0.025751745094125804,102.0,6.668123622367199e-05,2838.1273431550726,-31.053395871515228
ABT,2019-07-22,103.22665273755447,104.11017053045288,141.48363171714487,0.8835177928984024,9610.605441884161,847573.6160375483,0.023071303943201983,109.0,4.880408021581723e-05,2954.170339686974,142.09947914012668
ABT,2019-07-23,107.16921394266765,108.19054513930317,53.9527745039282,1.021331196635515,9335.394191396064,823414.2582991517,0.03132472381516698,116.0,4.515029897615903e-05,2898.923563514627,54.46447632528948
ABT,2019-07-24,72.64540024086466,73.65140109512335,-28.656515965170414,1.0060008542586871,9338.159092156779,824435.8740571826,0.030710860080695304,108.0,6.203466751468273e-05,2852.096166191702,-27.996675625377193
ABT,2019-07-25,15.024605255094457,15.275167674674975,-16.497403270441737,0.2505624195805183,9292.936424173648,818180.2540857253,0.029469857403900106,123.0,4.09340874691392e-05,2807.055472591506,-16.276740188459456
ABT,2019-07-26,-111.18601518525557,-110.89762167181603,-102.27525138232578,0.28839351343954434,9046.430895518213,792403.1939565521,0.02545150179642642,123.0,8.016272843617287e-05,2801.505205860337,-101.79991037465271
ABT,2019-07-29,108.12664661002015,110.2166003113984,112.13499668128654,2.089953701378249,9047.861069136148,796324.4589061327,0.025798623565089628,154.0,0.00012339339290541227,2825.9060955932496,112.13771962291696
ABT,2019-07-30,32.512794349993314,33.08528006056765,31.560165815752562,0.572485710574334,8996.147616006843,794028.9909953917,0.03142671162380385,118.0,5.066440820883551e-05,2736.1961301972956,31.58377044247984
ABT,2019-07-31,55.854056128237985,56.351699299013276,33.063714931838575,0.49764317077529086,8987.68383884664,787131.4652162904,0.0212728258701778,104.0,5.7732781986508325e-05,2693.815072356383,32.94488912146649
ABT,2019-08-01,93.97722207444943,94.17779699151814,85.3392491784941,0.20057491706870678,9702.834251974986,844065.6564010892,0.016914146994998686,99.0,6.414348903618276e-05,2989.25329598755,85.16798468385436
ABT,2019-08-02,-53.908464632599376,-53.53120042721348,-41.31470093138411,0.3772642053858988,9867.237854768813,845116.373087931,0.027229656497812497,74.0,5.582772771903048e-05,2930.2383321118778,-41.23388369674847
ABT,2019-08-05,-131.46158410942874,-130.88535036639243,-169.25668278534238,0.5762337430363118,10054.407667820175,845171.5180812307,0.021634618435416534,81.0,5.1026482629107275e-05,3087.750622319922,-169.03044749733542
ABT,2019-08-06,139.47132472994096,139.94055454882061,108.04351638081289,0.4692298188796542,10174.661990502053,859200.1874743453,0.026852237823727487,95.0,3.954686512807693e-05,3115.528781565273,108.6182540625141
ABT,2019-08-07,180.6683924594689,180.68902123907617,141.61058242627433,0.020628779607278602,10097.720215106714,851988.7931579774,0.03426184748714624,75.0,7.265958123679837e-05,3078.4313773513427,142.9889860494926
ABT,2019-08-08,14.094138502811376,14.941683370384453,131.37369187636955,0.8475448675730775,10146.409346812714,870609.3191608522,0.021733441603773135,130.0,8.735109384762699e-05,3072.773163342395,131.93681040985717
ABT,2019-08-09,187.88509904002615,188.16730503265788,167.6733088831936,0.28220599263173085,9991.111197909415,864121.7218781062,0.025087095011285213,104.0,7.916069414616199e-05,3072.001576018732,168.27298462686196
