stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ABBV,2019-09-04,49.876612717501125,140.3812668030337,90.50465408553256,5583.548078731064,364646.47501523374,2023.9039722627604,140.38126680303654
ABBV,2019-09-05,8.70433795618648,-6.245171705218951,-14.94950966140543,5493.996737911406,368209.2987841555,1952.5770744041956,-6.245171705206982
ABBV,2019-09-06,-120.31649221599494,12.719458063021962,133.0359502790169,5570.352727979386,377413.41454546375,2022.1902103502591,12.719458063018038
ABBV,2019-09-09,-0.25120308163500127,22.42439843527402,22.675601516909023,5706.87551371896,381576.15320717846,1977.1276144931849,22.424398435262436
ABBV,2019-09-10,34.1895231228061,85.48853203853307,51.299008915726965,5875.582413359535,394020.2979245488,2139.8658140985235,85.4885320385459
ABBV,2019-09-11,4.404632802301362,-7.450830379079054,-11.855463181380415,5872.480209069692,406590.58646537934,2094.964284979609,-7.4508303790839845
ABBV,2019-09-12,-41.13859398934505,-42.90042241986892,-1.7618284305238703,5955.826199513776,421162.3277543243,2142.095227719671,-42.90042241986966
ABBV,2019-09-13,-18.799635263701205,1.1337560462675729,19.933391309968776,5918.783075453377,420712.7728926998,2110.5405128499788,1.1337560462738239
ABBV,2019-09-16,-4.593162755545418,-23.83483586552588,-19.24167310998046,5908.796160727863,416920.46320282714,2131.6783798960305,-23.834835865526593
ABBV,2019-09-17,-46.02278721165034,-35.68304833503,10.339738876620338,5893.772021505234,420523.8184180985,2114.8720469680493,-35.68304833502804
ABBV,2019-09-18,4.985910923535551,-23.360256709946086,-28.346167633481635,4252.397153213252,302575.20251094154,1535.1907747464854,-23.36025670994187
ABBV,2019-09-19,-22.043192212240527,-20.013924090412672,2.0292681218278545,5429.277836829195,389244.61428111757,1952.496491712412,-20.01392409043006
ABBV,2019-09-20,5.939463932992177,-6.887569677013254,-12.827033610005431,5727.359358740558,415618.9037930538,2084.277319617382,-6.887569677013653
ABBV,2019-09-23,-50.54722013453898,-49.98429047504711,0.5629296594918713,5643.15119132094,413847.0882784145,1997.752072807395,-49.98429047507108
ABBV,2019-09-24,-41.16157088329094,-77.72625538107357,-36.56468449778263,5760.55515746178,419696.26408281835,2124.6882686356357,-77.72625538107977
ABBV,2019-09-25,-17.461593822842286,-28.308039161667267,-10.846445338824982,5674.088286072891,411649.678604204,2003.517744199824,-28.308039161651323
ABBV,2019-09-26,-8.540064389351343,-3.3269173141558506,5.213147075195493,5832.59172261419,431013.9338414307,2071.4633762710105,-3.3269173141545334
ABBV,2019-09-27,-33.638966673294384,-14.140388818690145,19.49857785460424,5745.115703225253,427956.9503191311,2047.7086499899315,-14.140388818683537
ABBV,2019-09-30,-6.280609402384478,-12.383428872084705,-6.102819469700227,5732.218174372643,435043.38263968116,2049.167467155547,-12.383428872081996
ABBV,2019-10-01,-66.5593233190583,-91.56675941213167,-25.00743609307338,5844.73397547244,431942.5752985152,2104.7475842705835,-91.56675941213304
ABBV,2019-10-02,15.840534906747862,17.27709450388558,1.436559597137716,5834.866157943567,420139.0603167267,2094.174614981346,17.277094503882417
ABBV,2019-10-03,-20.438502324242826,-34.11175975437682,-13.673257430133994,5696.329165156384,417901.92821220926,2047.391818897781,-34.11175975439061
ABBV,2019-10-04,-21.54001706976407,1.6152790734678408,23.155296143231908,5404.065587810363,402932.8787990843,1921.1775223040206,1.6152790734583
ABBV,2019-10-07,-30.44464147837271,-33.934763822838306,-3.490122344465597,5281.17873602671,394480.0146195112,1904.784867275381,-33.93476382283549
ABBV,2019-10-08,-3.8359353909928746,18.60933317389683,22.4452685648897,5208.424108325106,385663.0498479345,1867.1545544328987,18.609333173902655
ABBV,2019-10-09,0.9995370384081936,-9.860895594567225,-10.860432632975419,5034.683552961849,371259.02505182393,1822.3725080630686,-9.86089559456821
ABBV,2019-10-10,6.7641048918318445,3.6944860821592913,-3.069618809672553,4955.971616303028,367800.2124810135,1805.316249633679,3.6944860821491017
ABBV,2019-10-11,1.9501547008211793,-5.7158322998903985,-7.665987000711578,4888.51651137252,361815.746717591,1737.0734244958962,-5.715832299887985
ABBV,2019-10-14,16.12218653233855,16.908102266203535,0.7859157338649858,4755.160878251802,351325.70277273137,1667.4502370325283,16.908102266201546
ABBV,2019-10-15,-24.201549014833798,-5.1887588571111625,19.012790157722634,4615.983045004232,344233.9285757223,1615.9393513558175,-5.188758857117268
ABBV,2019-10-16,9.404481853682901,7.951398817545421,-1.45308303613748,4686.839073254514,350110.6522203302,1688.5128701020935,7.951398817531813
ABBV,2019-10-17,31.795194198457004,57.64042727687775,25.845233078420748,4722.947807017058,357455.0981395749,1657.7939672216798,57.64042727687607
ABBV,2019-10-18,8.63920124632649,-2.7859010680535583,-11.425102314380048,4658.084520844244,356909.0596876434,1669.2783516003733,-2.785901068041012
ABBV,2019-10-21,48.534160875040826,64.77825291979633,16.244092044755504,4754.023475224095,366352.7459040621,1763.0655586446132,64.77825291980733
ABBV,2019-10-22,-9.812398038629155,-18.1515254484682,-8.339127409839044,4640.978284062063,363231.99885120324,1664.2371479768663,-18.151525448465666
ABBV,2019-10-23,-6.494186623856288,-3.548741384218353,2.9454452396379356,4622.516205124561,358253.99156223115,1621.899636951775,-3.548741384206407
ABBV,2019-10-24,15.051313718467032,4.6741951958954235,-10.377118522571608,4423.681573838299,339124.2654724512,1599.6639151670338,4.674195195900531
ABBV,2019-10-25,1.4238527887048913,2.396741248796259,0.9728884600913679,4221.916223457475,323117.9758995684,1552.7605312589794,2.396741248792951
ABBV,2019-10-28,-10.614019925804046,-12.426261466396006,-1.8122415405919607,4262.328585327827,331435.7552245871,1509.1998816491498,-12.426261466400435
ABBV,2019-10-29,-7.1662042698066095,-16.14864936103185,-8.982445091225241,4172.565386566474,326948.2819452476,1491.511509411705,-16.148649361027967
ABBV,2019-10-30,24.404369591088333,29.312277773622906,4.907908182534573,4113.472312251435,324530.62300025154,1504.1074510339,29.31227777361898
ABBV,2019-10-31,-14.11963958497767,-33.03292158678576,-18.913282001808092,4116.545025453463,325865.185081115,1476.6597893140315,-33.032921586795894
ABBV,2019-11-01,19.088584245770605,-18.53235002008481,-37.62093426585541,4335.174695365587,353264.6902544816,1576.6871416328192,-18.532350020093226
ABBV,2019-11-04,16.608841082642623,21.697107665348877,5.088266582706254,4442.607741838052,368538.81866136205,1535.3688154066604,21.697107665360058
ABBV,2019-11-05,42.50663483135604,40.6407230254857,-1.86591180587034,4482.269737859257,368100.33914826193,1611.3623223213535,40.64072302549455
ABBV,2019-11-06,31.774957427679865,-46.1276909381417,-77.90264836582156,4553.124357519831,368931.9880398881,1676.515478738542,-46.127690938142464
ABBV,2019-11-07,-3.2923409480083112,-9.47071245100318,-6.178371502994869,4544.331967354885,371845.88998935116,1627.7032397173862,-9.47071245101831
ABBV,2019-11-08,-126.32085678088292,-174.76834509764544,-48.44748831676252,4674.078539319313,395231.8724882696,1668.8699675289674,-174.7683450976618
ABBV,2019-11-11,5.7498373487346255,16.27721023583575,10.527372887101123,4727.288244797967,402254.62146420137,1723.8625235421255,16.277210235835916
ABBV,2019-11-12,4.998911874964641,-25.805852932521535,-30.804764807486176,4887.705928817729,427376.98249495926,1800.6801412998357,-25.805852932517766
ABBV,2019-11-13,3.401126298510232,-0.5145140861668933,-3.9156403846771255,4887.866351125962,424080.736465828,1850.7175428535716,-0.5145140861732997
ABBV,2019-11-14,-9.987910340782157,-23.15858187196219,-13.170671531180034,4846.769803064945,421370.7658869652,1745.473585690453,-23.158581871955946
ABBV,2019-11-15,-6.571550947136771,12.937042475066448,19.50859342220322,4758.942281359748,422176.47817058826,1714.0285344402748,12.937042475071351
ABBV,2019-11-18,8.240044182551188,4.924074738880591,-3.315969443670596,4679.6347328046895,416903.1527442132,1710.536751641726,4.924074738893424
ABBV,2019-11-19,-1.1678647280845382,-17.289032309558973,-16.121167581474435,4647.587238671327,415404.20782040566,1645.984486021064,-17.289032309547526
ABBV,2019-11-20,-11.606909602053374,-3.33588785628411,8.271021745769264,4881.895373879233,427088.5785355504,1821.2529095316027,-3.3358878562696397
ABBV,2019-11-21,9.615269408992365,13.040357903602601,3.425088494610236,5087.906703992646,438648.96976528387,1827.199388957316,13.040357903596743
ABBV,2019-11-22,21.51847002740115,32.92298881951054,11.404518792109393,5056.259225859999,434742.22723875305,1794.5974919813198,32.92298881951373
ABBV,2019-11-25,-29.18548611419367,-90.90942369886002,-61.72393758466636,5243.646772804091,456210.8717175965,1909.1611895745625,-90.90942369885323
ABBV,2019-11-26,-14.762257151663732,-26.97096400567086,-12.20870685400713,5143.278802540942,450412.72459736955,1842.1522823197668,-26.970964005672222
ABBV,2019-11-27,11.534993743971556,9.212376671792448,-2.322617072179108,5104.432432836172,451060.8872513897,1853.7636296565195,9.212376671798664
ABBV,2019-11-29,-0.9353370126594063,-0.4334173689874028,0.5019196436720035,2521.626836033506,221010.55637303047,882.3856719120679,-0.4334173689866594
ABBV,2019-12-02,-12.508433390462486,-3.5834605721020427,8.924972818360443,4819.651951029373,421342.72507331136,1702.310719663365,-3.5834605721014317
ABBV,2019-12-03,-24.603562259564438,-25.95436627847543,-1.350804018910992,4784.2788792479405,411177.8855451852,1716.2631906589295,-25.9543662784749
ABBV,2019-12-04,-33.986587262830014,-37.336338135256575,-3.3497508724265614,4665.890867624066,405466.9616915205,1660.559998456602,-37.33633813525976
ABBV,2019-12-05,8.490159249478337,-0.5034184336697516,-8.99357768314809,4492.30418388113,389591.77194613114,1608.05975178373,-0.5034184336747054
ABBV,2019-12-06,12.586285510263789,19.82097523244636,7.234689722182573,4606.329283058191,401900.2118367492,1639.4228917078744,19.82097523246617
ABBV,2019-12-09,-17.250642071745546,-23.162822058285094,-5.912179986539549,4378.434822363333,380688.2853496254,1516.1125814754346,-23.162822058299795
ABBV,2019-12-10,-3.7489949172796297,-12.203864689586288,-8.454869772306658,4317.532366908034,374173.63016513037,1615.4365692338679,-12.203864689580938
ABBV,2019-12-11,-7.076029919103467,-14.326796042893179,-7.250766123789711,4155.331438131499,360469.1523875075,1488.9652944657219,-14.32679604289672
ABBV,2019-12-12,-4.930428859238251,-22.82934256383259,-17.89891370459434,4213.0353920782545,370718.3663750378,1520.381637485581,-22.829342563833738
ABBV,2019-12-13,21.869243200376047,32.13315375943592,10.263910559059873,4192.372901219533,368722.4426365013,1522.40259247244,32.13315375944205
ABBV,2019-12-16,8.604564876627034,7.085642853778065,-1.5189220228489688,4072.0169914126272,364221.8664101182,1508.6122746258097,7.085642853772203
ABBV,2019-12-17,14.164432643020119,23.525683722267246,9.361251079247127,4111.537303636949,368674.4394409158,1466.32351945474,23.52568372226613
ABBV,2019-12-18,1.1031468206815553,18.22871330406316,17.125566483381604,4013.5313662550493,358726.96652909357,1476.1473953128407,18.22871330405422
ABBV,2019-12-19,7.034202526797585,6.965245110751908,-0.06895741604567629,3773.6288839001973,335638.6804120573,1357.317018138884,6.965245110746645
ABBV,2019-12-20,-2.1325529028443775,127.61979744501208,129.75235034785646,3740.202201690785,338827.3959476207,1348.2735347811326,127.61979744500422
ABBV,2019-12-23,-6.294680244684709,-1.7445511031189977,4.550129141565712,3608.8048387041813,324490.3200654623,1272.999894967208,-1.744551103130357
ABBV,2019-12-24,3.0886630924744503,6.5344744444144185,3.4458113519399682,1755.1206956507328,157605.15752456724,621.9964469627703,6.53447444441969
ABBV,2019-12-26,23.49897897460605,19.769719670680765,-3.7292593039252857,3325.993018075627,299134.65351938526,1192.4908177484267,19.769719670679436
ABBV,2019-12-27,-0.05488162142145825,13.335672811338796,13.390554432760254,3328.305557520511,296986.42966425366,1190.6122188605264,13.335672811337348
ABT,2019-01-02,41.289827549886645,52.17636366189067,10.886536112004023,6985.286188300046,486141.1844507743,2256.4240598734855,52.176363661882924
ABT,2019-01-03,-5.188780367758154,-61.45272234856964,-56.26394198081148,7498.325278864206,499161.3703345908,2403.1163600144973,-61.45272234854581
ABT,2019-01-04,106.18100520954067,28.88645504200521,-77.29455016753546,7036.2967695654625,478316.7726619547,2227.5179919977118,28.886455042013573
ABT,2019-01-07,-78.76460807680093,-33.85086541726996,44.91374265953097,6845.3984654555825,474265.7586173576,2194.393414160902,-33.85086541727398
ABT,2019-01-08,2.1765622893740755,-1.5823548701601169,-3.7589171595341924,6833.681616912985,464026.23707891465,2170.6939725479783,-1.5823548701599464
ABT,2019-01-09,5.8213677440550855,4.898090052458051,-0.9232776915970344,69.74762447901202,4822.333666395823,19.318137371145262,4.898090052458526
ABT,2019-01-10,-23.574055661082276,0.4694064638532751,24.04346212493555,5583.644596579743,385760.76670150366,1787.5279613320376,0.4694064638481201
ABT,2019-01-11,-8.586608329139398,24.481398297992314,33.06800662713171,5322.078175970886,366628.2652085953,1634.8178388524634,24.48139829799929
ABT,2019-01-14,-0.9958770702897333,28.80068946393474,29.796566534224475,5109.488186931946,349912.4541694459,1621.7808232292628,28.800689463933473
ABT,2019-01-15,-0.06908789230626677,10.185185337497863,10.25427322980413,5137.284092468922,358365.3622045617,1590.796547376723,10.185185337489246
ABT,2019-01-16,-44.91795081107601,6.096493391712796,51.01444420278881,5078.702297737976,356931.73559983575,1659.831828513431,6.0964933917159
ABT,2019-01-17,1.329492904663819,-0.387708695282198,-1.717201599946017,4980.779843531356,350504.7507735895,1545.7190056507507,-0.3877086952791782
ABT,2019-01-18,-2.31428817145557,19.083928309085245,21.398216480540814,5056.176813787983,361213.0314411776,1568.8447759776427,19.08392830908777
ABT,2019-01-22,13.209914570929449,12.175724386576515,-1.0341901843529335,5091.256754358446,361538.7802836297,1612.1595406294182,12.175724386566817
ABT,2019-01-23,-38.88674782854003,-40.85548559692482,-1.9687377683847913,5251.336507541343,367832.260705872,1611.8110129504757,-40.855485596905325
ABT,2019-01-24,-51.89052544901978,-54.76333896867363,-2.872813519653846,5104.071110444677,357647.7306289526,1642.721278571824,-54.76333896865219
ABT,2019-01-25,14.09521162701586,9.632403798576673,-4.462807828439187,5030.392760775867,358312.70765914646,1590.3793574623419,9.632403798571708
ABT,2019-01-28,31.237317362533886,46.5147319287879,15.277414566254016,5046.889241033479,349844.1652133939,1612.3195501803286,46.51473192878396
ABT,2019-01-29,16.929825492912002,49.65463314862711,32.72480765571511,5074.711763993804,352404.10318423365,1610.307400226961,49.65463314862171
ABT,2019-01-30,-22.236092693535557,-62.542845728873814,-40.30675303533826,5135.117368682886,362566.07156546664,1627.7743706918395,-62.54284572887926
ABT,2019-01-31,71.04116140411969,0.2984092973754855,-70.7427521067442,5100.9980541520945,368632.8257089376,1669.7651063487333,0.29840929737530075
ABT,2019-02-01,-12.678156151415076,-16.711045056879883,-4.032888905464807,4912.455966752723,355586.84945428197,1539.6910787326005,-16.711045056879517
ABT,2019-02-04,-2.336508962980653,7.978184542685775,10.314693505666428,4748.460107209326,343525.1196869762,1526.6596995030354,7.978184542688783
ABT,2019-02-05,-6.109443402307039,0.018738826875305037,6.128182229182344,4622.293077733556,337525.28725653095,1422.5946383000698,0.0187388268552926
ABT,2019-02-06,4.80117119895845,20.205048447533546,15.403877248575096,4437.846758676691,325082.05274740723,1391.5695587296432,20.205048447537003
ABT,2019-02-07,-16.63338633276311,10.302253531707473,26.93563986447058,4840.769659443661,349812.5672472695,1498.7035540713036,10.302253531708683
ABT,2019-02-08,8.788234288784786,30.336476982297686,21.5482426935129,4749.31537699617,347340.29396805074,1478.8738265678949,30.336476982311805
ABT,2019-02-11,11.225793698140585,-14.776048128220905,-26.001841826361492,4798.455421411531,353365.8654990275,1457.6973439152207,-14.776048128213667
ABT,2019-02-12,82.71795475153418,82.63513987994077,-0.08281487159341339,4872.46107415318,363639.2653250313,1499.255415229089,82.63513987993404
ABT,2019-02-13,7.936006122915501,-16.11002209525777,-24.04602821817327,4830.393975084346,359227.8078149011,1499.8469668807722,-16.11002209525771
ABT,2019-02-14,4.630379223540893,4.462779045560681,-0.1676001779802121,4816.959057721378,356988.7748138406,1504.7581798392337,4.462779045568567
ABT,2019-02-15,-9.002621786329144,-4.6953548401699985,4.307266946159145,4785.037358442693,358066.07873589406,1498.3505025849086,-4.695354840168495
ABT,2019-02-19,16.594336890325515,4.5388203231554645,-12.05551656717005,4734.142650336877,355679.5164027058,1450.1668301329423,4.5388203231530095
ABT,2019-02-20,20.999597787170515,1.808958251388428,-19.190639535782086,4622.028232604579,346973.85085034114,1431.9535147680504,1.8089582513956448
ABT,2019-02-21,90.87346526686326,2.025548157737094,-88.84791710912617,4514.055068457599,338882.041930689,1434.3083471859957,2.025548157743332
ABT,2019-02-22,9.572695709085902,-1.2171355991797839,-10.789831308265686,4424.0216761508,336798.3937045955,1366.2867642459669,-1.2171355991707493
ABT,2019-02-25,-18.07423566238937,-4.648282836735966,13.425952825653404,4386.56465453102,336552.53120029415,1401.3506763439786,-4.648282836712775
ABT,2019-02-26,69.97829313793937,4.095113501610358,-65.88317963632902,4411.453680157891,338406.5008956009,1394.5338231043697,4.095113501637652
ABT,2019-02-27,-2.3990276853409416,-17.65496943844894,-15.255941753107999,4404.281958331435,338519.19575694285,1377.872933656219,-17.654969438439895
ABT,2019-02-28,-3.669493582187446,-6.128001171602598,-2.4585075894151522,4286.5406430235935,333465.9330719118,1324.1185662609566,-6.128001171593159
ABT,2019-03-01,-12.834664873659255,-25.332704061725373,-12.498039188066118,4103.289807067327,321056.7215378629,1275.9428423160869,-25.33270406173119
ABT,2019-03-04,23.694674601879562,-18.952871127985553,-42.647545729865115,4158.409525142481,325074.12887403124,1304.1858754863183,-18.952871127988217
ABT,2019-03-05,-12.082788468608307,-9.331365120585016,2.751423348023291,4222.028278570518,331518.19375002256,1304.1515273978994,-9.331365120585954
ABT,2019-03-06,-14.292924100507147,-11.820387424373795,2.472536676133352,4256.806049804298,331178.94041841326,1320.765682119938,-11.820387424369994
ABT,2019-03-07,31.773969947313805,2.174427503592006,-29.5995424437218,4267.913770911136,329635.6166752257,1332.7353005656842,2.1744275035855543
ABT,2019-03-08,-21.635337073561427,-20.414258202751387,1.2210788708100395,3976.4133460245994,302928.8059301609,1249.6521952686278,-20.414258202750545
ABT,2019-03-11,-41.00446555427484,-15.687025136144964,25.317440418129873,4079.152984656699,315742.60957238125,1245.786018343324,-15.687025136159145
ABT,2019-03-12,23.63080290553302,24.507238233971805,0.8764353284387845,4008.929174010433,313526.1820053205,1265.0849526652928,24.507238233955576
ABT,2019-03-13,8.328979085144322,-1.6962384414595792,-10.025217526603901,3995.3025323923403,315002.52922303055,1264.1443331436135,-1.696238441464966
ABT,2019-03-14,6.688820150598722,-2.4558822992287848,-9.144702449827506,4017.267212430236,316242.5556522558,1280.5259217861267,-2.4558822992255376
ABT,2019-03-15,24.571985061975386,35.92235153057902,11.350366468603635,4059.808627085392,323531.6707823635,1258.9151656124889,35.92235153057729
ABT,2019-03-18,24.340211394181182,13.027865883244203,-11.312345510936979,4163.521824291899,326752.1924370158,1299.8445966696693,13.027865883244612
ABT,2019-03-19,5.1834438110179235,-5.598941885456386,-10.78238569647431,4178.715452069647,333542.63287091523,1289.624595623137,-5.598941885457714
ABT,2019-03-20,-32.61813190418414,-57.39960986585746,-24.781477961673318,4191.803287041511,334055.82626554754,1319.5304105378013,-57.39960986585482
ABT,2019-03-21,-10.159510859700482,18.73256526040003,28.892076120100512,4176.517852013869,335045.46683911135,1273.4169643062348,18.73256526040587
ABT,2019-03-22,-17.20259628852666,-58.625845590423566,-41.4232493018969,4405.866842863026,345852.94936614775,1352.0466461649921,-58.62584559042965
ABT,2019-03-25,17.411606191310845,0.16364506919595123,-17.247961122114894,4425.233266044475,345797.36232926644,1379.4281281555125,0.16364506920042565
ABT,2019-03-26,-9.481429029392448,6.244827106231471,15.726256135623919,4346.866220644663,343587.00932708604,1360.6442587263382,6.244827106230364
ABT,2019-03-27,37.103637359085624,-21.390574993815797,-58.49421235290142,4345.434864681056,341468.00302821334,1360.6737479513788,-21.390574993803956
ABT,2019-03-28,11.77021913277505,-2.1681273136372745,-13.938346446412325,4318.962051780953,342383.57353857765,1327.5913457343188,-2.1681273136374575
ABT,2019-03-29,8.183209787067803,27.298827319473958,19.115617532406155,4374.678012456061,348029.09195341705,1368.7706764521263,27.29882731947263
ABT,2019-04-01,-4.499259301253577,13.686248977253822,18.1855082785074,4294.339699358778,342806.97354651574,1317.3235907238623,13.686248977246748
ABT,2019-04-02,12.015713249005469,4.560636906754909,-7.4550763422505595,4175.798211012183,332182.3950068277,1308.1923992459915,4.5606369067568515
ABT,2019-04-03,-20.41428123331132,-12.083777909120126,8.330503324191195,4127.157091613198,328463.03264697443,1291.0709810451847,-12.083777909135133
ABT,2019-04-04,1.3494328186449167,14.991199989143794,13.641767170498877,4154.432552889234,326294.7097336807,1320.5002353960745,14.99119998914886
ABT,2019-04-05,28.945051102415217,20.688779624559785,-8.256271477855432,4124.123305788579,325754.4929876145,1245.8556407035378,20.688779624533673
ABT,2019-04-08,5.711881287487088,12.551606622062028,6.83972533457494,4169.4375357490435,326270.9706739626,1274.1127817324,12.551606622063213
ABT,2019-04-09,27.61049470821684,24.530409019052634,-3.080085689164207,4111.626681285567,323735.57654849894,1266.2888352160694,24.5304090190741
ABT,2019-04-10,-14.46969409826825,4.47034104746839,18.940035145736637,4045.8245998197854,319932.64277111314,1274.9702661000795,4.470341047465143
ABT,2019-04-11,3.197941159824162,6.286604462662049,3.0886633028378867,4005.9209971864384,315246.31520841713,1208.5758230290285,6.286604462663111
ABT,2019-04-12,14.954697506012227,31.438482982934218,16.48378547692199,3916.93708921169,307217.0308628544,1194.3941152982434,31.438482982928413
ABT,2019-04-15,7.271971136642798,-4.268145605091474,-11.540116741734273,3847.525394369137,299231.59292912704,1179.3952304159411,-4.268145605092585
ABT,2019-04-16,-5.527010994312063,-13.492888268556197,-7.965877274244134,3878.1292556049357,300958.65606381337,1187.7637037781749,-13.492888268557667
ABT,2019-04-17,-16.46591731103682,-13.729322528396741,2.7365947826400774,3992.666359805661,293420.85099158017,1239.9548609852054,-13.729322528392522
ABT,2019-04-18,-18.420159020646878,-11.80907627379376,6.611082746853118,4101.566539177473,301361.41020801826,1274.289633404816,-11.809076273781738
ABT,2019-04-22,11.713704251508881,13.3351264458982,1.6214221943893197,3898.956522647697,288152.2445323397,1196.1311625160936,13.335126445898823
ABT,2019-04-23,-7.060585354250225,3.5793456106851345,10.63993096493536,3945.3037155051784,299492.0176979756,1237.760762572345,3.579345610681006
ABT,2019-04-24,-33.48020167433501,-3.6558560531489386,29.82434562118607,3892.42459403907,297846.43795759784,1257.971398696151,-3.6558560531501243
ABT,2019-04-25,-5.490607588824521,-11.613063285918233,-6.122455697093712,3978.8605997146196,307998.68445401045,1259.4049136282147,-11.613063285923598
ABT,2019-04-26,11.544143335691192,30.724738041699258,19.180594706008065,3891.872655212582,304048.6233968111,1205.3307795639466,30.724738041697655
ABT,2019-04-29,6.33274340491231,0.9771029313456556,-5.355640473566654,3710.7074543221083,290214.776769327,1154.9212620465569,0.9771029313391861
ABT,2019-04-30,45.861249249841066,51.905414709324575,6.044165459483509,3782.6861318620336,299045.9365684276,1158.518287507331,51.90541470932409
ABT,2019-05-01,34.224426599163245,35.347523664411916,1.1230970652486718,3796.0578951405478,299425.42044571,1210.443976203488,35.347523664409486
ABT,2019-05-02,-8.134109185637438,-4.817458734680075,3.316650450957363,3892.9682513639227,305071.4488694788,1221.5803186007822,-4.817458734681102
ABT,2019-05-03,-32.02690066442692,3.3390132312340453,35.36591389566097,3922.743907569603,308659.02804402425,1200.6172669144282,3.3390132312171334
ABT,2019-05-06,32.573778604605174,41.651048267083894,9.07726966247872,3945.247433076659,308066.2023464906,1236.6804453832788,41.65104826708725
ABT,2019-05-07,108.05127861225782,80.38897916904983,-27.662299443207985,4029.3463970074263,310411.5105271791,1253.3313568124981,80.38897916905597
ABT,2019-05-08,-68.3902358666573,23.011401366549556,91.40163723320686,4072.21830815884,311832.49079045857,1271.041904025542,23.01140136655912
ABT,2019-05-09,42.570415120689404,49.33144897012988,6.761033849440473,4115.798786481,311089.4793795092,1273.4330824765252,49.331448970133565
ABT,2019-05-10,-56.00689430621237,-113.4503504776315,-57.443456171419136,4140.797080604751,313329.6412006944,1263.272487690242,-113.45035047763854
ABT,2019-05-13,23.261882365828654,20.39018773988404,-2.871694625944613,4125.915489680254,310897.8647009084,1294.7724827351499,20.390187739857282
ABT,2019-05-14,21.62614276357887,7.09574575646479,-14.530397007114079,3995.3434006148923,305152.1012817386,1252.927641975975,7.095745756468759
ABT,2019-05-15,-21.29574070316169,-10.40416636307592,10.891574340085771,3996.5213745794676,305531.073208665,1249.5686656677465,-10.404166363078035
ABT,2019-05-16,27.889036394917785,23.319939802289667,-4.569096592628117,3922.537294796981,301846.0350369984,1219.747163742864,23.319939802284075
ABT,2019-05-17,50.379512659610484,-5.914325372960427,-56.29383803257091,3753.5799274434044,288017.9618772231,1142.7800760521582,-5.914325372956505
ABT,2019-05-20,-1.2547444395747078,8.90810226190756,10.162846701482268,3846.708008411736,291218.2553113131,1183.9165287641608,8.908102261907173
ABT,2019-05-21,-13.559115267851322,-16.42684894290905,-2.8677336750577282,3679.7114011457375,280896.7363589232,1146.9884621507704,-16.426848942912045
ABT,2019-05-22,-73.85893328297999,0.8235974648336986,74.68253074781369,3589.4851291870345,273842.5003271779,1137.3944204274221,0.8235974648391369
ABT,2019-05-23,-8.400273356129276,-17.829306139088324,-9.429032782959048,3718.821542630373,281159.0230679349,1150.697949535333,-17.829306139096524
ABT,2019-05-24,7.04241156998645,-3.336865742271073,-10.379277312257523,3776.8092056858013,290050.33016290306,1176.1009510792765,-3.3368657422707164
ABT,2019-05-28,-11.196005137722008,-21.027769668232125,-9.831764530510117,3881.542068224145,299084.7886382451,1224.0398506048678,-21.027769668227727
ABT,2019-05-29,6.178966166833227,3.091546995025962,-3.087419171807265,3870.5668350906762,292485.2536810936,1229.3111528088693,3.0915469950245056
ABT,2019-05-30,-2.724467716752493,17.70842615525438,20.432893872006872,3819.3885006315368,291210.27352572366,1210.7559960909362,17.708426155260305
ABT,2019-05-31,6.005892378829365,-0.0833988813169011,-6.0892912601462665,3899.362395815485,296959.95010738913,1197.8645892417858,-0.08339888131846429
ABT,2019-06-03,53.44816180107297,34.51276426150709,-18.935397539565884,3976.506370213596,302615.66737480107,1243.6279009829536,34.512764261505254
ABT,2019-06-04,6.0234689644756365,-39.04149398795551,-45.064962952431145,4031.409617014895,310355.7109886623,1252.0666193888514,-39.04149398795387
ABT,2019-06-05,8.493536519262502,20.691510415195193,12.19797389593269,4015.4869510437834,314496.8690530106,1255.5782523159444,20.69151041519898
ABT,2019-06-06,-12.110616597332216,-24.136711773064114,-12.026095175731898,4027.544206160259,321472.5753431421,1245.2794075462189,-24.136711773066676
ABT,2019-06-07,31.464159267464833,-6.648164132398719,-38.112323399863556,4099.844470489678,331146.493767411,1256.6699823880724,-6.6481641323888
ABT,2019-06-10,4.313810466662432,4.6093355060869925,0.2955250394245601,4058.4981652869224,328942.848572855,1261.245325270667,4.609335506083593
ABT,2019-06-11,10.206571524777255,-3.6488388265364122,-13.855410351313667,4054.4238224672217,328535.0126949854,1249.4612955355074,-3.6488388265348384
ABT,2019-06-12,-0.5634317938969939,-16.738930268220482,-16.17549847432349,4047.5644362358407,330138.8588394649,1254.8841762828815,-16.738930268247646
ABT,2019-06-13,-4.135138832746531,-16.387134429843204,-12.251995597096673,4016.3485286602486,329493.0151936227,1239.0692938239754,-16.38713442983945
ABT,2019-06-14,0.8210811825310211,9.430145041807517,8.609063859276496,3917.612882575468,322782.3790376105,1207.3001049346371,9.430145041799962
ABT,2019-06-17,21.35972862768871,5.741329695950418,-15.618398931738293,3969.3169204155056,325653.115335252,1221.5386500782643,5.741329695961688
