stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ABBV,2019-10-07,-61.66319848923532,-71.23104644809166,-9.56784795885634,11678.361933194374,872309.9608847615,2169.590742976218,-71.23104644808721
ABBV,2019-10-08,10.929258892230896,39.47363406621726,28.54437517398636,11506.403155603017,851991.6494739342,2125.6578930679293,39.47363406622357
ABBV,2019-10-09,2.093207387087615,-11.531680982294333,-13.624888369381948,11141.220063517314,821548.6435887992,2076.625620200687,-11.531680982297953
ABBV,2019-10-10,22.796553311867186,14.228843368419781,-8.567709943447404,10978.718233002059,814758.3481919698,2058.1029933710356,14.228843368404974
ABBV,2019-10-11,3.8213635064922045,4.464046233814155,0.6426827273219509,10827.850095650436,801404.8956766854,1978.483691559215,4.464046233813269
ABBV,2019-10-14,27.86638542693653,26.728931880184412,-1.1374535467521198,10533.879420203164,778277.3490267023,1893.9382491669362,26.72893188017793
ABBV,2019-10-15,-4.756201562611048,1.7422794500573922,6.4984810126684405,10159.119109410663,757611.5167373592,1840.4519977655048,1.7422794500512904
ABBV,2019-10-16,17.800239399864317,14.514373857744667,-3.28586554211965,10356.591387577257,773650.8925496342,1923.982151953384,14.514373857723534
ABBV,2019-10-17,66.27795960096768,102.6827382467909,36.40477864582323,10422.624473248961,788828.4201859576,1887.9146361619275,102.68273824678684
ABBV,2019-10-18,35.6991825955285,32.66753169406687,-3.0316509014616315,10349.03959054043,792936.8673882226,1902.0069244131096,32.66753169408413
ABBV,2019-10-21,130.73063922811536,162.69719818543587,31.9665589573205,10555.314728538919,813413.7788219354,2005.2562790360853,162.6971981854523
ABBV,2019-10-22,-10.959140565627912,-29.002056323209572,-18.04291575758166,10257.936771757202,802860.6432770669,1894.2426550331957,-29.002056323207132
ABBV,2019-10-23,-11.983408991907687,5.55395055818915,17.537359550096838,10121.550080459685,784433.5855835255,1843.4557638340823,5.553950558211653
ABBV,2019-10-24,40.63446690973567,29.10608356618134,-11.528383343554331,9798.7449250266,751191.2449239197,1820.4280358672895,29.10608356618372
ABBV,2019-10-25,10.952587108309025,5.291970965634374,-5.660616142674651,9363.99941357502,716656.695857007,1769.5326415605837,5.291970965631645
ABBV,2019-10-28,-16.175055940628795,-13.140538887171191,3.034517053457604,9430.758340006665,733329.3444840151,1713.8672355991796,-13.140538887174197
ABBV,2019-10-29,-9.2875804475771,-38.41176786827128,-29.124187420694184,9261.414726790365,725690.0787721679,1699.5054645196287,-38.41176786826658
ABBV,2019-10-30,52.94427007395399,36.87251180712389,-16.071758266830095,9122.82750953747,719751.5916365694,1715.4710962546608,36.87251180711462
ABBV,2019-10-31,-16.20173042114174,-44.45269291009206,-28.25096248895032,9034.592398589557,715175.8324474494,1679.6146569770817,-44.4526929101076
ABBV,2019-11-01,56.32803478041272,-8.000846146618969,-64.32888092703169,9538.979212845226,777323.5559902042,1803.4094336113665,-8.000846146635297
ABBV,2019-11-04,37.73424933394017,40.92142645740625,3.1871771234660784,9773.924025768436,810796.1621228219,1748.1561009940747,40.92142645741779
ABBV,2019-11-05,79.3055517881581,64.71316772044838,-14.592384067709716,9849.264605821249,808859.87486567,1833.6052840646075,64.7131677204501
ABBV,2019-11-06,18.840910616110975,-102.84087459659455,-121.68178521270552,10078.571140128182,816657.2667331283,1911.9202032907324,-102.84087459659764
ABBV,2019-11-07,10.745875396821987,-7.774735722998727,-18.520611119820714,9958.565226065553,814864.6772454991,1852.868247333327,-7.7747357230223315
ABBV,2019-11-08,-190.57557612083184,-247.66343763861988,-57.08786151778804,10270.556756786165,868464.6691828682,1904.1263643865022,-247.66343763864288
ABBV,2019-11-11,17.393157651842536,37.473204358853394,20.080046707010858,10428.984035511945,887425.9662741824,1962.3872552187381,37.47320435885032
ABBV,2019-11-12,76.04741023725299,40.38458060334451,-35.66282963390848,10749.604666583855,939951.5967209784,2052.749513954992,40.38458060335583
ABBV,2019-11-13,35.169404505418576,23.29131805309744,-11.878086452321135,10759.896513010484,933587.7616312702,2109.26150188028,23.29131805308399
ABBV,2019-11-14,-12.309555161366397,-36.60725146219589,-24.297696300829493,10594.827270975093,921104.3443053694,1983.6853152435783,-36.607251462185985
ABBV,2019-11-15,13.785470338219241,40.950445454616,27.16497511639676,10380.112457174957,920829.5150428463,1950.0188241397846,40.9504454546274
ABBV,2019-11-18,43.123121879358685,56.96661302008371,13.843491140725028,10289.04967892122,916643.0245229055,1945.97309310422,56.96661302010202
ABBV,2019-11-19,-4.181812848249955,-17.779406929572623,-13.597594081322669,10157.00493961631,907836.1697017626,1874.3517790927338,-17.779406929558874
ABBV,2019-11-20,-8.919639130243961,7.71851447397659,16.638153604220552,10759.075639767669,941250.8788602449,2076.3721500747242,7.718514474007684
ABBV,2019-11-21,22.46106967074266,26.06986047932434,3.6087908085816807,11213.440983090684,966757.1364244337,2085.4483092021474,26.06986047931236
ABBV,2019-11-22,52.09364943291513,78.38989811076462,26.29624867784949,11147.900986419725,958500.3059969437,2044.861403101413,78.38989811076993
ABBV,2019-11-25,-46.204614599191814,-104.25154252789258,-58.04692792870077,11522.55263006065,1002473.2264853332,2171.508391815095,-104.25154252787881
ABBV,2019-11-26,-16.959416724729476,-47.87112679591644,-30.911710071186963,11276.522622792967,987518.2096855371,2092.5975863622753,-47.87112679591926
ABBV,2019-11-27,32.916404799523654,32.142836007600835,-0.7735687919228198,11177.74349673482,987731.2886509271,2107.2451273586544,32.1428360076052
ABBV,2019-11-29,1.6060959339738146,1.4540832481182502,-0.15201268585556438,5559.160909250759,487231.91987939365,1003.6884695883982,1.4540832481200958
ABBV,2019-12-02,0.6569843156143804,13.918605647592514,13.261621331978134,10562.298107800665,923374.8060943149,1932.2647755871596,13.918605647596596
ABBV,2019-12-03,-45.73414142132904,-45.098927103255804,0.6352143180732384,10586.084254703257,909806.1993937243,1959.1527005385365,-45.09892710325968
ABBV,2019-12-04,-18.188979060646194,-20.830813473521413,-2.6418344128752196,10289.40473159957,894158.7344581052,1890.3544965357382,-20.83081347352187
ABBV,2019-12-05,22.709608495312217,16.49895835526152,-6.210650140050696,9861.830933527455,855255.2371735703,1828.7444154854,16.498958355254175
ABBV,2019-12-06,7.749433108488425,12.620076529612357,4.870643421123932,10131.337427329689,883955.283160716,1861.7130735496403,12.62007652964071
ABBV,2019-12-09,-4.693748794761408,-18.775843664986972,-14.082094870225564,9610.270529214018,835569.8475400523,1716.588254698079,-18.775843665009315
ABBV,2019-12-10,-4.8193416863276095,-20.83049462642152,-16.011152940093908,9527.60023630425,825697.4236560955,1833.6864738461359,-20.830494626414527
ABBV,2019-12-11,-16.746833711703665,-28.298520128577927,-11.551686416874261,9179.956254453473,796354.5161507986,1696.5485459287295,-28.298520128584663
ABBV,2019-12-12,-11.292736314966032,-13.96675496488362,-2.6740186499175884,9295.527222639452,817934.3353441907,1729.307092934358,-13.966754964886722
ABBV,2019-12-13,42.7736751369429,52.2768312575259,9.503156120583,9306.517281845898,818514.4108962065,1735.1627719907879,52.27683125754391
ABBV,2019-12-16,29.593986027383757,28.757247446347552,-0.8367385810362045,8947.227924201088,800284.7689474671,1714.930620761765,28.757247446341914
ABBV,2019-12-17,27.61562624816387,47.874796500559896,20.259170252396025,9098.202346468288,815820.4591728328,1668.7875778481514,47.87479650055537
ABBV,2019-12-18,20.079895078805215,50.31351739656007,30.233622317754858,8833.101932351841,789491.497276583,1680.2187000381718,50.31351739654524
ABBV,2019-12-19,20.32180183372273,15.427660673131257,-4.894141160591474,8315.20443277198,739585.9695637343,1543.336418066579,15.42766067311973
ABBV,2019-12-20,69.25627975421784,219.88707615006814,150.6307963958503,8254.326188810348,747754.6075716186,1539.7100314982004,219.88707615005677
ABBV,2019-12-23,-5.889997320422019,-6.342267980470658,-0.45227066004863925,7961.6023757997655,715864.2145686287,1447.651090377885,-6.342267980492446
ABBV,2019-12-24,1.737559938934222,9.258082567152691,7.520522628218469,3861.822499648252,346778.1702406605,707.4466468121765,9.258082567159466
ABBV,2019-12-26,59.46726754310306,43.724479938554126,-15.742787604548937,7355.608033774412,661545.4698000005,1355.5415964492593,43.72447993854848
ABBV,2019-12-27,14.15935263346074,29.227339295658965,15.067986662198225,7366.319592068317,657299.9925441889,1353.7426857925607,29.227339295659327
ABT,2019-01-02,92.96902862419233,108.55521521542767,15.586186591235332,15285.365555577475,1063800.4139174786,2573.9396416400696,108.55521521541557
ABT,2019-01-03,39.2724576412382,-42.928885193886074,-82.20134283512428,16373.481351364215,1089967.9431022399,2754.7948102955997,-42.92888519384315
ABT,2019-01-04,95.42119069016157,46.171250011698206,-49.24994067846336,15455.261117228249,1050614.8935742355,2539.4688059244145,46.171250011712736
ABT,2019-01-07,-30.405312521018296,-30.18109304141025,0.22421947960804545,15087.243370799068,1045257.5804704604,2496.5404873600146,-30.181093041424795
ABT,2019-01-08,42.46825203870556,13.66262134804947,-28.805630690656088,14999.326385026063,1018466.6726789747,2477.9770638082305,13.66262134805988
ABT,2019-01-09,16.084924957209772,13.916411007154831,-2.1685139500549404,149.03463064170336,10302.342295313403,22.24432043262533,13.916411007156043
ABT,2019-01-10,-7.59723799903432,16.3259473618089,23.92318536084322,12103.942243099467,836249.8879130422,2022.4566977224163,16.325947361796956
ABT,2019-01-11,-3.1387428792528764,48.04185420137402,51.180597080626896,11573.300993795525,797261.535780204,1854.549705967966,48.04185420138198
ABT,2019-01-14,26.255346439161578,69.59687438848721,43.34152794932563,11125.276274236237,761887.2344819342,1837.4537165143402,69.59687438848843
ABT,2019-01-15,24.510139908964213,29.447204807879285,4.937064898915072,11239.120565838217,784012.7283467214,1805.7716348332024,29.44720480786704
ABT,2019-01-16,-44.544927550514345,8.44017746519752,52.985105015711866,11120.863246880015,781569.3232576835,1885.1783292978832,8.440177465200719
ABT,2019-01-17,13.817981538805238,7.572825193699007,-6.245156345106231,10901.892336152094,767183.47655392,1755.8367991137575,7.572825193705915
ABT,2019-01-18,9.238785265375578,43.04492487500708,33.8061396096315,11113.49858254566,793953.7122050899,1783.4878272577803,43.04492487501427
ABT,2019-01-22,33.71179072181961,25.76300145306148,-7.94878926875813,11211.666652968339,796161.0854710253,1834.4031595192494,25.763001453047277
ABT,2019-01-23,-99.48448576201304,-106.59144269156158,-7.106956929548545,11468.639830995602,803318.984824999,1837.0052919358345,-106.59144269153768
ABT,2019-01-24,-29.69892229555923,-31.384403216938285,-1.6854809213790567,11227.522959395632,786730.2375297435,1874.589244103266,-31.384403216912226
ABT,2019-01-25,31.81415749809381,17.264355965396035,-14.549801532697774,11029.488373361783,785627.5624746042,1809.5655695508,17.2643559653876
ABT,2019-01-28,51.70038476646276,81.4654896701211,29.76510490365834,11070.082600397558,767360.3086195705,1835.1021327009748,81.46548967011587
ABT,2019-01-29,64.79407943099781,104.54512063133863,39.75104120034082,11203.776898798254,778033.2082975097,1833.951541873947,104.54512063133078
ABT,2019-01-30,-28.23769424631378,-92.03949758830674,-63.801803341992965,11230.808444639973,792955.0179488029,1854.41754159009,-92.03949758831386
ABT,2019-01-31,94.2497539464751,26.96745226903718,-67.28230167743791,11263.749826289799,813974.935181016,1899.860324667685,26.967452269039484
ABT,2019-02-01,-9.887864625384175,-29.397996228799244,-19.51013160341507,10827.510383293175,783752.223788697,1752.7669442430347,-29.397996228800224
ABT,2019-02-04,-12.154969853723655,-7.4348937306867375,4.720076123036917,10482.455279934235,758345.6966108613,1734.887270320881,-7.434893730673787
ABT,2019-02-05,16.74284507146957,11.477820804259766,-5.265024267209805,10196.870047925151,744592.8259560906,1619.6226400844967,11.477820804229493
ABT,2019-02-06,28.833369324376903,47.57912286216002,18.745753537783116,9788.13966953219,717001.6114580076,1580.5927554406371,47.57912286216504
ABT,2019-02-07,-15.776929149866797,-2.1413126370935487,13.635616512773248,10775.923945169663,778702.287420581,1703.9582822107582,-2.1413126370878466
ABT,2019-02-08,24.986078215352656,55.28732459443169,30.301246379079032,10553.254662724961,771807.5239760855,1682.385052056148,55.28732459444248
ABT,2019-02-11,5.459040334173432,-22.716742920511216,-28.175783254684646,10664.566464437752,785348.5690960245,1659.602967051405,-22.716742920503176
ABT,2019-02-12,110.22870901545704,137.68049565549126,27.451786640034214,10785.82176972432,804957.6113568449,1702.8689236315656,137.68049565547972
ABT,2019-02-13,-48.209402934667445,-41.9580551956233,6.251347739044142,10717.866588799168,797068.5154917687,1708.0419616725226,-41.95805519562518
ABT,2019-02-14,8.303367593900274,6.035718337521885,-2.267649256378389,10715.699307310839,794149.7965801294,1714.220781435555,6.03571833753546
ABT,2019-02-15,2.542004096827281,4.057082006641702,1.515077909814421,10653.140649947502,797181.7583079846,1705.5952626935136,4.057082006636037
ABT,2019-02-19,22.924586600444293,19.590483345121942,-3.3341032553223506,10494.601094150088,788467.2875101592,1652.5351734877245,19.590483345120038
ABT,2019-02-20,54.227925629018884,16.876882219350797,-37.35104340966809,10235.997272348666,768400.7539583554,1631.2761838553529,16.87688221936531
ABT,2019-02-21,123.70459161545855,25.200370976643963,-98.50422063881459,10080.030185302363,756733.6634330313,1632.0780545299776,25.20037097665697
ABT,2019-02-22,27.70425557056724,15.744324099542908,-11.959931471024333,9868.477803620037,751270.2544898542,1558.184533279164,15.744324099553488
ABT,2019-02-25,-26.941171176343754,1.8886875493329676,28.829858725676722,9771.402353456191,749697.2450587917,1594.845255250202,1.8886875493582274
ABT,2019-02-26,83.34770585796544,17.715520432450536,-65.6321854255149,9807.20281104058,752314.3712810699,1585.0683176715215,17.71552043248029
ABT,2019-02-27,-6.059547519595709,-23.295301135474652,-17.23575361587894,9868.59004000287,758507.5222419263,1573.3343734436253,-23.29530113546058
ABT,2019-02-28,4.340551501605252,-1.0092186419005111,-5.349770143505763,9545.125108151726,742547.6063546068,1507.157675985072,-1.0092186418844808
ABT,2019-03-01,5.025940651003488,-22.48720439244913,-27.513145043452617,9117.537855564502,713379.8060278833,1452.7595143460444,-22.487204392463244
ABT,2019-03-04,21.34017762858171,-11.840100938624616,-33.18027856720633,9285.199517124138,725837.5568098999,1488.7117748954397,-11.84010093862404
ABT,2019-03-05,-14.859570585368974,-7.804605318294369,7.054965267074605,9392.929064027518,737550.1941806101,1484.9562717003078,-7.8046053182909905
ABT,2019-03-06,-17.45188985076411,-23.152003839802873,-5.700113989038762,9500.270327799715,739124.3578358458,1504.9805370936751,-23.152003839796528
ABT,2019-03-07,43.189162165295755,-13.865601226709401,-57.05476339200516,9537.72168759046,736649.3354837234,1519.2932110911943,-13.865601226721974
ABT,2019-03-08,-31.503331752388647,-47.34645800522125,-15.843126252832604,8876.804557882442,676247.6397398609,1426.121057914164,-47.346458005217485
ABT,2019-03-11,-37.797219031950064,-15.580889928675766,22.216329103274298,9061.593728027892,701400.830508894,1419.1198695058397,-15.580889928698227
ABT,2019-03-12,30.849095984435223,47.7826678016396,16.933571817204374,8898.513438044043,695923.7295197699,1437.7874132121447,47.78266780161701
ABT,2019-03-13,17.587218196792847,-4.440075904618281,-22.02729410141113,8883.539768941651,700409.2735314089,1438.949333405822,-4.440075904625481
ABT,2019-03-14,26.52653191706854,11.931558558135183,-14.594973358933355,8974.804397755433,706499.691249362,1457.4228050363995,11.931558558143315
ABT,2019-03-15,51.663883991190964,77.37573011799464,25.71184612680367,9077.938533624409,723418.6886885616,1434.8847438462362,77.37573011799559
ABT,2019-03-18,52.19012086521721,46.64128460838633,-5.5488362568308816,9253.31945965415,726203.2061457109,1482.9543682588567,46.64128460838731
ABT,2019-03-19,12.323253183746235,-2.9886221236153165,-15.311875307361552,9309.481204972053,743071.136965469,1468.6083270853662,-2.988622123615693
ABT,2019-03-20,-8.811909755591302,-49.144695209728546,-40.332785454137245,9345.1630202374,744752.7501213131,1505.1954670469213,-49.14469520971456
ABT,2019-03-21,-29.16469666885037,36.05915736718825,65.22385403603862,9288.450596878603,745126.7325720784,1452.1172956524106,36.059157367206424
ABT,2019-03-22,-21.844199134793193,-125.08381232663763,-103.23961319184443,9847.08294755506,772971.3124894253,1543.2400835051772,-125.08381232665192
ABT,2019-03-25,9.569370935335174,-10.235044578096135,-19.80441551343131,9894.272104482265,773155.8959160113,1577.839126931024,-10.235044578089033
ABT,2019-03-26,-14.137767011896,1.6214182741303587,15.759185286026359,9674.322665979313,764687.55702384,1551.3725388220348,1.6214182741332657
ABT,2019-03-27,56.701764468003496,1.2702645767977145,-55.43149989120578,9699.286920860242,762178.9937458367,1551.8379554164685,1.2702645768278673
ABT,2019-03-28,13.051415500205529,0.30493523897484565,-12.746480261230683,9647.61387372006,764810.0415655393,1512.8145272065003,0.30493523897098385
ABT,2019-03-29,29.980219137287616,50.48798648102159,20.507767343733978,9725.320631313818,773704.9816701742,1557.8957177327736,50.487986481012626
ABT,2019-04-01,-10.15352850254941,26.287866344676868,36.44139484722628,9553.174534490476,762608.780016475,1502.0322157479832,26.287866344662365
ABT,2019-04-02,24.777245220700394,17.176290394469845,-7.600954826230549,9300.588511108737,739857.7911182924,1491.7570674025671,17.176290394474375
ABT,2019-04-03,5.893139946985453,-11.209945741480968,-17.10308568846642,9199.359071355557,732143.4329317125,1471.4350677105617,-11.209945741493677
ABT,2019-04-04,-11.782849645351305,24.993268023672172,36.77611766902348,9293.69931555808,729944.7983596935,1505.5102143840782,24.993268023680717
ABT,2019-04-05,55.70592001506439,48.83821039995319,-6.8677096151112025,9171.013250924138,724398.1778866246,1418.9542601136652,48.8382103999233
ABT,2019-04-08,15.797959278418414,26.778816555421812,10.980857277003398,9274.897255911339,725785.812581266,1451.7472097565665,26.77881655542575
ABT,2019-04-09,47.101756737761484,59.60857457058469,12.50681783282321,9148.688289313897,720329.1465406986,1443.5842336211429,59.60857457060603
ABT,2019-04-10,-12.858451655969601,3.492998222321175,16.351449878290776,9034.872109553346,714450.2151097113,1451.9811997639035,3.4929982223120017
ABT,2019-04-11,17.73923046627506,21.384535220165695,3.6453047538906347,8930.12212713943,702755.2987220876,1378.3210367322313,21.38453522016379
ABT,2019-04-12,37.24636664341945,41.45102217096117,4.204655527541718,8735.762254514613,685167.7198968169,1362.2422371337143,41.45102217095287
ABT,2019-04-15,14.494040618802902,-3.232334294485659,-17.72637491328856,8550.57900551668,665001.0403081935,1342.214019129862,-3.2323342944893696
ABT,2019-04-16,-1.8548365874000332,-11.722039328253757,-9.867202740853724,8654.07157647645,671580.7630985728,1356.5445658091148,-11.722039328255697
ABT,2019-04-17,-17.915030983301982,-18.044491709360887,-0.12946072605890535,8878.96894684606,652502.312510545,1435.75533809539,-18.044491709351853
ABT,2019-04-18,-10.75369784257287,-18.979402824262966,-8.225704981690095,9083.32093635641,667407.7426960287,1456.4316010589628,-18.979402824248602
ABT,2019-04-22,41.54819001271748,34.6924710082029,-6.855719004514576,8661.077921012007,640101.0616645525,1363.3673962140274,34.69247100820105
ABT,2019-04-23,18.720636615364846,36.26318761564081,17.542551000275964,8694.97345496614,660027.5027919611,1411.511152347387,36.26318761563538
ABT,2019-04-24,-23.554518977017544,-9.685885818635795,13.86863315838175,8623.280117208007,659851.6386064135,1436.1737244237816,-9.685885818634798
ABT,2019-04-25,-10.484135836971937,-24.499701884935625,-14.015566047963688,8805.62005264579,681632.6770318913,1433.996910731307,-24.499701884947726
ABT,2019-04-26,30.790106486937354,45.97553590416025,15.185429417222899,8610.527798084047,672688.753321891,1370.6003730168914,45.975535904157624
ABT,2019-04-29,14.293835588956995,4.958371683444481,-9.335463905512514,8193.926673479344,640846.9070322264,1314.8741025185648,4.958371683431077
ABT,2019-04-30,71.58457591044716,76.99849418171428,5.413918271267121,8339.453107315961,659282.3084256696,1315.7814999882053,76.99849418171544
ABT,2019-05-01,78.40291282605486,82.74779452408762,4.344881698032765,8418.072312006718,664001.8567086629,1379.486367214888,82.747794524088
ABT,2019-05-02,1.642584671180268,15.130264054513972,13.487679383333704,8574.03614183429,671909.3695465291,1390.0669112807036,15.130264054509915
ABT,2019-05-03,-24.050411727246356,6.242465030182039,30.292876757428395,8637.690122687793,679657.3408515031,1362.866169953645,6.242465030151958
ABT,2019-05-06,51.20596418594204,50.986095187066745,-0.21986899887529177,8733.088098432952,681911.3677066622,1410.012882674025,50.98609518707005
ABT,2019-05-07,168.84772007692797,125.05083211646475,-43.79688796046322,8838.762799414468,680914.8566270657,1426.9039279107099,125.05083211646982
ABT,2019-05-08,-67.5498162653067,53.23762537929964,120.78744164460633,8981.848281556278,687792.22323929,1449.799801194602,53.23762537931342
ABT,2019-05-09,85.77110084764227,91.57994753670609,5.808846689063813,9061.835245645147,684937.9221391084,1456.0275218337922,91.57994753670988
ABT,2019-05-10,-24.920852836366336,-109.77712012600884,-84.8562672896425,9141.810639676529,691764.2280483997,1443.9179962596427,-109.77712012600901
ABT,2019-05-13,21.85579146077106,27.313358953701737,5.4575674929306786,9108.480874013238,686347.8191134504,1478.7700871758489,27.313358953673152
ABT,2019-05-14,51.300137530369305,46.31706267083001,-4.983074859539293,8796.157336888618,671826.804607217,1426.6942883688744,46.31706267083521
ABT,2019-05-15,-21.122790686398545,6.376000573277189,27.498791259675734,8772.224942300845,670631.6238373972,1422.006904489504,6.376000573274927
ABT,2019-05-16,36.26884291919289,50.946591614340726,14.677748695147834,8717.842358130816,670851.611510254,1388.7606683480435,50.94659161433468
ABT,2019-05-17,105.36953475066623,35.768764091642154,-69.60077065902408,8268.209351836707,634431.4397463573,1301.5232686620614,35.76876409165061
ABT,2019-05-20,-1.2120593022479618,24.396689865647303,25.608749167895265,8546.940693663882,647050.0645083331,1349.1085596837722,24.396689865647335
ABT,2019-05-21,-11.639974526557408,-18.019811355539527,-6.3798368289821195,8149.334760494039,622092.6638451178,1305.9444824555217,-18.019811355543283
ABT,2019-05-22,-66.74998574414914,0.604968890052672,67.35495463420182,7973.221027738063,608275.263286069,1294.065028051027,0.6049688900545744
ABT,2019-05-23,-19.409782984423853,-36.78529458007326,-17.37551159564941,8246.974992407719,623504.7766625122,1309.620044504053,-36.785294580079935
ABT,2019-05-24,9.582666710698478,-0.8526689400395631,-10.43533565073804,8375.538193400089,643218.2512803326,1338.1392466897607,-0.8526689400394973
ABT,2019-05-28,18.373054871224696,-7.441028082199175,-25.81408295342387,8638.739218966246,665646.9591870909,1395.463937777734,-7.441028082191757
ABT,2019-05-29,20.8748922156387,17.355100627462008,-3.519791588176691,8597.912276878673,649711.5798639504,1401.7911608187028,17.355100627461255
ABT,2019-05-30,15.816488657119296,29.232064170305843,13.415575513186548,8494.765166232388,647682.839068457,1377.4879735490254,29.232064170311574
ABT,2019-05-31,43.59576972836471,14.85828667020907,-28.73748305815564,8657.325353333712,659315.0787856276,1362.0242505959795,14.858286670210521
ABT,2019-06-03,100.9238291440023,87.15839449007811,-13.765434653924189,8817.52876988862,671016.7571829592,1418.7169531575914,87.15839449007414
ABT,2019-06-04,-5.48554700956309,-49.59744595231064,-44.11189894274755,8932.820776740818,687694.9143349098,1427.8326886700352,-49.59744595231377
ABT,2019-06-05,22.92290415536749,34.67380845949806,11.750904304130572,8895.351150665072,696688.5641178314,1432.2324605123083,34.67380845948783
ABT,2019-06-06,-13.450006232216872,-32.599835298944264,-19.149829066727392,8906.804685618463,710919.0164490214,1416.019293606534,-32.59983529894396
ABT,2019-06-07,38.150584388694014,-1.1724750456871469,-39.323059434381165,9132.31817385939,737623.6171359136,1435.1695629931153,-1.1724750456714474
ABT,2019-06-10,9.795875151613751,-2.800781370168261,-12.596656521782013,8961.519673384108,726343.3607630099,1434.9901977713002,-2.800781370172073
ABT,2019-06-11,6.653255571022232,-12.49898273988782,-19.15223831091005,9002.917930929954,729524.1970777703,1421.1682007641903,-12.498982739886419
ABT,2019-06-12,-1.5329142117652745,3.0621345028117073,4.595048714576982,8950.09788720212,730010.1797332646,1424.5717923988232,3.062134502778572
ABT,2019-06-13,-6.723613312953368,-24.97823887074572,-18.25462555779235,8955.614405166718,734698.6611520837,1409.3904036994697,-24.978238870738856
ABT,2019-06-14,15.474513174286443,24.900731238080493,9.42621806379405,8707.006602646248,717392.3342075413,1378.045126716955,24.900731238071778
ABT,2019-06-17,36.43864041869054,11.83507193262691,-24.60356848606363,8788.628908624516,721043.8010976005,1390.7067368441935,11.835071932644476
ABT,2019-06-18,22.56087987873288,28.348964021325635,5.788084142592755,9012.163523726926,748310.0481851762,1438.3380325815763,28.348964021331433
ABT,2019-06-19,13.70375819275256,22.915992649774143,9.212234457021584,8985.015629297532,752801.5537685612,1397.0738055818006,22.91599264978813
ABT,2019-06-20,-37.670608351805804,-42.585143708806,-4.914535357000197,9138.596267858651,775079.7967452949,1459.7633542809365,-42.58514370879974
ABT,2019-06-21,-12.584490540792096,-14.318269224763045,-1.7337786839709484,8980.3507125641,761262.1176133044,1416.001409628113,-14.318269224762227
ABT,2019-06-24,-18.27248094753407,59.80573495918526,78.07821590671932,8999.06602499326,764684.5367006531,1422.4696039603805,59.80573495920669
ABT,2019-06-25,55.659420924787725,53.166796999245804,-2.4926239255419205,8989.177436536533,761996.1495198654,1440.783913978376,53.1667969992436
ABT,2019-06-26,16.56167569801231,12.171915331546659,-4.38976036646565,9001.615134697739,747050.5045681419,1421.4529522195126,12.171915331536738
ABT,2019-06-27,14.4795394591357,5.77227542634296,-8.70726403279274,9057.826521868883,757056.628456817,1434.3722929595924,5.772275426328861
ABT,2019-06-28,45.99624142470192,25.61548515168245,-20.380756273019472,9125.287059342067,761628.3561670273,1427.4485033725537,25.61548515169259
ABT,2019-07-01,6.065433627205337,31.357607921280433,25.292174294075096,8901.168156062704,749588.4262366,1406.80940031785,31.35760792129584
ABT,2019-07-02,12.558515038471084,0.6334488675567629,-11.92506617091432,8655.873439608422,731144.9243068055,1422.2126409047091,0.6334488675480818
ABT,2019-07-03,4.268101105874759,-29.36472302162652,-33.63282412750128,4306.728151035211,366987.57936179475,685.0300328852763,-29.364723021639154
ABT,2019-07-05,-6.279589824824563,-14.869375447164991,-8.589785622340429,7972.301098508199,677906.3671189656,1243.1003290723997,-14.869375447155395
ABT,2019-07-08,13.927200164768799,10.8960274002294,-3.0311727645393987,7941.913126691118,674908.0633356526,1254.059453032163,10.89602740023529
ABT,2019-07-09,22.29248273766182,14.706238012798977,-7.586244724862844,7926.157234393149,673762.4708786192,1253.7039244691916,14.706238012766992
ABT,2019-07-10,-1.8260251507451803,-13.586301826966823,-11.760276676221643,8111.825008192344,693231.9763226793,1299.5370055147996,-13.586301826958097
ABT,2019-07-11,-18.1018259218861,5.370617458956417,23.472443380842517,7977.00724638624,682765.6128899965,1254.8464051921458,5.37061745892143
ABT,2019-07-12,-28.135142659656278,-48.89852155177678,-20.763378892120503,8384.70115810432,702621.4726936386,1361.2445498881825,-48.89852155178326
ABT,2019-07-15,6.772366830451794,13.778055225705707,7.005688395253912,8147.83446699838,683032.2968305798,1306.7936945381093,13.778055225700756
ABT,2019-07-16,-49.117332653807466,-33.8530191901615,15.26431346364597,8324.611770586398,693042.2911440906,1334.6482177016856,-33.8530191901688
ABT,2019-07-17,54.07013905594012,46.68143329196017,-7.388705763979949,8537.515029223381,735645.0977095517,1340.0680247874948,46.68143329196337
ABT,2019-07-18,10.128130684721079,18.65634413704337,8.52821345232229,9072.522413506777,787061.7517884301,1399.8750938398398,18.656344137031308
ABT,2019-07-19,19.24961165617087,33.57565339586802,14.326041739697146,9019.40463638273,792493.395062146,1412.945892650356,33.57565339583627
ABT,2019-07-22,51.789878290751716,58.16838326166314,6.378504970911422,9112.937846560473,802776.7740677486,1469.464042005382,58.168383261660246
ABT,2019-07-23,5.746871551417463,-18.790918024498758,-24.53778957591622,8837.57977522687,778542.9997815291,1441.7118031726268,-18.79091802449934
ABT,2019-07-24,-47.95544096868977,-19.066642252529135,28.888798716160636,8799.710300120336,774955.3325648708,1414.4326570048795,-19.06664225258031
