stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADBE,2019-01-04,822.2202045982299,706.9804379743942,115.23976662383564,11278.619585790566,48.64376017983986,169.30131999583642,8.786006841192682e-06,2332
ADBE,2019-01-07,7.550948532779216,139.80508973797834,-132.25414120519912,11086.536901874928,58.98615294509058,171.5835970759619,1.3151100250784689e-05,2330
ADBE,2019-01-08,165.24121093079535,240.21277845333134,-74.97156752253599,11018.140467402303,62.76885836784166,160.91226157670923,8.552389427154602e-06,2326
ADBE,2019-01-09,1.3638909533219947,0.5414512466942347,0.82243970662776,118.14257520942967,7.093160064854646,15.48212770815096,1.3233318434464009e-06,58
ADBE,2019-01-10,111.81596705142678,60.467116934498705,51.34885011692808,9164.608435149208,50.176515623343704,149.47824757262543,9.496958498674609e-06,2316
ADBE,2019-01-11,148.5051014614835,170.16917480200934,-21.664073340525846,9286.2934305387,29.1120285091822,102.83305064325522,6.610953999554161e-06,2300
ADBE,2019-01-14,150.87021091778135,227.6422616015107,-76.77205068372936,8982.233980504949,40.382516178558404,191.84081160430785,1.1504877026844882e-05,2266
ADBE,2019-01-15,25.375772887917883,27.439916988719386,-2.064144100801503,9544.2356220661,32.16108415298536,115.30380480871989,5.809885020837891e-06,2326
ADBE,2019-01-16,-65.92616041388428,-45.16744460361053,-20.75871581027375,9260.391291897065,35.73922186824495,108.92419178787004,6.9203175982436144e-06,2290
ADBE,2019-01-17,39.49233672342049,3.193866095149012,36.29847062827148,9225.415931619747,41.14530127977751,143.09671453516694,7.6006203781674725e-06,2284
ADBE,2019-01-18,221.350595884199,218.2480790953582,3.102516788840802,9615.092544392237,28.083029380099816,126.87285695222474,7.433146051662376e-06,2320
ADBE,2019-01-22,-68.07900531432486,229.73466722783598,-297.8136725421608,9669.084613235551,73.96163342981484,165.06666528003873,6.4831026320316215e-06,2327
ADBE,2019-01-23,-221.28237672199037,-208.98857553673645,-12.293801185253926,9555.855177524709,56.451673250664875,170.04082446893347,9.245339812407066e-06,2330
ADBE,2019-01-24,70.765785607675,-38.67110994634925,109.43689555402425,9416.65500842975,54.821778798759404,189.4479679645556,9.826701723041388e-06,2307
ADBE,2019-01-25,-56.15456040506044,-37.397643931509364,-18.756916473551072,9826.625856240815,45.886807265416294,142.76015802335274,6.705184200121824e-06,2334
ADBE,2019-01-28,-61.128935931287295,-140.49422771428337,79.36529178299608,9663.824869171181,33.065698781318936,102.58964332983042,5.2644369109917886e-06,2305
ADBE,2019-01-29,166.4949139223487,173.83394862296575,-7.339034700617049,9671.366965940491,41.16910577602689,123.12414127685328,5.802744107711438e-06,2324
ADBE,2019-01-30,-247.03003643889528,-169.6952051477282,-77.33483129116709,9585.285702086741,61.47653017884027,170.59526402454665,7.683006722891552e-06,2321
ADBE,2019-01-31,190.7698150767943,205.8124518374596,-15.042636760665317,9982.231518514336,37.00806981459139,122.25565645686383,6.057021487794031e-06,2333
ADBE,2019-02-01,430.08622276583526,227.874573382611,202.21164938322426,9761.174878200274,90.09960517471083,188.1340883783523,7.295827326092363e-06,2329
ADBE,2019-02-04,-56.58823695074939,-90.83506303795642,34.246826087207026,9762.408331308907,38.501779961057316,120.00653346920555,6.062366690677149e-06,2318
ADBE,2019-02-05,258.6818964226188,189.04534003459082,69.636556388028,9866.4990036034,50.90455904408833,141.38747009256892,7.474697315067229e-06,2325
ADBE,2019-02-06,203.93770223607896,176.95769572531077,26.98000651076819,9713.176577726428,63.39146136156276,150.62098665841205,5.226968533608177e-06,2320
ADBE,2019-02-07,277.59491359638884,252.53415760893586,25.06075598745298,10131.348413257725,36.45936400821334,163.10065845261417,5.462071424551151e-06,2322
ADBE,2019-02-08,120.58921913056503,112.42895050865168,8.160268621913346,9956.237321750592,43.31592823823032,151.01986704041002,5.523026997136325e-06,2305
ADBE,2019-02-11,-31.953278037761564,-169.57638172940483,137.62310369164328,9945.607874117382,60.63356054607748,187.75109168249077,6.472568198944406e-06,2304
ADBE,2019-02-12,-52.919966058098915,-9.501308046205288,-43.418658011893626,9898.643663100862,30.444014739933337,104.28498460910303,4.941659846042509e-06,2279
ADBE,2019-02-13,-52.218194556425004,-74.19055810558224,21.972363549157237,9559.971224595343,58.3283021259844,182.00210193874787,5.599368648781254e-06,2277
ADBE,2019-02-14,46.88063080646913,-14.038481414040788,60.919112220509916,9504.321296965876,57.03471869187162,171.99793235556317,7.017274795614613e-06,2271
ADBE,2019-02-15,196.4721954312233,246.33032125337132,-49.858125822148025,9485.721564066203,89.63262293985429,190.69251434080482,7.339973078507063e-06,2292
ADBE,2019-02-19,-60.9749991165695,-62.41381210019594,1.4388129836264412,9439.935729874365,17.151481961617634,65.97195348099055,3.0062127920546513e-06,2315
ADBE,2019-02-20,-118.31529575860799,-101.30936240785675,-17.005933350751235,9486.315594208736,38.07189763615453,148.10798161442202,4.299626479236186e-06,2315
ADBE,2019-02-21,375.799380099548,363.2445492542749,12.554830845273102,9349.882190805003,52.12963338989255,143.36206221119187,5.497143800824783e-06,2297
ADBE,2019-02-22,167.48204669253772,131.09211203781072,36.389934654727,9050.221618649746,82.82834785383857,218.46146834835923,5.988782159330798e-06,2230
ADBE,2019-02-25,-16.62510706108459,41.25058497915726,-57.87569204024185,9015.599421883533,35.4637924775731,136.6781532967619,5.272511622481047e-06,2319
ADBE,2019-02-26,257.8668093018919,296.68870896481053,-38.82189966291861,9096.751470399911,58.00449687804677,209.3327620496646,7.462509031540646e-06,2321
ADBE,2019-02-27,-60.548766463669466,-51.670791781952964,-8.877974681716502,9105.013534638503,25.17430625529567,100.2640812710853,3.4993924009496517e-06,2308
ADBE,2019-02-28,204.35641268053058,65.64561396224076,138.71079871828982,9146.565388421754,63.63601723038727,146.7450011949694,4.1355402779629e-06,2314
ADBE,2019-03-01,-313.7290253279665,-295.87537331813564,-17.853652009830853,8773.734225043976,55.089036744361266,174.10785514734113,5.5937594320060876e-06,2309
ADBE,2019-03-04,217.49609898375056,156.4976638691914,60.99843511455916,8949.034335042934,33.82685854904572,112.9060600253871,4.995685005916415e-06,2337
ADBE,2019-03-05,156.65706132422758,130.8426036227358,25.81445770149179,8628.998013980005,25.97955085064935,72.09584044086202,3.3129002624701757e-06,2313
ADBE,2019-03-06,314.17447354056935,289.4345571391995,24.73991640136984,8587.274382708616,68.21306251054907,164.86068464107717,6.331238493523661e-06,2326
ADBE,2019-03-07,244.52672207630638,338.10080386019035,-93.57408178388397,8493.250735623398,50.07819591894471,156.1440277761667,5.500265951233578e-06,2319
ADBE,2019-03-08,112.39360891014006,59.306659856938154,53.086949053201906,8154.132771419703,29.888945098484566,82.00989839320378,4.1281748422926996e-06,2235
ADBE,2019-03-11,241.79774432213972,218.79420153852053,23.003542783619196,8582.227631147645,52.691937621190824,132.7284407967662,4.193004739506891e-06,2323
ADBE,2019-03-12,82.62549897215031,73.42566259220584,9.199836379944472,8583.17505977887,35.44632151411325,132.4236771477539,4.239888298135323e-06,2334
ADBE,2019-03-13,299.7291002565661,242.29974013518876,57.42936012137733,8718.957560240562,39.25140370639534,147.89475436193942,4.6389612442795425e-06,2315
ADBE,2019-03-14,-57.68520668023007,-57.766487042538266,0.08128036230819902,9128.821278055559,45.693443865115285,153.1612799728983,5.555637794346208e-06,2333
ADBE,2019-03-15,-24.075250411319168,41.33686378164727,-65.41211419296644,10053.268970329484,34.237275521437255,138.9873031003639,4.577650735471602e-06,2321
ADBE,2019-03-18,-99.42820597512537,-121.71265777470784,22.28445179958247,10248.534411147306,46.88280105760533,209.5556635424567,6.473386558706137e-06,2303
ADBE,2019-03-19,-140.7288033397295,-126.61018791307242,-14.118615426657072,10661.896081469233,25.83330158927667,104.05767043746317,4.002444004659679e-06,2334
ADBE,2019-03-20,246.6273659611865,194.91483922727014,51.71252673391638,10689.774350739328,67.95071794138563,227.54282918776735,5.9791685189276525e-06,2308
ADBE,2019-03-21,214.79810992792375,138.44057456785737,76.35753536006638,10839.796070118506,57.21508443010618,217.808892834605,6.129706333363949e-06,2325
ADBE,2019-03-22,-185.56113185211336,8.82830814662185,-194.3894399987352,11132.46747676894,101.26012946237036,207.74929483869042,5.6567124375216364e-06,2339
ADBE,2019-03-25,124.29057439579887,132.69472092573955,-8.404146529940675,11327.747078313074,57.43756390890697,159.5932033333497,6.396264659959308e-06,2336
ADBE,2019-03-26,-118.12469989823724,-47.66700058478499,-70.45769931345225,11396.50218094631,42.21507776654981,125.43096879608188,4.362533819191565e-06,2337
ADBE,2019-03-27,13.057942746083825,-12.15001356103572,25.207956307119545,11403.699876237351,76.11018711999328,213.17603229663496,5.332993741436253e-06,2335
ADBE,2019-03-28,-140.04913550408438,152.66821201695532,-292.7173475210397,11341.397753214205,90.82173603603643,190.62750517847635,6.259445696049663e-06,2324
ADBE,2019-03-29,43.83834621690295,-0.7316044424611476,44.569950659364096,11302.30945544484,46.11134613386708,124.67202188130237,4.386422652416403e-06,2322
ADBE,2019-04-01,78.9836919256142,91.97067031384641,-12.986978388232217,11298.231342158895,35.649025056583575,128.00682156280362,4.285737177202852e-06,2326
ADBE,2019-04-02,-66.70652325977562,-21.817216161107076,-44.889307098668546,11075.125765042329,56.8732049902303,152.6959927349315,6.1447104319306114e-06,2293
ADBE,2019-04-03,1.3775299836714332,58.60582713498602,-57.22829715131459,11257.643656529122,54.3266093637805,184.51354134639215,5.840566348927166e-06,2329
ADBE,2019-04-04,487.3192160104729,361.68993488570493,125.629281124768,11409.504164200796,51.18371104858597,180.0009250146,5.2504631537057364e-06,2327
ADBE,2019-04-05,-48.073181950835036,-43.52373058742021,-4.549451363414825,11278.638348912778,48.66372775791962,164.51459985765507,5.344671860031845e-06,2290
ADBE,2019-04-08,9.40709295230755,-9.14165719213608,18.54875014444363,11126.917844285745,39.75346990673825,144.75893582128128,4.1594878894419735e-06,2261
ADBE,2019-04-09,-1.5023008308118762,-69.18910651993147,67.6868056891196,10960.109605853217,51.110406964285275,182.1889191816559,5.654381108406659e-06,2258
ADBE,2019-04-10,136.31603845429026,113.33540279911008,22.98063565518018,10598.727549376683,31.19845282133295,107.85979968476532,3.7575038958347805e-06,2256
ADBE,2019-04-11,-75.49493991901868,-97.38240530497171,21.887465385953035,10394.951621170232,43.95152199235125,147.3786778707937,4.0237394377309385e-06,2287
ADBE,2019-04-12,78.90787962291785,16.090203950715203,62.81767567220264,9318.913939682596,66.20400382131639,179.6700778852122,4.498885060963613e-06,2248
ADBE,2019-04-15,-71.30198592638861,-78.5556092875527,7.253623361164088,8853.542676040024,63.91320745995586,195.94203257791236,5.890973166513456e-06,2222
ADBE,2019-04-16,99.0679640439573,41.01301195408466,58.05495208987264,8543.840701418596,63.670328297830096,178.80105795508916,4.666155979756554e-06,2241
ADBE,2019-04-17,-22.193360496994664,34.90313366907433,-57.09649416606899,8638.875294835714,17.699566482323537,70.74540623851334,2.8821571764518673e-06,2311
ADBE,2019-04-18,148.61465914847113,142.16585098345354,6.448808165017596,8291.487592723082,53.349134438786194,161.83057304000565,4.925125536809704e-06,2231
ADBE,2019-04-22,2.8442181012269634,12.413717945840181,-9.569499844613219,8230.440209289914,38.13607528302418,111.89157691170297,4.226693568854294e-06,2298
ADBE,2019-04-23,20.990002473270444,70.80433574313216,-49.81433326986171,8023.8992990315655,40.08944426760933,129.53969685088128,4.487791167754159e-06,2247
ADBE,2019-04-24,-42.095364276532806,-45.30489117183044,3.2095268952976355,7770.451438286487,51.90605548411092,123.22798038068754,4.672370782680554e-06,2209
ADBE,2019-04-25,276.6671061398172,262.1363707134594,14.53073542635775,7572.896404480102,43.69747041331713,123.75382843243048,3.942075132872377e-06,2184
ADBE,2019-04-26,72.89625940612451,62.225490464667125,10.67076894145739,7738.4889153606455,32.62265573237189,88.26880814505184,3.954541285611481e-06,2236
ADBE,2019-04-29,167.68293888476984,175.7637419130587,-8.08080302828887,8136.967884126888,22.06411359871382,94.91768474826836,3.662623527122256e-06,2281
ADBE,2019-04-30,106.68644802496763,129.06932256853364,-22.382874543566004,8118.078550757651,29.8719184601623,130.19025220028132,4.405099818276116e-06,2303
ADBE,2019-05-01,200.77295766629513,76.85106250025498,123.92189516604014,7973.537959722515,59.66687683733443,148.43416696889398,4.0148318918845004e-06,2264
ADBE,2019-05-02,201.32083238122294,288.8416627726026,-87.52083039137966,8175.498544804832,44.09407775876209,152.67830317706063,4.63009019736428e-06,2319
ADBE,2019-05-03,188.2344117413141,202.67395106810335,-14.439539326789259,8038.227218916884,29.746376932109605,126.56852466335549,5.7887308697472595e-06,2308
ADBE,2019-05-06,178.09195651451768,300.1136015580434,-122.02164504352572,7764.468533852516,48.51785052439962,122.96266719580936,3.381215185495944e-06,2272
ADBE,2019-05-07,353.55571172260636,236.65544539747145,116.90026632513491,8139.95892220094,34.41340926129813,123.93600084997951,4.396319742381545e-06,2332
ADBE,2019-05-08,55.646026976525434,84.18709439397406,-28.54106741744863,8032.600881821838,24.860490059916827,95.69337896970245,4.389984995855608e-06,2302
ADBE,2019-05-09,6.337576434862818,216.98467088492504,-210.6470944500622,8141.852385655069,32.90470265227401,132.71755373768525,5.316603432617062e-06,2324
ADBE,2019-05-10,-111.12072403713333,62.6878524739935,-173.80857651112683,8226.065703254932,42.402238376969855,125.80192282994888,5.040453576750759e-06,2319
ADBE,2019-05-13,-257.14379324123405,107.83126367938603,-364.9750569206201,8493.664981708189,59.790787664553804,192.21462615969313,7.470568541100209e-06,2334
ADBE,2019-05-14,-78.08571918940724,-152.1675169659879,74.08179777658064,8319.686964209555,51.763390499504844,129.0764462268603,5.51099161622563e-06,2301
ADBE,2019-05-15,35.86185434584212,-101.28945784085798,137.1513121867001,8526.414415995328,52.893413602048156,166.38251665220722,6.919213063881501e-06,2319
ADBE,2019-05-16,-22.15519375544506,-106.89199471259789,84.73680095715284,8587.167793085482,34.45389272966492,115.58144764136946,5.6803956298956035e-06,2328
ADBE,2019-05-17,211.09840404190277,52.3779548218951,158.72044922000765,8496.279233668462,34.675006845698945,130.41962791064984,6.375551866191439e-06,2300
ADBE,2019-05-20,-52.361444108435805,-57.06907525591363,4.7076311474778265,8662.309731696912,21.074887772682857,83.53053354259774,4.4059876526626275e-06,2312
ADBE,2019-05-21,51.15111504608565,42.4522456641255,8.69886938196015,8404.488544238642,40.85827467376315,134.7169402298836,5.7451123000785805e-06,2291
ADBE,2019-05-22,158.93059733944597,86.36701605971851,72.56358127972746,8383.523714640254,39.79698966976403,117.92381480640809,5.689210273113019e-06,2271
ADBE,2019-05-23,114.15504855799688,144.92058530382295,-30.76553674582607,8641.977068193566,50.678241321396776,119.53306308883995,5.76994944318822e-06,2310
ADBE,2019-05-24,-39.43300436988445,-37.96914916928205,-1.4638552006024028,8659.751027794504,44.540500268262726,120.84662506872827,4.879094554318578e-06,2311
ADBE,2019-05-28,-238.34294895835058,-201.24073232744183,-37.10221663090874,8398.927036528781,47.217722156638374,135.22790497352366,5.416605608111377e-06,2304
ADBE,2019-05-29,76.6578135845185,47.19567547012119,29.462138114397305,8328.779852531925,43.87542838104587,123.02010393967667,5.4106993727035045e-06,2307
ADBE,2019-05-30,-150.85780382388452,-81.59144117705351,-69.26636264683101,8131.665852714192,34.33858674862166,99.82473664414442,4.640779463960169e-06,2274
ADBE,2019-05-31,-33.84327697753125,-44.112468176321556,10.26919119879031,8236.765720860581,26.946325654762912,91.93729122442952,4.879540549722297e-06,2299
ADBE,2019-06-03,448.7838245419748,547.7915745410766,-99.00774999910175,8486.944160116644,48.12777224140071,128.18759118175785,5.7849339138076755e-06,2329
ADBE,2019-06-04,-342.2034110713241,-285.6529491739867,-56.550461897337414,8694.324922728127,39.62599375074084,156.3435553368075,6.106454879725862e-06,2311
ADBE,2019-06-05,7.583087584645167,84.0734378744585,-76.49035028981334,8524.761230912038,28.91651389890379,103.51151098631868,5.882237967658282e-06,2319
ADBE,2019-06-06,-62.06587546405348,-122.13461873079329,60.068743266739816,8563.415608678528,44.56743710269343,128.75607271939782,5.877164015146713e-06,2305
ADBE,2019-06-07,-37.41540502368048,-14.46578911356012,-22.949615910120357,8597.27819724334,29.10716563944177,101.38413247425525,4.135560957580249e-06,2302
ADBE,2019-06-10,69.83629007256934,66.46645853903279,3.369831533536555,8434.19421563036,30.183341621063363,87.10914832493802,4.308427803783327e-06,2273
ADBE,2019-06-11,301.29304425244743,208.6786587900095,92.61438546243792,8566.323931654857,47.456192900459676,135.0637234658281,5.375740832452989e-06,2307
ADBE,2019-06-12,-44.064796608277035,-106.39259312400765,62.32779651573061,8468.54045587064,44.37273195319719,126.53849131694807,6.271854464156206e-06,2304
ADBE,2019-06-13,-39.392089535620855,-0.6725432110888612,-38.71954632453199,8221.83628612017,27.94511818134078,91.70134052264423,4.90635331766796e-06,2272
ADBE,2019-06-14,107.22796837567411,121.9066425306954,-14.678674155021284,8173.476770094317,43.57902334971982,116.02242893771782,5.5279221380296424e-06,2256
ADBE,2019-06-17,80.0101718344875,105.52154198109815,-25.51137014661066,8290.183490252672,48.14064557691979,130.50859983021962,5.735578813959106e-06,2292
ADBE,2019-06-18,87.28077555040835,71.96791145625373,15.31286409415462,8346.730275718697,29.202604675506983,119.89553940459068,5.734398139569064e-06,2293
ADBE,2019-06-19,-91.07703275630277,-242.45143227390167,151.3743995175989,9305.061124176364,49.70136562107848,148.36402577915217,5.306173061143916e-06,2327
ADBE,2019-06-20,308.0741365407338,261.3952600307952,46.67887650993856,9511.681596898732,37.68042707037958,122.26705467242822,4.952835079301112e-06,2308
ADBE,2019-06-21,-55.5348590067396,-17.500541421868373,-38.03431758487123,9480.447988717027,102.15983353293915,232.97950387807361,5.4909661922850094e-06,2307
ADBE,2019-06-24,23.677163247553842,13.1477210116118,10.529442235942042,9512.632262699592,29.664257730283747,94.12609232664673,3.9521677788778445e-06,2299
ADBE,2019-06-25,201.74944570717815,170.43993674027337,31.309508966904787,9963.255436562633,47.5416831778094,177.77000997938543,6.261501759369413e-06,2314
ADBE,2019-06-26,117.86851448453191,10.823150444395594,107.04536404013632,10108.880350462998,53.453850495437905,146.80927724183817,6.195983175860588e-06,2313
ADBE,2019-06-27,221.47694491045175,206.62679276390182,14.85015214654993,9860.872205604022,57.79620643206846,180.6057558987508,5.192185386544946e-06,2249
ADBE,2019-06-28,-101.90198859472305,-116.69102093978141,14.78903234505836,10047.087249027736,69.89964730317956,228.23929639726555,9.161517899667192e-06,2302
ADBE,2019-07-01,90.50379685711589,99.16626102205271,-8.662464164936821,10084.79595879507,65.66183498050724,203.00359185172536,6.694591669434681e-06,2318
ADBE,2019-07-02,32.56302354184308,72.36332858223545,-39.800305040392374,9717.071355842656,37.603161407521476,111.26649015942884,3.7710242067298154e-06,2270
ADBE,2019-07-03,52.6312843916457,-9.706973147143351,62.33825753878905,5196.719368768465,46.549818019348045,134.0495482545358,4.691554219406952e-06,1257
ADBE,2019-07-05,-136.42814107948578,13.651557902277524,-150.0796989817633,9783.67199409695,69.35039582603862,233.00911037127506,7.809521087256836e-06,2274
ADBE,2019-07-08,45.211652530279196,33.73162015893044,11.480032371348756,9949.696341685662,35.6095125923689,88.4749941955088,3.56484228368624e-06,2304
ADBE,2019-07-09,10.860388359219868,-15.640304496169627,26.500692855389495,9600.28085865371,39.51059457656038,123.90413964192435,4.192553190461015e-06,2239
ADBE,2019-07-10,48.69852257809723,60.037884178257215,-11.339361600159982,9587.75222375198,40.14155206738766,158.97386539381571,5.765197368999977e-06,2268
ADBE,2019-07-11,-48.48292706406138,-96.69958906134902,48.21666199728764,9627.711741821275,52.77682513131217,180.6922454478692,5.019665423216132e-06,2274
ADBE,2019-07-12,113.75647998347584,90.02490462620531,23.73157535727053,9327.203980829852,30.603169135595863,113.56800314219143,3.94986562222942e-06,2187
ADBE,2019-07-15,-19.644745434145825,25.395519129336602,-45.040264563482424,9460.499024868193,54.97686759759276,199.3553439386731,5.820511542364134e-06,2252
ADBE,2019-07-16,-81.71125336465316,27.358140747996693,-109.06939411264986,9792.009109125698,44.27123139862605,143.53512350627912,4.470872536252457e-06,2310
ADBE,2019-07-17,54.25162632790905,-16.25497220615523,70.50659853406428,9325.710893385914,65.97547371819566,152.64673430615883,4.699416142154699e-06,2247
ADBE,2019-07-18,63.256414372713465,24.97031699468816,38.2860973780253,8604.8444902883,36.34941855479859,126.29027512711463,3.7234471704255184e-06,2293
ADBE,2019-07-19,220.15948551819181,115.10264769210742,105.05683782608439,8292.302947903743,43.805245468588325,135.13512166168005,3.792732230605827e-06,2301
ADBE,2019-07-22,99.02374461327446,169.01700904764516,-69.9932644343707,8063.177138352952,52.42536785683701,149.34268156523052,3.504440782002958e-06,2295
ADBE,2019-07-23,95.44410049049306,128.12267049324856,-32.67857000275551,7992.544604724982,23.515963081317118,95.91177314616377,3.7448273685244746e-06,2289
ADBE,2019-07-24,-198.33527232280977,-136.47099632742413,-61.86427599538564,7529.433920377475,38.30105678121164,148.74277505480478,4.539187698706718e-06,2277
ADBE,2019-07-25,221.31455784465157,225.1038541155861,-3.7892962709345284,7446.709813743749,52.94166698454014,148.91777350653243,4.388171841586904e-06,2311
ADBE,2019-07-26,105.42390836512281,82.2599725761367,23.16393578898611,7124.4395705442,45.303408740026974,119.78204823042145,3.979525293944207e-06,2258
ADBE,2019-07-29,166.21537307485124,151.6251342860709,14.59023878878034,7303.454611901346,34.99809584192273,109.61179677725849,3.527399277005835e-06,2286
ADBE,2019-07-30,94.17647150023893,69.59168629247321,24.58478520776572,7185.386362791582,16.39055060678274,62.73925825818086,3.1145711648735453e-06,2289
ADBE,2019-07-31,-181.24045791075156,-145.84727989084823,-35.39317801990333,7308.166309595367,30.23248074762674,76.97481403673382,3.2442893071176926e-06,2286
ADBE,2019-08-01,-311.48906940237725,-406.4123793956821,94.92330999330483,7716.713714971951,45.014773883496986,107.20494298809102,3.919485120472636e-06,2322
ADBE,2019-08-02,88.94776716503324,167.07444820024074,-78.1266810352075,7986.000157555487,31.79503774450514,132.36850572978645,5.412833735211659e-06,2329
ADBE,2019-08-05,-165.910336836236,-161.01483915925093,-4.895497676985087,8255.346336978986,30.893807963853828,102.78725853122084,4.5613840547068e-06,2338
ADBE,2019-08-06,-71.5856219278545,19.97658942448345,-91.56221135233795,8293.243737017172,44.19978978493202,121.21643245809427,5.030531903501564e-06,2333
ADBE,2019-08-07,-102.53908242360566,-211.19761400919643,108.65853158559077,8377.958879174621,29.984634821759023,92.86494997445203,4.156138619433825e-06,2331
ADBE,2019-08-08,-113.98842598791461,-177.09802266903097,63.10959668111636,8280.852349203024,34.605217815756646,103.65896287213063,5.309337717884223e-06,2299
ADBE,2019-08-09,318.7831239363677,165.32537567077097,153.45774826559673,8399.14719985133,56.848369183872144,133.38884610695018,4.885416539809138e-06,2317
ADBE,2019-08-12,-126.77493902031435,-180.98026551979282,54.205326499478474,8352.640857142758,56.556599895547656,164.73819738333418,5.0485893188899214e-06,2301
ADBE,2019-08-13,348.5068414582345,369.9065615945598,-21.3997201363253,8439.374442390628,59.40972798744916,143.60799583685213,6.385239650306345e-06,2317
ADBE,2019-08-14,237.23582808490133,158.63141066260482,78.6044174222965,8617.722735861182,40.76593482613686,113.26050216388961,4.0289637102723505e-06,2334
ADBE,2019-08-15,-49.53890802400409,6.410615711039441,-55.94952373504353,8662.831826915075,27.705843777725622,88.39717013624112,4.8054972239203595e-06,2326
ADBE,2019-08-16,-125.8297351053392,-114.88008290055913,-10.949652204780065,8383.828892889669,48.759150884072426,154.9482860813106,5.541425753195272e-06,2272
ADBE,2019-08-19,-29.623854250237933,2.886557819966221,-32.510412070204154,8538.430412180873,39.233244753094304,106.76277778719783,5.10449629850393e-06,2280
ADBE,2019-08-20,154.07514870579624,169.54476656859376,-15.46961786279752,8528.350886364504,44.64719139831946,124.145414737411,6.337716446971295e-06,2300
ADBE,2019-08-21,-170.77322374880413,-5.3267517964546585,-165.44647195234947,8575.199665688631,51.36394328039103,167.43271355170975,6.858507449488667e-06,2294
ADBE,2019-08-22,396.71954451035856,474.0888476346494,-77.36930312429087,8468.665996986714,59.461695458786025,137.9681429975056,6.227814124293263e-06,2251
ADBE,2019-08-23,201.88565003119294,206.51436890710934,-4.628718875916405,9030.286622420761,30.871226236496177,105.64198170029107,5.625542671528427e-06,2328
ADBE,2019-08-26,-7.563270877036821,-68.38552903265474,60.822258155617924,8761.302995281989,33.11240554482984,92.25674059280762,6.4698263353760045e-06,2299
ADBE,2019-08-27,176.1697216408217,169.78450256204064,6.385219078781063,8610.53531948549,29.73374810078014,107.63810464634238,4.8423736595022734e-06,2307
ADBE,2019-08-28,32.778814893932406,260.99355142596295,-228.21473653203054,8647.607975491248,90.24816749636936,172.93595142574603,6.739823721712304e-06,2324
ADBE,2019-08-29,-101.76567981287567,-63.165086886678445,-38.60059292619723,8219.256744286442,50.88220951430761,139.31086303810707,5.790344439371667e-06,2254
ADBE,2019-08-30,-28.654828009750624,50.99852844960455,-79.65335645935517,8079.5160420556285,37.13786476353062,118.94548404046967,5.39047008115446e-06,2268
ADBE,2019-09-03,39.13239050387074,-717.0924589018942,756.224849405765,7899.655383360334,56.676882730618324,147.43555694780622,7.03839091172585e-06,2315
ADBE,2019-09-04,81.32638925748665,61.53639727013595,19.789991987350703,7605.657650717474,39.67191227795971,150.99795434215608,7.483719004735056e-06,2282
ADBE,2019-09-05,-114.47469345706193,-121.09718462727237,6.622491170210438,7705.488746788153,46.0416878920662,177.39205566968826,7.601858184623876e-06,2275
ADBE,2019-09-06,61.16756569247184,-4.175303466732046,65.34286915920389,7680.420829425631,27.011272179220885,92.59282304731418,4.211272189316071e-06,2275
ADBE,2019-09-09,301.397276257386,189.99463799706268,111.40263826032333,8144.053448199918,43.19406359008646,142.5286527661591,6.020149856988228e-06,2316
ADBE,2019-09-10,23.016356174509085,36.631836191834275,-13.61548001732519,8322.994924645609,18.11345079260605,67.89104922435621,3.7077667301529027e-06,2304
ADBE,2019-09-11,50.90634996067216,65.88059977168868,-14.97424981101652,8117.099520534957,30.293698273022393,92.61983156905562,6.0848344350925776e-06,2248
ADBE,2019-09-12,-12.293708142713754,-79.19378056053678,66.90007241782303,8267.474359530168,34.764553157376646,109.08980613817583,5.227500185758904e-06,2260
ADBE,2019-09-13,19.257327811668546,26.37934076062416,-7.122012948955614,8219.40262556073,35.010871917161566,134.88769732654364,6.74258935568169e-06,2272
ADBE,2019-09-16,91.83360249999556,87.52301564353307,4.310586856462493,8354.250880861793,24.564977145312785,100.78457683692143,4.582116221540013e-06,2286
ADBE,2019-09-17,270.8607665877339,284.7050972016716,-13.8443306139377,8658.070721237855,56.393715062983574,139.47264842741174,7.485463907937781e-06,2293
ADBE,2019-09-18,0.9803600838934017,-19.9921638780296,20.972523961923002,6996.45408335016,61.302434735998744,156.9844483637436,6.140617801571536e-06,1791
ADBE,2019-09-19,47.90359778164405,32.33756738112272,15.566030400521335,9436.393842165164,36.56881478563577,99.62718328311587,5.2379589697455484e-06,2292
ADBE,2019-09-20,130.96882031227545,160.59502187152088,-29.62620155924543,9684.797337983851,33.090984169406454,117.71703925299343,5.938858421014438e-06,2306
ADBE,2019-09-23,8.634728078798908,-1.682358317334618,10.317086396133526,9230.031657845859,29.155115860107685,110.90100939996309,5.0922910854677105e-06,2245
ADBE,2019-09-24,333.28845955235784,430.9944823405,-97.70602278814215,9697.210582962962,75.52605293097716,208.7387263988842,7.018594420766585e-06,2311
ADBE,2019-09-25,25.799064892741114,147.6981436000334,-121.89907870729229,9693.22916695544,43.708105208072276,127.4368849726238,5.563813086023036e-06,2262
ADBE,2019-09-26,-130.71633244447025,-17.959943958673946,-112.75638848579631,10133.630363069606,45.46635025119307,125.90915496280648,4.933251972334927e-06,2323
