stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-03-07,18.023179128091208,23.44264041701174,5.419461288920534,9613.23549758391,170703.69562373316,717.1178045949346,23.442640417006768
AES,2019-03-08,-2.044662204119544,0.990126056140046,3.03478826025959,9051.054367921475,159583.78331907224,645.9676144930031,0.9901260561425382
AES,2019-03-11,-8.258043774262408,-7.285181386737054,0.9728623875253541,9148.972940900956,163795.91162960517,675.8579578915803,-7.285181386735702
AES,2019-03-12,-0.16591629009179787,16.735091284980975,16.90100757507277,9011.974241829112,162407.0516391212,642.1010798286477,16.73509128498418
AES,2019-03-13,-0.34463379989279597,2.2763512377042114,2.6209850375970074,9077.33854142987,164884.84076973022,653.4040835146175,2.276351237704986
AES,2019-03-14,2.8967934101859276,4.105825037221241,1.209031627035313,8839.055947279583,160370.81638302153,625.1062213462528,4.105825037220096
AES,2019-03-15,-2.7267247003826194,-16.725472711404244,-13.998748011021625,9130.656647736978,166696.261771117,662.0094119760804,-16.725472711402173
AES,2019-03-18,4.388101087109099,12.771970558782382,8.383869471673282,9364.59760173608,169823.02649712068,675.8053656957338,12.7719705587823
AES,2019-03-19,18.268441327718126,27.12352775237654,8.855086424658413,9917.61057515032,177748.80461610545,704.2907660810613,27.123527752380745
AES,2019-03-20,-17.51666521022261,-4.526787256769746,12.989877953452863,10130.23519233473,181014.34612861404,715.9724843314286,-4.526787256769914
AES,2019-03-21,-5.959517309119062,-7.926829525449331,-1.967312216330269,10400.99317355839,189489.40629217133,745.7483097572281,-7.92682952545135
AES,2019-03-22,3.256366144226178,-19.171927733593364,-22.42829387781954,10709.592320773843,194748.32706626196,766.775280015335,-19.171927733594266
AES,2019-03-25,8.845281255518413,-1.5397231133128155,-10.385004368831229,10206.777182738655,186253.51312353642,734.3930334427755,-1.5397231133059268
AES,2019-03-26,2.4112071705781557,7.907711407652303,5.496504237074147,10066.304061229934,184607.30993547337,725.3792496672286,7.90771140765434
AES,2019-03-27,4.208618588484096,-0.727759411083738,-4.936377999567833,10443.024574230545,190452.2635690858,725.0726006515649,-0.7277594110825683
AES,2019-03-28,-1.226145470814191,-2.6373257399207795,-1.4111802691065884,9687.16722422895,175391.49466648494,693.1501202226958,-2.6373257399213514
AES,2019-03-29,5.466204845242511,-2.352937518649796,-7.819142363892307,9675.791758080113,175181.7450757554,691.3904423158135,-2.3529375186501094
AES,2019-04-01,-2.232656753334214,-10.803943383641238,-8.571286630307025,9044.45833180521,162471.46465720885,648.3285014593478,-10.803943383640785
AES,2019-04-02,1.2243706235772969,-1.0464406143647738,-2.2708112379420706,9088.250229498564,163393.32143672096,653.461803701892,-1.0464406143672789
AES,2019-04-03,7.319437432014828,8.292867049268603,0.9734296172537746,9661.522975386559,175595.98369797735,712.5149527495689,8.292867049268153
AES,2019-04-04,2.63119453704586,-7.308395860028902,-9.939590397074763,9281.854260559947,166652.1058193724,670.9489825967821,-7.308395860031394
AES,2019-04-05,1.0112375599414718,5.172676819947269,4.161439260005798,9502.568687752144,172549.62798008474,690.5752343629202,5.172676819948211
AES,2019-04-08,0.48865002095036125,8.751412677523277,8.262762656572916,9120.209898925266,164714.25626005162,654.3103201550849,8.751412677523668
AES,2019-04-09,-0.7148063791983552,-4.604524271283509,-3.889717892085154,8801.78824582802,158447.75801548894,633.3906218664117,-4.604524271283244
AES,2019-04-10,14.212960085641173,16.630734436771945,2.417774351130772,9283.121260849573,168147.97034281737,671.1518054947055,16.630734436772777
AES,2019-04-11,-1.4839035041397106,-16.87283822517373,-15.388934721034019,9130.423068777804,164528.8174148944,636.2920498100013,-16.87283822517295
AES,2019-04-12,1.2626687486339112,2.3843980505721896,1.1217293019382784,8604.47848233045,154890.2701323431,612.3675498874272,2.384398050573018
AES,2019-04-15,-0.9922874808621773,4.1589507254303175,5.151238206292495,8505.827576210173,153509.99210664092,621.5217934561911,4.158950725430819
AES,2019-04-16,-4.442850011209762,-6.227637483874933,-1.7847874726651707,8436.237987022132,151498.91356605495,612.2994399464646,-6.22763748387424
AES,2019-04-17,-8.024951981122586,-11.235906463369684,-3.2109544822470983,7955.244155344198,140664.19294847723,584.6198246124069,-11.235906463369624
AES,2019-04-18,3.8169766642516247,-2.159791791911459,-5.976768456163084,7788.868283733965,137984.34828952025,569.6294964198512,-2.159791791912206
AES,2019-04-22,15.930561950233763,10.068837266612762,-5.861724683621,7850.980299061364,138793.63723917538,583.8637748930271,10.068837266612743
AES,2019-04-23,2.1294922636306923,-2.039520427175896,-4.169012690806588,8281.016659841256,146729.04226570408,581.0254125259997,-2.0395204271768232
AES,2019-04-24,-8.459517217897634,-6.418761868951675,2.040755348945959,8275.794303491926,146804.45234603842,607.9195582566539,-6.418761868952006
AES,2019-04-25,-2.9687327752447,-2.6410301732417047,0.3277026020029954,8410.440789083168,148320.2142309739,613.3063712924688,-2.641030173240579
AES,2019-04-26,5.464447418514842,1.0685989491922783,-4.395848469322564,8778.468160639295,154004.21284603263,646.806802896562,1.0685989491918666
AES,2019-04-29,6.019292329914454,-5.294958674937611,-11.314251004852064,8544.397904166128,147699.94877442336,622.9194650643856,-5.2949586749390996
AES,2019-04-30,15.446346454680027,11.10181584340463,-4.344530611275397,9061.470711879554,154310.79876956498,640.0832849066021,11.101815843405852
AES,2019-05-01,2.9241280630503357,19.117484684803443,16.193356621753107,9043.405064113234,154439.52988907468,622.1664529004457,19.117484684802882
AES,2019-05-02,-3.3623093514514473,5.367237014313187,8.729546365764634,9235.541312696445,156962.1020851257,666.9445694222321,5.367237014311471
AES,2019-05-03,0.4305061315162766,1.874438229695016,1.4439320981787394,9461.897466578768,161238.13318815903,681.0821772781503,1.874438229696774
AES,2019-05-06,-11.001396998574934,-16.207655167386065,-5.2062581688111305,9624.11243294509,161507.78032642056,726.290471807882,-16.207655167385067
AES,2019-05-07,-1.9248445259169884,4.066762639654092,5.9916071655710805,10007.07476810213,164694.87567127246,738.224284286973,4.066762639654273
AES,2019-05-08,-4.209966344614321,12.298702605338832,16.508668949953154,10521.444747992797,170424.55314788857,749.775260173631,12.298702605338583
AES,2019-05-09,-10.660450213004488,-25.124220677011053,-14.463770464006565,11160.229061208498,179858.48252342298,808.2851546853495,-25.124220677009877
AES,2019-05-10,1.3675069323280509,10.364506179047165,8.996999246719113,11296.429621541347,181936.83225792716,831.7595660258362,10.364506179044675
AES,2019-05-13,15.148386757275961,10.574815076811927,-4.573571680464035,11490.03390540891,183776.48192585917,843.4904529443749,10.574815076813008
AES,2019-05-14,-6.694712170092139,-0.41637119265613887,6.278340977436,11699.760241449752,189588.6733058247,853.8725683140067,-0.4163711926535818
AES,2019-05-15,-16.403993557650235,-17.77629465525906,-1.3723010976088261,11451.225662343168,185061.22130206108,817.077225677427,-17.776294655258933
AES,2019-05-16,12.407173580866804,19.419346971546528,7.012173390679724,11486.969202723336,187950.84732572886,814.8896667540557,19.419346971545092
AES,2019-05-17,0.5082117665644329,1.5825754776131147,1.0743637110486817,11874.195976570256,193482.27275809913,839.4116463874054,1.582575477611166
AES,2019-05-20,5.691068340976175,7.007149965756387,1.316081624780212,12279.726397536826,200124.10299136525,897.2656006263499,7.007149965756966
AES,2019-05-21,9.368049479195635,8.061534421033766,-1.3065150581618692,11926.165052782479,196294.4010863026,865.815231400818,8.06153442103443
AES,2019-05-22,-0.303754226375502,-12.854637069537619,-12.550882843162118,12174.738714234807,200942.1931527616,882.3607543914336,-12.854637069537985
AES,2019-05-23,7.745901849397184,6.6259634603526525,-1.1199383890445311,12508.854898680172,208193.77885360844,900.7740343323878,6.625963460351343
AES,2019-05-24,-3.3095607043846775,6.113100347166085,9.422661051550763,12274.30576312503,205010.59574239576,892.0692485427872,6.113100347166162
AES,2019-05-28,-5.887562580211153,-15.853531932639783,-9.96596935242863,12462.88984587758,206392.8955373508,865.231554681857,-15.853531932640042
AES,2019-05-29,6.005213657750046,4.028935349253615,-1.9762783084964308,12607.773342264452,204062.485201146,896.0925890743431,4.028935349253771
AES,2019-05-30,-5.911535221961248,6.602801740074419,12.514336962035667,12177.13614113427,194410.4252705081,851.9792070289645,6.602801740072204
AES,2019-05-31,-3.420035565281549,2.3590777545011665,5.779113319782716,11599.182122209539,183422.5319768145,837.114088468591,2.359077754500957
AES,2019-06-03,-1.0684816739239618,2.364528113110044,3.4330097870340057,11469.471522655354,181778.48523812322,838.0234998440476,2.3645281131069256
AES,2019-06-04,0.23293377078281097,2.145044592129633,1.9121108213468219,11039.651163813232,175798.6326571745,806.3639941427232,2.145044592129306
AES,2019-06-05,6.201225047255381,5.694642142606967,-0.5065829046484138,11426.024871678444,187291.27854125816,835.1814843721063,5.694642142606121
AES,2019-06-06,-3.1110364289611985,-3.488071603718895,-0.37703517475769655,11075.429358805868,186116.30920657044,812.4702967463959,-3.4880716037201775
AES,2019-06-07,7.665272739731013,9.47966521803541,1.8143924783043976,10700.33012494143,181539.6481616671,758.6906990937055,9.479665218036514
AES,2019-06-10,-7.853619244208049,-11.220932774239863,-3.367313530031814,10429.399508621025,171503.44119727175,755.0786157651656,-11.220932774239838
AES,2019-06-11,10.98719813187328,3.653561665423867,-7.333636466449413,10585.930636688121,173610.41432724753,753.7630765707665,3.6535616654248333
AES,2019-06-12,2.7085642206634613,5.068922981131973,2.3603587604685115,10167.304132723382,169910.98726094663,735.8452607423603,5.068922981133125
AES,2019-06-13,-6.49256745363451,-19.502053225521166,-13.009485771886656,9844.83817241641,165753.69907302212,702.6603642025867,-19.502053225522644
AES,2019-06-14,-0.6981146246470332,2.8327510241294425,3.5308656487764756,9759.371375202209,166692.45699555497,724.9262447684798,2.832751024128446
AES,2019-06-17,8.163408047087875,1.2443133599540408,-6.919094687133835,9740.342859192126,163894.15880733042,701.1774777467756,1.244313359954714
AES,2019-06-18,10.998378984921747,14.729942947836461,3.7315639629147146,9505.235804152948,160351.58497798946,687.1696734046892,14.729942947837372
AES,2019-06-19,-23.463194059805083,-25.763046227406782,-2.299852167601699,10222.802392018504,167918.6066537835,746.0648547308086,-25.763046227408275
AES,2019-06-20,-7.595211407215684,3.284747875711698,10.879959282927382,10305.17195498693,173232.35109421844,751.5810581229487,3.2847478757143183
AES,2019-06-21,-2.8719465313254515,4.669907617269413,7.541854148594864,9948.513488268829,166639.1299983065,704.3069275851154,4.669907617266022
AES,2019-06-24,-4.491699317408108,-1.1308409737580005,3.360858343650108,9721.179877626433,161117.5521882047,706.5481604521458,-1.1308409737587652
AES,2019-06-25,3.6409122221439874,9.653611447761419,6.012699225617432,9511.666331412185,158365.30535235355,678.7255022664482,9.653611447758314
AES,2019-06-26,7.850687083925002,7.634156807427768,-0.21653027649723366,8938.426021500967,146576.20398015715,660.8540400069334,7.634156807426528
AES,2019-06-27,-0.8248125257975545,-7.338096526404076,-6.513284000606522,8696.630262013197,142825.63637738524,638.1984971581425,-7.338096526404569
AES,2019-06-28,-8.498750043265792,7.718564738823986,16.21731478208978,8859.291308715681,147730.98707472964,653.2005723517216,7.718564738821666
AES,2019-07-01,-8.430106822071682,3.1252092330824977,11.55531605515418,8922.70563405355,149224.19564648878,643.8049492801052,3.125209233077254
AES,2019-07-02,-4.063003502188287,1.230703359819775,5.293706862008062,8871.371441847354,150318.70972330577,658.3053382713194,1.2307033598200894
AES,2019-07-03,-4.805126410909304,-3.3463269964218973,1.458799414487407,4605.83747217942,79667.89835650512,317.43724303015165,-3.346326996421608
AES,2019-07-05,-2.4050022899148917,-6.869208713183063,-4.4642064232681715,8056.885027165123,137278.1779489041,581.8958423493484,-6.86920871318272
AES,2019-07-08,-1.1478663375988591,1.3212768761152505,2.4691432137141094,7649.145157540508,131000.70496264106,554.8001877429242,1.321276876115565
AES,2019-07-09,4.9177335050095445,8.460197039502303,3.542463534492758,7336.518631980492,124964.21288025349,531.3109567743588,8.460197039502631
AES,2019-07-10,0.34976973710663073,-8.616012499989685,-8.965782237096315,7602.425871579579,129675.9204839635,536.0373243056985,-8.61601249999019
AES,2019-07-11,1.4201089592870457,-3.4153077287246143,-4.8354166880116605,7523.893493564687,127140.88486230519,538.2402541624558,-3.4153077287244153
AES,2019-07-12,-4.989185610943155,-8.764952796777541,-3.775767185834386,7510.934679737161,127399.26024901064,533.9225691244778,-8.764952796777905
AES,2019-07-15,5.598276298614114,6.219080677880735,0.6208043792666205,7520.827052355688,128308.76476728782,547.3555530768251,6.219080677886739
AES,2019-07-16,0.05614986623409046,-2.1592225244780443,-2.215372390712135,7868.832101453738,135188.08495454403,550.3112120057535,-2.1592225244777326
AES,2019-07-17,1.5519966998468657,-7.272863443315533,-8.824860143162399,9086.873970814986,159636.64966448682,654.76375704853,-7.272863443315144
AES,2019-07-18,5.193673067663944,6.707802898615073,1.5141298309511289,8886.589514158657,155404.86148231494,632.2291678941687,6.707802898614599
AES,2019-07-19,8.192236179968173,7.52222175177721,-0.6700144281909628,8311.246166427232,144389.36601416033,584.4702215525118,7.522221751775618
AES,2019-07-22,-15.544517599779226,-14.91866367507946,0.6258539246997668,8782.150232550646,149421.2338452678,627.8673179212742,-14.91866367507936
AES,2019-07-23,-3.7666597723419915,-5.835982625378765,-2.0693228530367738,9183.24114170717,154700.6058199908,641.3755290253256,-5.835982625380014
AES,2019-07-24,5.367156920753699,7.52302726756795,2.1558703468142513,8472.15237816714,142672.21142095845,627.1604435891375,7.523027267565903
AES,2019-07-25,-2.260294977547349,-3.700482244536767,-1.440187266989418,8840.829021897089,149155.0194756388,661.2478226588061,-3.7004822445349976
AES,2019-07-26,-4.070446732229531,-5.849636825247639,-1.7791900930181086,8712.645748352543,147311.65024677437,632.5625790262937,-5.849636825250283
AES,2019-07-29,3.68375173842535,5.058581921761282,1.3748301833359315,8549.267594521698,145199.95723986335,609.7825474722993,5.058581921761984
AES,2019-07-30,2.6437230094279913,-9.889995075158533,-12.533718084586525,8852.131870673013,151066.08706765517,637.45601610513,-9.889995075160327
AES,2019-07-31,15.410756206131829,20.016796289205,4.606040083073172,9037.509897411808,153797.0407946657,639.8095634412607,20.01679628920654
AES,2019-08-01,-8.510289427527603,-13.328102817749935,-4.817813390222332,9430.26953302426,162577.23003594673,679.0503324235237,-13.32810281774368
AES,2019-08-02,-4.9409435336757355,-4.601018360513855,0.3399251731618804,9687.748143121316,164260.67291242286,700.2577323868034,-4.6010183605136135
AES,2019-08-05,-13.47002454114515,-11.187712252798804,2.282312288346347,9865.74722293755,162517.0259196321,709.7602305910669,-11.187712252799244
AES,2019-08-06,-33.39746893281442,-34.93355793477972,-1.5360890019653013,10613.281575148116,165875.4519141086,774.8346274327309,-34.933557934777646
AES,2019-08-07,-33.85543234495931,-38.04102819338451,-4.185595848425201,11009.349981171075,170290.6128376753,795.7698146556373,-38.04102819338735
AES,2019-08-08,-13.709699300563955,-20.524984237429145,-6.81528493686519,10969.26652001687,173497.29672386055,790.6350424539733,-20.52498423742965
AES,2019-08-09,-24.097931861477996,-31.58151858158916,-7.483586720111166,10851.338356102791,170200.45464869705,790.1996453443049,-31.581518581587588
AES,2019-08-12,1.9764764378948199,1.0401822761549677,-0.9362941617398521,10956.979406191014,167119.10312054376,767.606455731923,1.0401822761568837
AES,2019-08-13,2.323183913059327,3.9420270009159313,1.6188430878566042,10803.437190226992,164683.01229176682,777.4175837211319,3.9420270009144596
AES,2019-08-14,6.804213683768575,4.355076223117371,-2.4491374606512037,10125.62319609,150865.50526439073,715.6008131655049,4.355076223117454
AES,2019-08-15,-14.825753935947855,-16.228783702197028,-1.4030297662491726,10051.644752599663,148595.1161096533,714.7914443708739,-16.228783702195237
AES,2019-08-16,4.480054880477482,5.892076498925832,1.4120216184483496,10240.485999143568,154615.8670132668,744.1280211814653,5.892076498926551
AES,2019-08-19,2.787166664461507,9.407414464388689,6.620247799927181,9538.498907108311,146684.34690117367,681.409489266222,9.40741446438881
AES,2019-08-20,8.010845873936415,7.10708308616958,-0.9037627877668344,10027.356150740306,152511.08531021533,748.1253484076842,7.10708308616433
AES,2019-08-21,-2.588409904491563,-1.114293840686103,1.47411606380546,9850.567519846627,150959.95414797636,713.3863800511365,-1.1142938406856029
AES,2019-08-22,-12.588426608838763,-11.930631369491639,0.6577952393471236,10003.143081791848,151860.87468393982,735.2294291734107,-11.930631369493469
AES,2019-08-23,-8.428557401571679,-9.654903172489332,-1.2263457709176535,10132.328825592318,151803.71391108425,724.0449027172624,-9.654903172489083
AES,2019-08-26,14.495668865182491,16.596862906155195,2.101194040972704,9911.823675260988,147272.77944969386,708.882156686326,16.59686290615434
AES,2019-08-27,15.690933099660857,11.939305881490727,-3.75162721817013,9684.357869295636,143334.36479683907,706.5343866492691,11.939305881491912
AES,2019-08-28,-0.7156517383188135,-10.787186606881356,-10.071534868562543,9287.334198326233,137993.21417052575,674.4849859104258,-10.787186606880617
AES,2019-08-29,-4.806369130267125,-9.586686058089777,-4.780316927822652,9127.098978227965,137847.91083496457,653.0338501614518,-9.586686058089233
AES,2019-08-30,0.4730892885932565,5.88880223026872,5.415712941675463,9223.39339170788,140905.1280599315,660.0924331400408,5.888802230267665
AES,2019-09-03,-2.7178322303158913,-1.7311283673610207,0.9867038629548706,9556.491517094366,146419.0120297328,671.1055225466018,-1.7311283673618876
AES,2019-09-04,2.9711657546421644,1.2676231773462208,-1.7035425772959436,8518.712239216471,130793.25500680022,603.1885042850017,1.267623177346454
AES,2019-09-05,-6.944714227043964,-5.8643686796506005,1.0803455473933639,8470.106806788874,130604.57166134768,607.3709670964067,-5.864368679649614
AES,2019-09-06,0.20809210528434707,-2.453871676694713,-2.6619637819790603,8531.632911010827,131828.8581358795,596.9394382509397,-2.4538716766940065
AES,2019-09-09,-0.6281015932416306,-1.9796771915497957,-1.3515755983081652,8723.748554574968,131054.11809057249,636.1749817894863,-1.9796771915495583
AES,2019-09-10,-10.353074751008055,-6.575539568937999,3.7775351820700562,8470.310758026175,127882.8452813743,594.5461839551415,-6.575539568938638
AES,2019-09-11,-9.722002360109245,-10.058555459582799,-0.3365530994735533,8679.218648060365,133915.31019688532,629.2785289375789,-10.05855545958358
AES,2019-09-12,-10.034812366596459,-3.0897751880567963,6.945037178539662,8685.677761735697,135958.27452814122,621.8529878885677,-3.089775188054574
AES,2019-09-13,-5.454357216554074,-0.2716014464880434,5.182755770066031,8766.842610775415,139116.84198131485,630.7677490470046,-0.27160144649027096
AES,2019-09-16,-3.19675810838001,-1.994596885830231,1.2021612225497789,8203.196494817967,130076.51845050172,590.5931393025103,-1.9945968858293281
AES,2019-09-17,4.551016321336256,2.998828869334966,-1.5521874520012902,8543.299561390502,136314.5178159595,599.5324906834444,2.998828869335006
AES,2019-09-18,-5.040192901864295,-6.7238843441344756,-1.683691442270181,6150.610810834551,98116.06697263492,451.96419299032226,-6.723884344134158
AES,2019-09-19,3.228664955870254,9.001867565928144,5.77320261005789,7938.4673076722565,127076.57821583134,565.6365622038536,9.001867565927794
AES,2019-09-20,-12.171814290075835,-0.010586508903385194,12.16122778117245,8111.414494696034,130413.85267155971,570.4812725408034,-0.010586508908938086
AES,2019-09-23,-2.8337647343747476,-2.885988842330483,-0.05222410795573529,7972.09884724276,129283.2447420462,566.6624874671636,-2.8859888423305895
AES,2019-09-24,0.7788064572891503,6.398090879821568,5.619284422532418,8345.530170833874,134863.16613918866,590.4395929860322,6.398090879822858
AES,2019-09-25,-3.1112409126991,-2.4345084933080594,0.6767324193910405,8070.408711087322,130612.02280026388,586.1589015796492,-2.4345084933046994
AES,2019-09-26,1.8531391442645453,1.2432984185875033,-0.609840725677042,7766.85335758922,125348.74205759352,562.3262165769013,1.2432984185878335
AES,2019-09-27,-6.979424118221406,-3.1917416757526533,3.7876824424687525,7924.7991348934265,129373.71653520223,581.7356516141707,-3.1917416757519357
AES,2019-09-30,-2.044759895239636,-2.365643673799484,-0.32088377855984795,7524.599840024357,123208.70566675553,556.9653050868648,-2.3656436737991227
AES,2019-10-01,6.431888224262972,0.15676950632354458,-6.275118717939427,7252.799647809022,118209.94488376295,520.8532592992826,0.15676950632386966
AES,2019-10-02,13.549238376361558,21.206759709293422,7.657521332931864,7541.576028106823,119431.22283062592,549.882525120792,21.206759709294
AES,2019-10-03,3.1800819193518013,0.9105562273062979,-2.2695256920455034,6994.312650723048,110432.05749853165,515.013114466407,0.9105562273062344
AES,2019-10-04,5.220311503169481,9.482698196622545,4.262386693453064,6963.270997397913,110463.72278072684,502.55462799428005,9.482698196621932
AES,2019-10-07,5.082813376473427,-2.2125014671523733,-7.295314843625801,6565.81257568731,104957.54804201794,470.9851741879645,-2.212501467152429
AES,2019-10-08,-0.5207879959078558,4.664366240531469,5.185154236439325,6955.258071171622,109270.10610545556,499.1176064634513,4.664366240532259
AES,2019-10-09,6.862956496171769,6.053837780917982,-0.8091187152537866,6983.364698010165,108555.7428793993,493.0559732535347,6.053837780918471
AES,2019-10-10,5.538077161767779,6.672849844464457,1.1347726826966777,6429.4336634761285,101138.63457305328,456.7506379055696,6.672849844463483
AES,2019-10-11,-5.142484513530966,-0.028920640098350603,5.113563873432615,6201.753667521112,99541.01905683779,450.9079311240105,-0.028920640099209916
AES,2019-10-14,1.2668811689853055,-1.1510419899938065,-2.4179231589791117,5958.387922450775,95110.8619463157,423.80045508257143,-1.1510419899937723
AES,2019-10-15,9.361033140138677,11.511012997592129,2.1499798574534523,6199.857550284809,99724.10218390689,449.03019457651976,11.511012997593351
AES,2019-10-16,1.7908448503301226,5.989040337659183,4.198195487329061,6317.983557454098,101423.31534134192,472.4692125071699,5.989040337657572
AES,2019-10-17,0.43362906810071444,3.9208049953672583,3.487175927266544,6127.861921530069,99131.64479261958,428.5227676351325,3.920804995368213
AES,2019-10-18,-10.724725774265199,-15.332144761711092,-4.607418987445893,6207.479249424066,101337.27559779787,444.83415371491344,-15.332144761713343
AES,2019-10-21,2.667641816598444,1.6529859308377093,-1.0146558857607348,6299.476467819671,103248.86595675364,468.5720930064812,1.6529859308380304
AES,2019-10-22,-10.256576350744158,-19.469229607010767,-9.21265325626661,6449.317557363285,108161.24374382649,454.375204169851,-19.469229607009982
AES,2019-10-23,0.708930244528524,7.767033755582814,7.05810351105429,6312.770649821475,107388.73383472033,454.3321278827025,7.767033755582765
AES,2019-10-24,1.4827558897807487,2.7084024886969695,1.2256465989162209,6953.029897367313,117954.98360859335,508.12465948161326,2.7084024886968683
AES,2019-10-25,-2.4317714593354305,-8.573689897388011,-6.14191843805258,6939.106220101641,116609.1531403772,505.3052521501969,-8.573689897388135
AES,2019-10-28,-2.831102560463963,-1.6743754203042192,1.1567271401597436,7089.592095056252,120934.28647512977,497.41901810541856,-1.6743754203040444
AES,2019-10-29,-0.5207726516835982,3.849072204782898,4.3698448564664965,7143.521922908117,121582.38690374927,520.2180516520496,3.849072204782834
AES,2019-10-30,0.5010592996492979,1.3964208819415915,0.8953615822922937,7318.146535069237,124908.42079504038,525.551567275709,1.3964208819421318
AES,2019-10-31,-1.3921688812324424,-1.9947464979132263,-0.6025776166807839,7218.104530273787,123014.57488254146,525.5317566624803,-1.9947464979135345
AES,2019-11-01,-3.369098091787654,1.1262764602712405,4.495374552058895,7227.193056631057,125610.8556727606,522.0309279325488,1.1262764602713196
AES,2019-11-04,-3.837751587145788,-6.7285786465377715,-2.8908270593919836,7250.354203899479,126305.21307946787,514.062982652433,-6.72857864653705
AES,2019-11-05,-4.968787493421575,-3.5143701491122963,1.4544173443092792,8036.890424720646,138630.81464059284,566.6037853773023,-3.5143701491120662
AES,2019-11-06,1.8384337163626663,3.7985275937396965,1.9600938773770302,7705.905400997794,136725.66535505964,544.4211806883898,3.7985275937416842
AES,2019-11-07,2.4145440045827935,10.747919850202603,8.333375845619809,7966.348849952948,139261.36944000603,575.5077360818732,10.74791985019905
AES,2019-11-08,-2.568541832982285,-4.841704339232077,-2.273162506249792,7938.51696080889,139078.23256173782,580.8391237350459,-4.841704339231276
AES,2019-11-11,6.777456693977784,1.4198520279973397,-5.357604665980444,8378.940033742385,150054.5187813193,617.4692964061649,1.4198520279989015
AES,2019-11-12,6.32945320089643,-2.038848920678822,-8.368302121575251,8697.28419751609,156713.7343250755,627.2505338538699,-2.0388489206778773
AES,2019-11-13,3.7480647458254612,-1.4162781055852691,-5.16434285141073,8351.413662314937,151527.22272633653,614.8675042350203,-1.4162781055849578
AES,2019-11-14,-4.446157769064939,-6.84758611475957,-2.4014283456946304,8633.574743066085,158509.20917074516,624.6270497337,-6.847586114761626
AES,2019-11-15,-2.473070503128561,-3.096810716108225,-0.6237402129796639,8899.660968746324,163898.33080308314,652.3740894368998,-3.096810716108661
AES,2019-11-18,-2.987552198665253,2.3704549796863397,5.358007178351593,8459.732268867321,156000.45335246727,620.9276118795942,2.370454979686248
AES,2019-11-19,1.4175790085226068,2.7564294051035096,1.3388503965809029,8446.5800425392,155984.30744405757,615.4992986927249,2.756429405103238
AES,2019-11-20,6.061886434251564,-2.6317277909945553,-8.693614225246119,8991.593798434174,166315.41994203976,656.507030861746,-2.631727790994554
AES,2019-11-21,-16.057684594950288,-12.463867882262793,3.593816712687495,9075.451184280417,167716.4269961025,641.8446315917529,-12.463867882261487
AES,2019-11-22,-7.863251046127231,-14.750583139971212,-6.887332093843981,9399.827736697067,175962.31314136166,674.8108769222566,-14.750583139971678
AES,2019-11-25,-0.2431947354237156,-1.0482987124302385,-0.8051039770065229,8695.714259747918,163097.09450280954,621.3979413000749,-1.0482987124290948
AES,2019-11-26,-14.49323786290567,-2.5816171758631263,11.911620687042543,9199.22848089747,171731.78608151578,664.0561834607347,-2.5816171758647766
AES,2019-11-27,9.49233256756179,-2.1120339731631494,-11.60436654072494,9247.122037085112,174087.2582206004,666.5996690823205,-2.112033973163962
AES,2019-11-29,0.9478902413007377,-6.638802597200236,-7.586692838500974,4735.2178219356865,89604.87563972741,338.0643209812851,-6.63880259720035
AES,2019-12-02,0.654079364807734,-2.637281356499887,-3.2913607213076213,9327.26550266305,176637.93993919683,658.1404305071947,-2.637281356500655
AES,2019-12-03,4.2333182589563005,5.703874696084439,1.4705564371281383,9249.652681137206,174891.00635744946,679.9710653763323,5.7038746960839255
AES,2019-12-04,1.929715439133756,3.7064348628122428,1.7767194236784867,9082.030412834989,171892.43850581633,643.1740365627454,3.706434862813639
AES,2019-12-05,-6.211306532701418,-0.6708015132005314,5.540505019500886,9181.781682906285,173197.7566908878,655.7406923813453,-0.6708015132013925
AES,2019-12-06,-0.365420382482868,-2.8664947646202767,-2.501074382137409,9162.963983571697,172130.30143467046,656.6431127260487,-2.866494764620028
AES,2019-12-09,-1.7672724026232007,-3.8231576187103484,-2.0558852160871477,9283.883179211465,174330.24036080905,674.3273741424639,-3.823157618708742
AES,2019-12-10,-12.45451158200393,-2.7088022431221193,9.74570933888181,8988.551499053978,171967.84439136286,647.1160770570199,-2.7088022431240963
AES,2019-12-11,-1.9363002398244107,-4.393146194070718,-2.4568459542463077,8796.576445045768,167039.55500109785,651.2633378494204,-4.393146194070599
AES,2019-12-12,2.0212397860212983,1.5320557737794729,-0.4891840122418254,8925.399279283603,169506.1254820211,643.2250060129217,1.5320557737809435
AES,2019-12-13,3.3993441368811608,-0.8636933332974073,-4.263037470178568,8880.467868970736,168422.83756477456,646.4451320293233,-0.8636933332978582
AES,2019-12-16,-15.317280055042964,-22.546065488813973,-7.228785433771009,8756.277597039043,167457.11121453973,625.6705530481445,-22.546065488813515
AES,2019-12-17,-3.1537408606381305,-10.089585539782917,-6.935844679144786,9124.190127564305,173956.2463931593,660.0225485598072,-10.089585539782055
AES,2019-12-18,30.661946218384323,31.134640870489484,0.4726946521051616,9681.529703861903,185064.33365430834,715.7978888512782,31.134640870490745
AES,2019-12-19,10.182170779698527,16.380223489765818,6.198052710067291,9609.952063563178,186477.08595272878,691.6452098324969,16.380223489765218
