stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-08-14,6.374525223283788,6.510430002318725,0.13590477903493703,9013.801961484636,134303.0130179652,628.0940791884345,6.510430002318484
AES,2019-08-15,-7.136790877883134,-15.477263961080688,-8.340473083197555,8922.082348759528,131898.45656701535,627.3386328269838,-15.47726396107906
AES,2019-08-16,0.7315552416325923,4.9121004523080884,4.180545210675496,9080.238586417014,137088.45181315555,653.0382284364962,4.9121004523088745
AES,2019-08-19,0.5026645984900036,8.627019395759996,8.124354797269993,8483.72115749622,130458.65233674887,598.1182697412908,8.627019395760112
AES,2019-08-20,2.574974640072769,7.533982373347912,4.9590077332751425,8893.208499128466,135264.93068946002,656.5304803065173,7.5339823733430515
AES,2019-08-21,-4.07914153964254,1.2110232428111534,5.290164782453694,8753.859419231896,134150.72484559147,626.0777113366994,1.2110232428120238
AES,2019-08-22,-10.605010924400865,-9.846838303076263,0.7581726213246025,8877.748830954566,134778.23191836284,645.3531368847316,-9.84683830307809
AES,2019-08-23,-13.08587975878288,-6.806911256405742,6.278968502377138,8989.24701778116,134687.18784322683,635.7510751256195,-6.806911256405584
AES,2019-08-26,11.098886400006153,15.744151776424893,4.64526537641874,8826.026182885205,131139.43461315264,622.2242598322658,15.744151776424063
AES,2019-08-27,9.957641182912376,11.621625880954785,1.663984698042409,8634.658494671248,127802.1790303157,619.8801970053082,11.62162588095563
AES,2019-08-28,0.635486981306769,-7.721452774907008,-8.356939756213777,8253.695993204485,122629.19516758491,591.7939482791073,-7.7214527749062425
AES,2019-08-29,0.4417389507279659,-8.935995559355858,-9.377734510083824,8096.310854399846,122276.07570015009,573.1745624892507,-8.935995559355174
AES,2019-08-30,7.984523304796857,9.034617163256556,1.0500938584596984,8173.030213296978,124856.43857752084,579.2534706295176,9.034617163255415
AES,2019-09-03,2.786606834420969,-1.2084020768596138,-3.995008911280583,8490.991374659417,130091.35397749105,589.0662482898554,-1.208402076860276
AES,2019-09-04,-2.7017405442528553,0.05082947642337343,2.7525700206762287,7538.6789248216155,115748.56138312756,529.3381787489034,0.05082947642372648
AES,2019-09-05,-0.6565734710497766,-5.3293047542574765,-4.6727312832077,7528.041620790374,116074.55710573711,533.2268098326261,-5.3293047542564835
AES,2019-09-06,-1.0883389243306243,-1.0677545806744235,0.020584343656200765,7578.546627594454,117103.20284175058,523.8335412510141,-1.067754580673824
AES,2019-09-09,2.1167635544678776,0.9955451787722209,-1.1212183756956566,7733.806696197486,116189.18370481684,558.423358621603,0.9955451787724963
AES,2019-09-10,-9.224449229196312,-3.837230827179515,5.387218402016797,7539.7740111051135,113833.36454003515,521.6243748061006,-3.8372308271799227
AES,2019-09-11,-4.037949337793985,-8.110170410119299,-4.072221072325314,7696.5350487082,118747.34758626967,552.07045466054,-8.11017041012017
AES,2019-09-12,-5.125297489901006,0.507172694072513,5.632470183973519,7708.036460351448,120653.99111434324,545.6344193822133,0.5071726940743471
AES,2019-09-13,3.4195890862700535,-2.250208827789922,-5.669797914059975,7769.783680397554,123290.95401970074,553.5803180366579,-2.2502088277920236
AES,2019-09-16,-0.49340920364529584,-1.5808229234622788,-1.087413719816983,7285.045357435321,115517.7059230781,518.3770519830252,-1.5808229234613007
AES,2019-09-17,6.36861254510298,2.1083333843947205,-4.26027916070826,7567.217523342762,120740.7057357881,526.030531332977,2.1083333843947205
AES,2019-09-18,-3.3462853898619107,-5.4221664101499085,-2.075881020287998,5463.049884661905,87148.21181096934,396.87271976888167,-5.42216641014975
AES,2019-09-19,4.26391448434047,9.08336613840937,4.819451654068899,7056.5380324962,112960.17256835509,496.3530344615752,9.083366138408978
AES,2019-09-20,-6.797758022710941,3.377317417194911,10.175075439905852,7202.857970773817,115804.47028191455,500.7040161540769,3.3773174171896088
AES,2019-09-23,-2.3984647246936506,-1.8219503237794605,0.57651440091419,7074.834817515191,114729.18956600984,497.31181389462574,-1.8219503237795567
AES,2019-09-24,1.598576290273495,6.488394494517702,4.889818204244207,7398.886477747339,119567.6551641936,518.3361473427726,6.4883944945191505
AES,2019-09-25,-1.5675157468809346,-1.6702012036299512,-0.10268545674901652,7154.294829451368,115784.29995403587,514.4648406540045,-1.6702012036272083
AES,2019-09-26,-0.47515995453126886,1.5261094599132567,2.0012694144445256,6892.573237405031,111240.10188595271,493.47335416575277,1.5261094599134468
AES,2019-09-27,-3.9888422712561393,-0.4965648816278443,3.492277389628295,7018.217890688136,114571.99326613551,510.40459107680266,-0.49656488162701606
AES,2019-09-30,-1.158263961160455,0.7429376699182715,1.9012016310787265,6678.1601294799275,109347.77472166604,488.76754753638863,0.742937669918651
AES,2019-10-01,5.242488704317777,1.768099422121208,-3.474389282196569,6450.540471516419,105133.84910978713,457.2490849441268,1.7680994221215967
AES,2019-10-02,14.35538961060021,20.506924654322177,6.151535043721967,6656.518257982163,105421.335593897,482.55791099540477,20.50692465432266
AES,2019-10-03,8.006162519231312,3.4110571575870776,-4.595105361644235,6182.360627553575,97610.50790120527,451.98407859084466,3.411057157586906
AES,2019-10-04,4.258430962439123,9.607865668716514,5.349434706277391,6170.383557907534,97886.66755241338,441.077462018503,9.607865668715942
AES,2019-10-07,2.7663452286707737,-0.8242246084543345,-3.5905698371251082,5818.704580052013,93014.56480283712,413.4610609808884,-0.8242246084543701
AES,2019-10-08,1.7148902915844775,4.052185736061675,2.337295444477198,6161.572207833651,96803.15012896333,438.137817090029,4.052185736062432
AES,2019-10-09,5.1754530151991,5.517356013572395,0.3419029983732953,6182.018534849541,96099.5678767605,432.46281455288164,5.517356013572785
AES,2019-10-10,3.9473341825290187,6.432920014403188,2.4855858318741695,5699.335576855049,89651.5521533257,400.81752749621455,6.432920014402274
AES,2019-10-11,-7.061462670049386,-0.7525099746072725,6.308952695442114,5511.247157618485,88455.79768424641,395.6060211317357,-0.7525099746081096
AES,2019-10-14,1.4495641469857272,-0.3837779111959567,-1.833342058181684,5298.801752469198,84582.32980615586,371.93002807116284,-0.38377791119589055
AES,2019-10-15,4.817121332631947,13.617390021202104,8.800268688570156,5503.474946938217,88520.67854891272,394.1422191141869,13.61739002120322
AES,2019-10-16,-2.134140126266736,6.3317787189472075,8.465918845213944,5595.896854148237,89831.16056066481,414.5231751905235,6.331778718945516
AES,2019-10-17,1.8721246041875141,2.883052957576165,1.010928353388651,5430.188168363226,87844.14053833795,376.1985827097911,2.8830529575772226
AES,2019-10-18,-8.540894591447959,-12.843811273330013,-4.302916681882055,5519.183602272695,90098.92984061589,390.5368176480366,-12.843811273332092
AES,2019-10-21,1.1067392231936761,1.75883330464885,0.6520940814551739,5607.752064396558,91912.18402773763,411.17366535704116,1.7588333046491598
AES,2019-10-22,-8.553017740328114,-16.897759855274643,-8.344742114946529,5721.191377660668,95944.43737121992,398.77458753718406,-16.897759855274046
AES,2019-10-23,3.519845082008008,7.127994091590779,3.6081490095827706,5599.370902104898,95251.02700282709,398.66487346752433,7.127994091590767
AES,2019-10-24,4.383231292320259,1.4779426298010439,-2.905288662519215,6179.973075634836,104843.84723355777,446.0337816990303,1.477942629801184
AES,2019-10-25,-1.8853595689595848,-6.464779775276543,-4.579420206316958,6151.288745134863,103370.55784105582,443.44106150504547,-6.464779775276677
AES,2019-10-28,0.07541646310748851,0.6521088415835359,0.5766923784760474,6306.061712280961,107565.41795403903,436.574652983674,0.6521088415837748
AES,2019-10-29,0.9653710818540437,4.879356770000072,3.9139856881460284,6327.5343649064125,107693.525711181,456.41166758543807,4.879356770000082
AES,2019-10-30,0.6534490929755421,3.273154393501038,2.6197053005254958,6484.435441571088,110679.34544886231,461.1279049188489,3.2731543935016547
AES,2019-10-31,-2.851690734769598,-1.161227868137962,1.6904628666316361,6410.864329139973,109256.94187144107,461.1308894673261,-1.161227868138557
AES,2019-11-01,-0.2458964051854986,-0.15464544867517827,0.09125095651032034,6425.190377147726,111666.53464703652,458.10801117323103,-0.15464544867519603
AES,2019-11-04,-1.1410657147571137,-4.060151123311035,-2.919085408553921,6441.137770327048,112209.80169454023,451.146395342887,-4.0601511233102325
AES,2019-11-05,-5.270659393755469,-3.5382563561950233,1.732403037560446,7106.725993146923,122589.82721814158,497.17633895389406,-3.5382563561949274
AES,2019-11-06,8.9960056769762,6.196525882156715,-2.7994797948194847,6846.982291681461,121481.68036661358,477.7534943518684,6.196525882158681
AES,2019-11-07,-1.0277941324572126,10.424692514604438,11.45248664706165,7076.17531663449,123704.04344767853,505.0749259897598,10.424692514601134
AES,2019-11-08,-3.9220099722523187,-2.0985110749893408,1.823498897262978,7034.565580984347,123239.8358680766,509.7894883285543,-2.0985110749884943
AES,2019-11-11,5.386338698964487,0.8620157469076664,-4.524322952056821,7442.263407940254,133276.0843690617,541.8137457768657,0.8620157469089622
AES,2019-11-12,4.312300626758057,-0.945274276284291,-5.2575749030423475,7741.345491666502,139484.3668435994,550.4658195761606,-0.9452742762833095
AES,2019-11-13,1.7806051471955948,1.7931735919438578,0.012568444748263019,7450.783228612171,135183.8941864331,539.6826650659248,1.7931735919441336
AES,2019-11-14,-0.33154721179001,-2.3075649614989886,-1.9760177497089786,7665.253077105881,140727.12300540565,548.3554476281705,-2.3075649615003773
AES,2019-11-15,0.34771200211518194,-3.8191820814623254,-4.166894083577508,7970.052512524866,146776.56526462766,572.5506656797638,-3.8191820814628943
AES,2019-11-18,-11.511159386393656,4.801860090369641,16.313019476763298,7527.282916930977,138804.45025833315,545.1144458872179,4.8018600903696935
AES,2019-11-19,0.7233182039787165,3.112498030156689,2.3891798261779726,7494.971285082474,138410.97025922453,539.9705547503336,3.1124980301564174
AES,2019-11-20,1.3236610761016128,-2.15540401028912,-3.479065086390733,8007.909634151965,148119.8238453591,576.1105474823476,-2.1554040102887955
AES,2019-11-21,-8.871480139291045,-11.030536718530431,-2.1590565792393868,8071.108544137652,149156.67078192212,563.3443757326686,-11.030536718528946
AES,2019-11-22,-9.888811151014842,-11.363256642085751,-1.4744454910709095,8325.247487405599,155841.93674846488,592.174381321161,-11.363256642086055
AES,2019-11-25,-4.335580685570436,-1.7193488664395993,2.616231819130837,7729.031641006035,144965.06622430816,545.7016339808345,-1.7193488664385064
AES,2019-11-26,2.3166807879011557,1.1803688847170997,-1.136311903184056,8152.661922666239,152194.62488661488,582.8174394187924,1.1803688847155116
AES,2019-11-27,6.890998482811043,-0.9849645970240428,-7.875963079835087,8204.869114997446,154463.58963110927,584.9376048144168,-0.984964597024574
AES,2019-11-29,-1.8410501834651956,-7.392004709725059,-5.550954526259863,4218.285862191744,79822.20797391847,297.3199224932428,-7.392004709725061
AES,2019-12-02,-1.157040323364983,-3.4346297531478234,-2.2775894297828403,8286.698239312722,156930.8181102656,577.5283415483422,-3.4346297531485805
AES,2019-12-03,10.44303355314905,7.220759362723226,-3.222274190425824,8201.466704002163,155070.9612642227,596.7582809060289,7.220759362722556
AES,2019-12-04,3.206317432078067,4.3588521667769555,1.1525347346988886,8085.365172268401,153026.77355161402,564.3864705139271,4.358852166778322
AES,2019-12-05,-2.0530268799657403,-0.6495748476337888,1.4034520323319515,8164.156880501236,154003.59875668547,575.4420095902979,-0.6495748476343519
AES,2019-12-06,-1.1327759950402618,-2.1448547745100575,-1.0120787794697956,8141.203661835786,152935.76657847845,576.3934007943265,-2.1448547745098985
AES,2019-12-09,-7.490221015419279,-3.206573388822193,4.283647626597086,8222.442228793958,154398.30047307652,591.7251479499187,-3.2065733888206456
AES,2019-12-10,-14.066212982880979,-3.3978235807881347,10.668389402092844,7972.018497437613,152515.89871069093,567.8232649224841,-3.3978235807904094
AES,2019-12-11,-1.8300783051741762,-2.4571981567503918,-0.6271198515762155,7775.874007892406,147663.5706366162,571.5987737599157,-2.457198156750362
AES,2019-12-12,-0.8863750878769721,2.6211148487612976,3.5074899366382697,7905.411847933366,150132.64625611977,564.5990229152142,2.621114848762393
AES,2019-12-13,1.8366022223276723,0.8887694498171541,-0.9478327725105182,7879.85727139967,149444.8993778394,567.1762238949698,0.8887694498167102
AES,2019-12-16,-14.223142382256203,-21.26734220013018,-7.044199817873977,7751.1340491889605,148231.33712066003,548.9680265634295,-21.26734220012978
AES,2019-12-17,-4.745256334226941,-9.362519795120704,-4.6172634608937635,8097.56678627045,154388.4769313759,579.3855503699505,-9.362519795119919
AES,2019-12-18,16.05161083146199,30.86526781794388,14.813656986481892,8591.766782611245,164225.2774881643,628.0743970340482,30.865267817944847
AES,2019-12-19,7.919588595293617,15.258647666824146,7.339059071530529,8503.775702267194,165010.02221231366,606.7616161902756,15.258647666823599
AES,2019-12-20,11.454301089630011,5.839164929730064,-5.615136159899947,8320.681286950505,165047.00734491769,582.5827056900403,5.839164929728273
AES,2019-12-23,0.944182965581817,3.512426888755087,2.56824392317327,7765.695394415838,153542.50332712114,552.8951123541517,3.512426888756451
AES,2019-12-24,-0.9869266332750144,-4.812742019455843,-3.825815386180829,3774.023485279326,74783.88123270358,274.7502894619882,-4.8127420194565005
AES,2019-12-26,-0.42292861525056824,0.585544710593144,1.0084733258437122,6712.8932408259425,133670.29421382773,468.6397304457321,0.5855447105931257
AES,2019-12-27,-1.8689306078443586,-0.057487344772213955,1.8114432630721446,6562.524026063629,130738.0866320083,462.41350553018196,-0.05748734477351203
AFL,2019-01-02,0.38184766329070996,8.579737427965766,8.197889764675056,8178.648797419039,369613.2477134237,1340.7045348705124,8.579737427964476
AFL,2019-01-03,-7.480994420821538,-29.53195224456026,-22.05095782373872,8697.610774775516,391188.1252756694,1414.7966984643083,-29.53195224455839
AFL,2019-01-04,14.017755806063487,11.902724772678074,-2.1150310333854137,8920.249391037793,400700.75488540553,1438.441696338724,11.902724772700886
AFL,2019-01-07,15.556016584689427,16.6406623534423,1.0846457687528712,8146.172631175416,368755.5176669336,1306.225878028416,16.640662353460844
AFL,2019-01-08,9.904736537218742,32.99541273615475,23.090676198936006,7668.512041600378,346845.1461927939,1240.6652510002186,32.99541273616153
AFL,2019-01-09,0.8178979722957312,0.3853307515239814,-0.43256722077174986,82.9099436395291,3785.696340858475,11.762416460078018,0.3853307515239333
AFL,2019-01-10,7.026009024295844,-4.861310568420848,-11.887319592716691,6320.799132364955,288529.7148540515,1066.859031498765,-4.861310568428765
AFL,2019-01-11,0.5345297327466003,-0.3725309031736561,-0.9070606359202564,6090.971020820591,278058.53459230124,1046.1620018729914,-0.3725309031709596
AFL,2019-01-14,-3.916551334701037,19.73309721536649,23.64964855006753,5976.234181850255,275472.4746626852,955.3023273302333,19.73309721536249
AFL,2019-01-15,10.101096417686598,-4.869506664348782,-14.97060308203538,6162.266814288311,285242.6452978075,1030.5603313609115,-4.869506664346165
AFL,2019-01-16,-26.055488027653972,3.926644533963998,29.98213256161797,5946.566244827835,278839.210337127,959.3560359653844,3.926644533963195
AFL,2019-01-17,6.928655798678758,-6.43243814446878,-13.361093943147537,6299.303494867306,296355.13225124136,1026.1779099123114,-6.432438144464188
AFL,2019-01-18,9.229689890149478,12.553847969339946,3.324158079190468,6344.331395220732,301426.00832995103,1005.7182434404974,12.55384796934342
AFL,2019-01-22,-7.144632971513641,-3.846693069733325,3.2979399017803157,6359.338362049852,302454.1547800849,1059.0693161690078,-3.846693069733585
AFL,2019-01-23,10.326342009448009,8.453704890721307,-1.8726371187267024,6485.411552474013,307956.70228569466,1041.2965040972222,8.453704890709345
AFL,2019-01-24,-7.548760468270745,-2.9071984247885663,4.641562043482179,6209.4856071802205,295023.8737644531,1021.1091625593416,-2.907198424788123
AFL,2019-01-25,4.952812283632481,12.339915541222483,7.387103257590002,6256.611551252561,298174.38901317655,1002.0772892825793,12.339915541220304
AFL,2019-01-28,-0.28952318678031697,2.142528046364954,2.432051233145271,6147.710899092176,290497.55033059034,1027.8233856063068,2.1425280463672456
AFL,2019-01-29,8.54803333405887,12.479956134582308,3.931922800523438,6087.180505386066,287662.81933217566,992.6088721166608,12.479956134588365
AFL,2019-01-30,-56.442867292526714,-25.025532673231346,31.417334619295367,6144.128332196458,290638.4907528613,974.5565284898064,-25.02553267323314
AFL,2019-01-31,4.9812052666483275,-0.4002144172775832,-5.381419683925911,6309.582384267315,301860.67209171224,1045.401714029275,-0.4002144172827862
AFL,2019-02-01,25.484834159744736,45.69814115991297,20.213307000168236,6106.23921879417,291855.9714989287,999.0935503911253,45.69814115991249
AFL,2019-02-04,-2.5879021011790186,23.546114961075414,26.134017062254433,6086.228217862679,290693.51896716,995.2599466795662,23.546114961077276
AFL,2019-02-05,1.6423902008647975,-22.02505551940593,-23.667445720270727,6193.744845622452,297657.8858345066,1038.4695635674475,-22.02505551940431
AFL,2019-02-06,-6.031972686210333,-6.413530571074736,-0.381557884864403,6260.239087940417,302468.97642425564,1001.2950443589166,-6.41353057107495
AFL,2019-02-07,-7.49271066549333,-15.711809645374048,-8.219098979880718,6520.647656065294,314175.40997045004,1085.2384345145156,-15.711809645375114
AFL,2019-02-08,-12.6003307979258,-19.58624165421018,-6.985910856284381,6252.153924146705,300228.1575111612,1037.2292670617574,-19.586241654214376
AFL,2019-02-11,-2.8245541923699244,13.971385916669917,16.79594010903984,6435.006805209618,309156.71121282544,1055.4800018825165,13.971385916673428
AFL,2019-02-12,-0.5273198038086737,13.269906763249281,13.797226567057955,6121.144880776696,299384.36044600315,1015.1366565787343,13.26990676324834
AFL,2019-02-13,22.707781000006424,27.416289444805017,4.708508444798593,6043.300941485261,296296.42853091087,979.9863448204321,27.41628944481537
AFL,2019-02-14,-0.7269494804981811,-5.844536230737073,-5.117586750238892,6055.728463581461,295428.7517242038,1007.5883782933649,-5.844536230740684
AFL,2019-02-15,-8.92850250236975,-11.984341829357584,-3.055839326987835,5966.406565499073,293526.5459170927,976.2957556010673,-11.984341829353653
AFL,2019-02-19,-4.985762414803062,3.001550385797134,7.987312800600197,5881.299673260327,288602.5296806914,974.6301998175295,3.0015503857957864
AFL,2019-02-20,4.1600000191593995,1.6157622823831472,-2.5442377367762523,5676.10323464757,278554.988775801,920.53090142164,1.6157622823826348
AFL,2019-02-21,-3.6107219734188822,-9.111726880823358,-5.501004907404476,5528.3814958254525,270853.23521367874,888.1445371000618,-9.111726880826549
AFL,2019-02-22,-5.014322595511299,-14.696917957482272,-9.682595361970973,5552.330009255772,270987.923542584,892.0150960811004,-14.696917957483057
AFL,2019-02-25,-5.308297065270328,-4.582297875750863,0.7259991895194657,5408.879087582563,265634.37165195134,900.5648208735898,-4.582297875753806
AFL,2019-02-26,8.132818389673947,-4.033674094727622,-12.16649248440157,5387.655973560022,264545.1792527547,881.5146762194908,-4.03367409472053
AFL,2019-02-27,-6.777811598400122,-13.968818893670216,-7.191007295270094,5344.577315443235,262123.11308792833,875.371985893758,-13.968818893672434
AFL,2019-02-28,19.16730666833886,21.374246874840438,2.206940206501578,5211.557719736533,256857.97107891526,866.7971769155762,21.374246874839884
AFL,2019-03-01,8.528484829253252,9.1861634434377,0.657678614184448,5038.251808600693,247897.19844193198,819.2619242010585,9.186163443439536
AFL,2019-03-04,1.1985005872138266,3.459673988062721,2.2611734008488944,4970.062060193679,244339.2875089069,812.0934319722087,3.4596739880585963
AFL,2019-03-05,-3.8023161938160697,-6.006668540639581,-2.2043523468235118,4899.442072386891,240841.31893229228,805.9205781752157,-6.006668540633427
AFL,2019-03-06,-9.939252382407815,-12.053691230236957,-2.114438847829142,4834.092981056076,237659.59656279045,789.3976980440865,-12.053691230238307
AFL,2019-03-07,1.9616812807669213,3.7248675135628817,1.7631862327959604,4881.603614816782,237643.3648063083,794.3042416480926,3.7248675135585647
AFL,2019-03-08,1.315813905384219,0.09378219433912593,-1.2220317110450931,4603.395962773316,222724.92397443438,759.6646333065548,0.0937821943369066
AFL,2019-03-11,6.274732181852838,5.576813099492596,-0.6979190823602419,4843.354575125024,236963.2827511903,768.4243700045138,5.5768130994926075
AFL,2019-03-12,0.7929147503048375,9.783381733360754,8.990466983055917,4753.476743714208,233695.05685752045,780.3972053768805,9.783381733351792
AFL,2019-03-13,-5.603083968619061,-0.8893854150745377,4.713698553544523,4617.7371464715,228422.831534808,758.3905776263908,-0.8893854150750728
AFL,2019-03-14,-7.702998558930498,3.3032162130161806,11.006214771946679,4708.624117879737,233008.5954083887,766.1953730590988,3.303216213016804
AFL,2019-03-15,5.097611718781533,13.606641758640151,8.509030039858619,4975.708709451992,248251.62190297717,806.6566249322053,13.606641758640096
AFL,2019-03-18,-0.23215075104415872,-1.3032692091815838,-1.0711184581374251,4912.817123705992,247055.08404864965,802.5127745158164,-1.3032692091757108
AFL,2019-03-19,7.173511906252115,13.112234072881904,5.938722166629789,4763.406106381401,240091.26253681956,794.9025214789949,13.1122340728834
AFL,2019-03-20,16.04520641438146,37.82231298221421,21.777106567832746,4959.187959222262,248396.52305204456,825.3425046087376,37.8223129822135
AFL,2019-03-21,-24.016110555130275,-19.823336115486928,4.1927744396433475,5067.590864674339,252168.2596831559,838.7228727918273,-19.82333611549049
AFL,2019-03-22,2.826455076680017,-11.729807382534451,-14.55626245921447,5323.794658789491,264513.6464218457,865.047346300063,-11.729807382545069
AFL,2019-03-25,1.0669889929898737,-2.7115752851827337,-3.7785642781726074,5376.75608295171,266026.93073405034,876.6476593979369,-2.71157528518543
AFL,2019-03-26,-10.075985036641658,-24.44788493340558,-14.37189989676392,5326.495176789283,264638.94013024913,871.8856959561496,-24.44788493341783
AFL,2019-03-27,6.6743858526026845,18.360995794656446,11.686609942053762,5436.705943209433,270721.73200599605,900.1219007371551,18.360995794651288
AFL,2019-03-28,-6.898742913093386,-24.45035494269438,-17.551612029600992,5280.352817857365,261968.4024461297,851.5239731262232,-24.45035494267798
AFL,2019-03-29,4.239070176947949,9.276888941874493,5.037818764926544,5316.6700232416215,264998.1137978808,842.120688986252,9.276888941869888
AFL,2019-04-01,-13.755666645487082,-18.423879101959457,-4.668212456472375,5360.349979397162,268095.1751833925,856.6134046466074,-18.423879101961724
AFL,2019-04-02,5.270025170604892,9.523435233953283,4.25341006334839,5384.957964588436,266250.4778026107,891.8173760175496,9.523435233944205
AFL,2019-04-03,16.10939729253662,32.878410625942266,16.769013333405645,5566.274587542179,271479.69396749197,913.9003350632157,32.8784106259421
AFL,2019-04-04,13.265104689075129,-4.575747187315409,-17.840851876390538,5218.867500130807,254822.53518800414,834.8705543915132,-4.5757471873115385
AFL,2019-04-05,-1.437384782996805,-1.53994531071707,-0.10256052772026503,5136.6843768363115,251459.52007305442,829.2937480306717,-1.53994531071726
AFL,2019-04-08,3.873772128209631,-0.9294463253982159,-4.8032184536078475,5009.013297589567,246241.00088267995,821.8328509534954,-0.9294463253982537
AFL,2019-04-09,5.24667179290865,3.082832582905892,-2.163839210002758,5048.595304266891,247495.9243278604,819.3216971750193,3.082832582904499
AFL,2019-04-10,0.950315858764518,1.546754020951159,0.596438162186641,5103.567848009849,250446.9334417543,858.319901848431,1.5467540209527701
AFL,2019-04-11,4.460248187842996,10.621877532161461,6.161629344318465,5031.069286083361,248243.14440446813,819.9883236694667,10.621877532161575
AFL,2019-04-12,1.8170341920678772,5.295347531272,3.478313339204123,5062.400863677907,249651.94746706588,851.1192787082732,5.2953475312683675
AFL,2019-04-15,-7.279047770872255,-3.241728384524231,4.037319386348024,4921.272623828152,242131.39218907309,812.7438987717044,-3.241728384523418
AFL,2019-04-16,14.898301640703906,6.008447596274591,-8.889854044429315,5095.345128828691,251896.60536438215,828.260733381599,6.008447596274017
AFL,2019-04-17,12.408764336608384,18.017112548392124,5.60834821178374,5050.192015071962,248237.17957287887,846.0505232348034,18.017112548393698
AFL,2019-04-18,-1.0546506889122782,-1.4177036437890869,-0.36305295487680866,4757.85304740134,232950.35921053178,787.7578831675437,-1.417703643791472
AFL,2019-04-22,-3.023192019606422,-7.90486142957345,-4.881669409967028,4763.033675165419,231437.84487523732,765.7681938545721,-7.9048614295707775
AFL,2019-04-23,5.51560988887761,11.509078851166214,5.9934689622886035,4712.980031501536,230535.75031076348,768.557900063875,11.509078851167615
AFL,2019-04-24,-5.500536850894648,1.4351475162602845,6.935684367154932,4423.329240493856,216164.75753333248,714.5124294870436,1.4351475162648484
AFL,2019-04-25,-6.647799404351943,-13.107329389218984,-6.459529984867041,4738.664012574629,231833.03492063237,782.9187539975026,-13.107329389223292
AFL,2019-04-26,-4.269767808785877,-10.907793108678463,-6.638025299892586,4596.527988126935,226444.2005437914,756.3266335570252,-10.907793108677666
AFL,2019-04-29,6.1076716718229624,6.144661960891777,0.03699028906881452,4740.993434635564,236226.2825003512,763.3358202284636,6.144661960888747
AFL,2019-04-30,-13.386246842654755,-2.285600837462683,11.100646005192072,4910.5668380729685,245850.30414725188,795.4324407135457,-2.2856008374640435
AFL,2019-05-01,-0.29520803595454526,2.1153276341447365,2.4105356700992817,5056.796636388097,255181.92559132783,835.7834040592613,2.115327634146017
AFL,2019-05-02,-1.4668932716890826,-10.481284626437779,-9.014391354748696,4999.578810624109,251379.3533082817,805.8088115436288,-10.481284626451552
AFL,2019-05-03,12.941601170522254,5.192033097076319,-7.749568073445936,4845.438238777944,244774.85341529557,773.4395568444969,5.1920330970656074
AFL,2019-05-06,-34.24662394261543,-33.82315256103855,0.42347138157688136,4971.198345011295,249982.78624520358,811.1479084033732,-33.823152561046456
AFL,2019-05-07,0.1909886003679513,-13.902529601564742,-14.093518201932694,5232.711461952978,263108.3877129974,845.3968273734415,-13.902529601564723
AFL,2019-05-08,-6.905084100227309,22.18709819231222,29.09218229253953,5236.81289179562,263987.4527666349,844.3106762580449,22.187098192315208
AFL,2019-05-09,5.066606046163009,2.0759349887795953,-2.9906710573834134,5392.718303033884,271288.6802797244,870.4375375307196,2.075934988774918
AFL,2019-05-10,12.1065913437519,-3.1129938987798944,-15.219585242531794,5585.676368020431,283279.5156393772,912.7832579838436,-3.112993898788174
AFL,2019-05-13,11.475608352279677,25.01229434684693,13.536685994567252,5648.179957020624,285104.2530915272,926.2511473308664,25.01229434684262
AFL,2019-05-14,10.491083499817263,2.6211775673133633,-7.869905932503899,5678.106763480929,290361.09145213297,937.3678328670653,2.6211775673120234
AFL,2019-05-15,-17.02822308374895,3.831529256275044,20.859752340023995,5738.892752731197,294505.3236977994,940.7841834503129,3.8315292562801213
AFL,2019-05-16,0.6214258799816204,-4.990491358038703,-5.6119172380203235,5693.161223326378,296637.31250914605,922.9090821166233,-4.99049135803477
AFL,2019-05-17,-10.119043786446163,0.7232325326590585,10.84227631910522,5892.566386836968,307037.1760857336,962.5765722965343,0.7232325326625864
AFL,2019-05-20,-5.537427682708999,4.364847741482277,9.902275424191275,6010.2959202741295,313847.9734042912,1001.7771151514797,4.3648477414752325
AFL,2019-05-21,22.163559703070227,12.180720306399328,-9.982839396670899,5999.023799847277,312224.5515456872,999.3438186707947,12.180720306408261
AFL,2019-05-22,20.958888523370238,27.25502981111896,6.296141287748721,6052.770398151786,314892.7292355998,971.1468028230256,27.255029811101103
AFL,2019-05-23,3.9882143185359133,2.858436794063886,-1.1297775244720274,6130.529740722177,315159.3609972424,1008.1539319999616,2.858436794063511
AFL,2019-05-24,-0.08919169034959129,-6.2490512266115035,-6.159859536261912,6106.843770156791,316766.6445791262,969.6115866809631,-6.249051226599211
AFL,2019-05-28,0.8983704806332669,21.019161041288616,20.120790560655347,6120.899539367321,318218.86525087716,1006.5039652017282,21.019161041296613
AFL,2019-05-29,9.539605480102207,1.450935555802758,-8.088669924299449,6136.110660756414,314647.910469184,981.0214264130898,1.4509355557969528
AFL,2019-05-30,29.15076503616534,24.367941149799297,-4.782823886366042,5865.829214645982,302805.55982301023,945.6013058417739,24.367941149797886
AFL,2019-05-31,-5.165155455866134,-1.0345385530860458,4.130616902780088,6030.193562231207,310124.4207243134,985.4128116777498,-1.0345385530809814
