stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-07-03,-6.003716561357369,-0.7714198540316524,5.232296707325717,8102.087762101031,140135.7399180913,558.518603799538,-0.7714198540311905
AES,2019-07-05,-4.729421014560861,-11.33269597952307,-6.603274964962209,14140.876803032883,240943.7840922351,1021.1098158856446,-11.332695979522288
AES,2019-07-08,-1.7564256617582439,1.7773819561870279,3.5338076179452718,13423.450758226574,229890.10374605207,973.7214675572895,1.7773819561869337
AES,2019-07-09,10.975147913071293,10.839429884987766,-0.1357180280835273,12867.604532710831,219179.79639342774,932.6683216922013,10.83942988498821
AES,2019-07-10,1.679897751271189,-10.411889973373704,-12.091787724644893,13339.28551011454,227532.14212263245,940.664134675737,-10.411889973373675
AES,2019-07-11,3.7639282300433754,-3.389440025830053,-7.153368255873429,13207.268886625716,223184.18707295222,945.0478330046253,-3.389440025829405
AES,2019-07-12,-7.391311032572686,-10.849892032556369,-3.458580999983683,13183.055080419437,223608.86254868985,937.4151062812098,-10.849892032556458
AES,2019-07-15,7.89583726828961,10.678360487841248,2.7825232195516376,13196.618754778396,225140.05791630363,960.7310650466758,10.678360487849158
AES,2019-07-16,1.3775448890130222,-4.1359666990543325,-5.513511588067354,13812.618011578055,237301.97942379164,965.8998625156737,-4.135966699054256
AES,2019-07-17,10.402383902397826,-2.9812241761248153,-13.383608078522641,15942.482568327918,280063.692026327,1147.9437719918676,-2.981224176123292
AES,2019-07-18,16.86724053574868,21.106117482754605,4.238876947005924,15596.574103246377,272749.1632914562,1109.9582157337445,21.106117482754787
AES,2019-07-19,15.538087246505812,13.405721148597245,-2.1323660979085677,14588.272039893945,253443.3363126257,1025.9234509464536,13.405721148596555
AES,2019-07-22,-21.096145125117772,-20.58080005972982,0.515345065387951,15408.49892192531,262174.14431651105,1101.23416964944,-20.580800059729015
AES,2019-07-23,-2.9826199494545707,-2.941621776823384,0.04099817263118677,16116.871141192485,271514.093215562,1125.465702526341,-2.941621776825617
AES,2019-07-24,7.811386279587219,10.887870301947398,3.0764840223601793,14870.163884842925,250418.07389532437,1100.4017970164527,10.887870301945853
AES,2019-07-25,2.1907277072811224,-0.0978100097169774,-2.2885377169981,15519.255338488358,261824.42433305812,1161.008398265482,-0.09781000971467968
AES,2019-07-26,-4.80358806131408,-6.404785959950782,-1.6011978986367028,15286.675192879904,258465.29666999035,1109.9606967884279,-6.404785959954542
AES,2019-07-29,2.5785851796342936,6.014090974068596,3.4355057944343024,15000.998957221665,254776.77708411613,1070.2050911092965,6.014090974069223
AES,2019-07-30,5.059901499765177,-6.141165228865638,-11.201066728630815,15532.810986328299,265069.03012848797,1117.9701571848864,-6.141165228867997
AES,2019-07-31,19.347145593700475,21.844703956034586,2.497558362334111,15860.998689581356,269915.24576577474,1122.629409913536,21.84470395603615
AES,2019-08-01,-12.6095411971418,-17.04923822090899,-4.43969702376719,16552.53333458522,285348.0028579257,1191.6851669392172,-17.049238220902012
AES,2019-08-02,2.1178456663131286,1.1120763374993174,-1.0057693288138112,16998.426466821915,288228.3235094397,1229.2111448439582,1.1120763375011924
AES,2019-08-05,-6.618008858769414,-3.9514370706865125,2.666571788082902,17319.575361306004,285313.115807233,1245.92079644678,-3.9514370706869197
AES,2019-08-06,-36.18530740408966,-38.00245214361374,-1.8171447395240747,18629.059890616263,291176.4259172754,1360.207741443935,-38.00245214361181
AES,2019-08-07,-36.97043206012464,-44.68179572301527,-7.7113636628906335,19318.584453959145,298824.5966053455,1396.3156534187372,-44.68179572301885
AES,2019-08-08,-17.151983587376275,-25.270352851260895,-8.11836926388462,19248.50564420399,304439.49238964537,1387.253504721758,-25.270352851262835
AES,2019-08-09,-31.851355850947318,-39.666586836605326,-7.815230985658008,19043.611094718028,298699.9706727165,1386.3250598308848,-39.666586836603756
AES,2019-08-12,2.3095525952566343,0.8056527932607089,-1.5038998019959253,19234.360118545897,293381.282367581,1347.3283890736134,0.8056527932629995
AES,2019-08-13,10.449420531006613,14.062603573580299,3.613183042573686,18960.816054742903,289026.77163580945,1364.4295947655582,14.062603573578961
AES,2019-08-14,11.830326231887607,10.541568182149543,-1.288758049738064,17770.440870837847,264775.6720905661,1255.7453918499025,10.541568182149355
AES,2019-08-15,-17.241595101797586,-25.941675884839682,-8.700080783042097,17637.610249692232,260742.00070247494,1254.130447826321,-25.941675884836876
AES,2019-08-16,6.80228351924349,9.7780981639344,2.97581464469091,17971.38686821419,271325.62998938723,1305.9810171205513,9.778098163935248
AES,2019-08-19,6.575602209776767,13.95070966405353,7.375107454276764,16742.655742339226,257463.2490689014,1196.4278404651527,13.95070966405358
AES,2019-08-20,18.448993567019183,20.823876560433277,2.3748829934140936,17596.150352401106,267635.0346489719,1313.4911083679972,20.82387656042721
AES,2019-08-21,-0.5934596063271176,-1.0975407742181806,-0.504081167891063,17283.534846714025,264865.9562753779,1252.0014986667911,-1.0975407742188334
AES,2019-08-22,-14.741675645873219,-19.265173770187452,-4.523498124314234,17543.895147146177,266342.27864552115,1289.45715078827,-19.265173770189723
AES,2019-08-23,-11.701280007827812,-13.099108123498233,-1.3978281156704213,17779.172356907995,266380.1038625079,1271.132863154498,-13.099108123497457
AES,2019-08-26,26.124294322147193,29.876443273813283,3.75214895166609,17384.347151291764,258300.76978497926,1243.3590740154468,29.876443273811955
AES,2019-08-27,22.141900662495846,15.831360394771124,-6.310540267724722,16997.971280960614,251585.91375866538,1240.042669438449,15.831360394771917
AES,2019-08-28,-0.9794819923979907,-11.93170345536501,-10.95222146296702,16290.641769459478,242039.49592937448,1182.6157337183718,-11.931703455363731
AES,2019-08-29,-9.634540130389574,-20.60159934978487,-10.967059219395296,16017.78593621703,241911.915425256,1146.0926789674163,-20.60159934978419
AES,2019-08-30,5.337822278491682,15.337351722617251,9.999529444125569,16188.731094571378,247310.68985095806,1158.5673743529583,15.337351722615288
AES,2019-09-03,-0.6288934250407676,-2.596107958636088,-1.9672145335953202,16773.543170184865,256989.43304590334,1178.364754737624,-2.5961079586380214
AES,2019-09-04,9.06804830070752,6.078628696780379,-2.989419603927141,14949.328328455078,229531.04182389745,1058.5707676864859,6.078628696780903
AES,2019-09-05,-7.902616272656213,-5.242481981419951,2.660134291236262,14868.27554435825,229254.9987279207,1066.1497098476143,-5.242481981419061
AES,2019-09-06,2.8098097372506525,0.2252956015522225,-2.58451413569843,14973.893758981401,231373.94180818147,1047.4354774694948,0.22529560155308115
AES,2019-09-09,2.2525091286011487,3.4185053769499434,1.1659962483487947,15313.728244351605,230063.77373858955,1117.0018701831377,3.4185053769504803
AES,2019-09-10,-13.907041677224495,-11.935478394781363,1.9715632824431317,14869.250829262739,224489.9958777416,1043.7086119628048,-11.935478394782402
AES,2019-09-11,-17.454283080946276,-18.19738514523965,-0.7431020642933746,15223.847023441958,234884.81954176538,1103.3047184083007,-18.197385145240048
AES,2019-09-12,-11.906988652788908,-4.434681693632643,7.472306959156264,15237.536217842018,238510.68006849056,1091.1023316067653,-4.43468169363081
AES,2019-09-13,-6.573496147529797,0.04272756497434438,6.616223712504141,15386.086679018663,244146.55063122814,1106.549282850867,0.04272756497161545
AES,2019-09-16,0.21454005880511406,0.452448921040848,0.23790886223573393,14398.414112517312,228311.4028049435,1036.7672313470998,0.4524489210422338
AES,2019-09-17,8.265366721887816,2.6654061313273036,-5.599960590560512,14986.56379740425,239121.616333991,1051.5894689556753,2.665406131326884
AES,2019-09-18,-0.06721932360432659,-1.8393867557533528,-1.7721674321490262,10802.426540824556,172320.7708020142,793.6360513336546,-1.839386755752946
AES,2019-09-19,6.756410136630709,14.18534667510685,7.42893653847614,13936.56505241065,223095.5353368359,993.0230515892314,14.185346675106029
AES,2019-09-20,-8.601141358787421,4.767179471473871,13.368320830261293,14230.749080977304,228793.71573083595,1001.2719981568537,4.767179471467451
AES,2019-09-23,-2.565933539169825,-3.287095846365413,-0.7211623071955882,13987.904887978615,226834.51749920205,994.2118221055764,-3.2870958463658546
AES,2019-09-24,7.669628137490669,15.969636058688664,8.300007921197995,14645.551625960848,236676.12158869806,1036.3296005258983,15.969636058689627
AES,2019-09-25,-0.7750686122440751,0.8793107924986476,1.6543794047427227,14167.045146092318,229277.41647466138,1028.8816168136393,0.8793107925018923
AES,2019-09-26,3.1139399691857426,1.408764487944447,-1.7051754812412956,13636.425626974615,220078.86993167206,987.1315682509764,1.4087644879445156
AES,2019-09-27,-4.9613584271930815,0.6611047206669127,5.622463147859994,13911.750226632492,227110.1249768529,1021.05974837207,0.6611047206680052
AES,2019-09-30,1.1025593922361523,0.006780173370619869,-1.0957792188655324,13203.120760847012,216187.63025757007,977.3325371921319,0.006780173370590781
AES,2019-10-01,8.622230659328052,6.013519126611536,-2.608711532716516,12728.399200046835,207453.3315458371,913.9658545210312,6.013519126611867
AES,2019-10-02,22.48256968511197,32.31049653061548,9.827926845503512,13235.717139576165,209619.44722096415,964.8625235591226,32.310496530616
AES,2019-10-03,9.339424134493747,7.090480730748814,-2.248943403744933,12275.874402349638,193818.40271585592,903.8347703488153,7.0904807307489905
AES,2019-10-04,14.57204578857084,19.368623360785993,4.796577572215153,12220.215089518479,193858.25440405493,881.5687412030222,19.368623360784895
AES,2019-10-07,9.658006989459809,4.1406251281663575,-5.517381861293451,11526.138633079554,184250.32540264307,827.0963969474979,4.14062512816668
AES,2019-10-08,-0.38675908047061225,6.807169956099665,7.193929036570277,12199.818225549414,191668.45688485063,875.3103209142376,6.8071699561007275
AES,2019-10-09,8.344055909650947,9.322342243681724,0.978286334030777,12257.312569764013,190539.36773313826,864.8255437452598,9.322342243681778
AES,2019-10-10,12.348657872629385,11.644738328574437,-0.7039195440549477,11282.463023255987,177473.06335515785,801.4435250496658,11.644738328572675
AES,2019-10-11,-7.420307826564372,2.214605136254333,9.634912962818705,10884.575356541627,174696.84160022764,791.1665002652089,2.2146051362535433
AES,2019-10-14,4.93797572863303,2.1819329775063476,-2.7560427511266825,10456.163054337167,166907.6224965163,743.4034075792067,2.181932977506441
AES,2019-10-15,16.645383023219487,23.591398888089273,6.946015864869786,10881.691845076122,175027.112215814,788.3852670283298,23.591398888090623
AES,2019-10-16,4.573159945810197,5.937300790110758,1.364140844300561,11086.454818197692,177971.12220835348,829.0444595743293,5.937300790108854
AES,2019-10-17,0.4061318919690291,3.4894271053565102,3.083295213387481,10757.976136945172,174031.21482489427,752.8095051566888,3.489427105357642
AES,2019-10-18,-11.399283734076759,-13.809915462790139,-2.41063172871338,10888.664866090305,177755.30600205617,780.252761250925,-13.809915462792851
AES,2019-10-21,2.291370049287288,2.7516475307905504,0.4602774815032622,11053.37391254962,181167.12000685497,822.5046521155289,2.751647530790696
AES,2019-10-22,-14.145854262450282,-25.856965767309738,-11.711111504859456,11314.862141456277,189750.0730004005,797.0300832017633,-25.856965767309006
AES,2019-10-23,4.234213728929338,7.795873777663685,3.561660048734347,11079.69412149803,188478.0554877913,797.1951523015215,7.795873777663804
AES,2019-10-24,2.6635537786753414,5.7716235647372525,3.108069786061911,12203.841729061016,207039.22722737904,891.7911709603338,5.771623564736979
AES,2019-10-25,-3.145564786834069,-12.718952296243039,-9.57338750940897,12180.67933277804,204692.87765839673,887.1027924295036,-12.718952296243229
AES,2019-10-28,-1.7442902765352943,2.114688504271969,3.8589787808072638,12440.119785902025,212197.6291441206,872.5754969587006,2.1146885042719403
AES,2019-10-29,1.0597718323908722,8.273591245492089,7.213819413101216,12539.949404445506,213426.50495039314,912.9758884515654,8.27359124549206
AES,2019-10-30,0.5325072705969607,4.5567511330969,4.024243862499939,12844.635387143631,219237.66497212555,922.194392747601,4.55675113309803
AES,2019-10-31,0.5154444976449066,-1.7925664484419022,-2.308010946086809,12671.945995093465,215962.05189195668,922.3777989508354,-1.7925664484424186
AES,2019-11-01,-1.545689306283264,2.4200820257703857,3.9657713320536496,12688.69228927614,220523.47332362575,916.1351912550651,2.420082025770496
AES,2019-11-04,-1.881516420502976,-4.184674875582088,-2.303158455079112,12724.71641022845,221676.29574498226,901.9599511714658,-4.184674875581262
AES,2019-11-05,-9.425874573697826,-9.310273653610864,0.11560092008696188,14102.51232425749,243264.14316283143,994.3219530426343,-9.310273653611187
AES,2019-11-06,8.922666050258513,12.96813174912452,4.045465698866007,13518.91834187182,239858.36323506752,954.4960858110056,12.96813174912678
AES,2019-11-07,3.848030634732514,11.47606111468732,7.628030479954806,13983.922260596899,244465.66588229925,1010.3397917144018,11.476061114682743
AES,2019-11-08,-1.6291640667218394,0.6177536348666811,2.2469177015885204,13938.450192802131,244190.89709077933,1020.1589431359583,0.6177536348677286
AES,2019-11-11,11.04510801684564,7.871443485732244,-3.1736645311133964,14699.958347435513,263243.98485770426,1082.7717999541564,7.871443485734534
AES,2019-11-12,8.80886500124966,-3.2332936924438664,-12.042158693693526,15261.211952212923,274979.4489750309,1100.3829061565589,-3.233293692442569
AES,2019-11-13,9.70200285256119,5.526602009759,-4.17540084280219,14654.713713204073,265888.47415585734,1079.343364037752,5.526602009759495
AES,2019-11-14,-1.3597220500866634,-3.6638432302994595,-2.304121180212796,15145.44511996525,278056.49776905315,1095.6387561085385,-3.663843230302027
AES,2019-11-15,-4.551305546987182,-4.944682491246993,-0.39337694425981073,15616.444960179677,287595.0138450655,1145.127099194859,-4.9446824912475025
AES,2019-11-18,0.666692722749799,11.469182356574947,10.802489633825148,14841.083990576426,273672.83866943355,1089.2656749401212,11.46918235657443
AES,2019-11-19,1.5755573014592201,5.196744646991635,3.621187345532415,14831.445199758447,273894.435297198,1080.1420399832327,5.196744646991487
AES,2019-11-20,5.527829521393042,-4.4989812020592215,-10.026810723452265,15781.51431796054,291905.0486519605,1151.9965299312905,-4.498981202059027
AES,2019-11-21,-28.13779251841406,-21.266143899020676,6.871648619393383,15916.626280862329,294144.84228946327,1125.5488427237487,-21.26614389901881
AES,2019-11-22,-6.0186662460446145,-15.048625009970669,-9.029958763926054,16495.73191157234,308786.7363257997,1184.0643116882975,-15.048625009970843
AES,2019-11-25,-1.1888083710201243,0.4207620911611931,1.6095704621813174,15264.363352946304,286298.0649817096,1091.0571608664561,0.42076209116244034
AES,2019-11-26,-13.675878423131682,2.9887430968968056,16.664621520028486,16143.491726707283,301368.8396449176,1164.7918624261165,2.988743096894111
AES,2019-11-27,14.695624767629596,-2.626647819979044,-17.32227258760864,16229.594517206851,305535.3641973934,1169.5737588924549,-2.6266478199798136
AES,2019-11-29,-0.1551234416532692,-10.846073713367158,-10.690950271713888,8335.01325690221,157720.41219624958,594.5551463634949,-10.846073713367502
AES,2019-12-02,-1.1481514912425932,-5.910552203352461,-4.7624007121098675,16373.48955625834,310075.14916181186,1155.7182864036217,-5.910552203353648
AES,2019-12-03,10.460771180411427,18.2861573029189,7.825386122507474,16236.318210578052,306990.8238080753,1193.8394339312636,18.286157302918507
AES,2019-12-04,4.120529337541047,8.248326860000615,4.127797522459568,15930.727168464713,301510.4101483781,1127.5869508046683,8.248326860002495
AES,2019-12-05,-6.722207407462859,-0.4772447227203527,6.244962684742506,16118.137535830254,304042.21616856224,1150.9991315679717,-0.47724472272091667
AES,2019-12-06,4.466027095359063,-1.6830508703015177,-6.149077965660581,16062.24675695427,301736.1637656759,1151.4254848468124,-1.6830508703015008
AES,2019-12-09,0.40198672814108694,-4.926684654751547,-5.328671382892634,16291.626308392806,305917.0475345103,1182.6765317970926,-4.926684654749588
AES,2019-12-10,-16.811542897376885,-11.295210857942422,5.516332039434463,15770.073784516342,301697.63657536224,1135.5769282056408,-11.29521085794542
AES,2019-12-11,0.9217427068873427,-2.983394324548431,-3.905137031435774,15437.641875671885,293156.0778825034,1143.393609611734,-2.983394324548274
AES,2019-12-12,8.05340444348688,8.626740556027379,0.573336112540499,15655.780121182011,297320.71745327034,1128.4164904935328,8.62674055602964
AES,2019-12-13,2.1824381747337727,2.1031115465980945,-0.07932662813567815,15589.423807638796,295661.8078081106,1134.688677492431,2.103111546597643
AES,2019-12-16,-18.52494966534288,-21.815143258717566,-3.290193593374685,15369.556302886383,293924.5648091423,1097.6388994165613,-21.815143258717235
AES,2019-12-17,-6.642991134454524,-15.281869711915716,-8.638878577461192,16015.568740250987,305353.77957497747,1158.749070163819,-15.28186971191433
AES,2019-12-18,49.465650126876454,51.48211281042053,2.016462683544077,16983.20604157722,324629.68935603654,1255.160134262339,51.48211281042171
AES,2019-12-19,19.110383785639044,32.04483701339473,12.934453227755682,16866.595541624753,327281.07733065257,1213.6200421300132,32.04483701339407
AES,2019-12-20,30.03619708123754,13.181412919971672,-16.85478416126587,16425.60384170163,325813.9978939313,1164.9385763542773,13.181412919969013
AES,2019-12-23,0.22907176251728578,3.6392564382741805,3.410184675756895,15381.678553809425,304122.23762519844,1105.5092699869483,3.63925643827627
AES,2019-12-24,-5.487293393468173,-9.082952312999595,-3.595658919531422,7487.680920863816,148372.1884265363,549.7828431867808,-9.082952313000817
AES,2019-12-26,3.0380888346491313,0.1391653821791845,-2.8989234524699468,13247.22546697583,263784.8534695371,936.6453128751525,0.13916538217960017
AES,2019-12-27,1.1835633550976348,2.313942969904481,1.1303796148068463,12993.522464444242,258855.52137169914,924.664444297556,2.3139429699028384
AFL,2019-01-02,-11.171129421381828,-6.307351451209165,4.863777970172663,15845.802329510043,716088.2504068731,2678.447007335848,-6.307351451209204
AFL,2019-01-03,-12.679704334138757,-21.644747144086622,-8.965042809947866,16808.0057514284,755993.5259512679,2826.0105943833246,-21.64474714408393
AFL,2019-01-04,34.51428118225962,25.11847562771956,-9.395805554540061,17299.14431614978,777084.465512888,2873.2546427495727,25.118475627750517
AFL,2019-01-07,24.521797278462344,22.81606171365716,-1.7057355648051846,15743.451729614138,712660.7313393301,2611.1293132251517,22.81606171368268
AFL,2019-01-08,47.80549307603829,47.97270341611421,0.1672103400759184,14941.94994123048,675814.7409440253,2480.0595645457624,47.97270341612393
AFL,2019-01-09,0.899143515088554,0.4979223831808209,-0.40122113190773306,157.78294191676278,7204.108384796609,23.460646954579502,0.49792238318072846
AFL,2019-01-10,12.407696283226059,-10.247611334972005,-22.655307618198066,12170.947143634326,555567.6691996255,2130.75465605171,-10.24761133498077
AFL,2019-01-11,-0.9522028330213317,1.8100888804178865,2.762291713439218,11783.582555046502,537930.8667664632,2088.2249449504043,1.8100888804209987
AFL,2019-01-14,13.07034231188652,41.08023274471826,28.00989043283174,11549.491293514704,532374.9625522927,1907.5587755263502,41.080232744712646
AFL,2019-01-15,22.746114908742932,0.8196630743236906,-21.92645183441924,11905.07215732022,551074.7570619914,2058.548252490382,0.8196630743297018
AFL,2019-01-16,-41.1139081320345,6.52431230416911,47.63822043620361,11432.741433140674,536098.1304399775,1914.8491827516907,6.524312304168312
AFL,2019-01-17,6.827029601734483,-13.913056816277598,-20.74008641801208,12248.332152725223,576236.0726101378,2050.3504856282707,-13.913056816272938
AFL,2019-01-18,10.600538509197047,15.621760434938553,5.021221925741505,12275.703043858255,583232.5925990801,2009.0703876406862,15.621760434944266
AFL,2019-01-22,-0.4616116350239099,-3.4822416153116063,-3.0206299802876964,12374.677642816403,588539.5177487597,2115.6310797631304,-3.4822416153157363
AFL,2019-01-23,5.559127230334107,18.219748970929555,12.660621740595449,12514.485622400538,594243.4544889132,2080.670021267234,18.219748970917415
AFL,2019-01-24,-14.42356480424121,3.4903303144357425,17.91389511867695,12037.740723430978,571934.2355451052,2041.1556835323704,3.490330314435945
AFL,2019-01-25,18.65122902983995,13.999556909231156,-4.651672120608794,12090.918978449054,576223.5872015612,2000.47826626721,13.999556909231737
AFL,2019-01-28,18.00962523000997,9.066492031300992,-8.943133198708978,11958.778674920353,565088.4930127992,2054.303491084748,9.066492031301227
AFL,2019-01-29,25.48383518979936,21.496475173514877,-3.9873600162844838,11785.385216342234,556943.2072429704,1981.1755342803663,21.496475173522565
AFL,2019-01-30,-50.92575086152945,-37.1235758901205,13.802174971408952,11894.075814569675,562625.3602112449,1946.9014455183665,-37.12357589012457
AFL,2019-01-31,-6.234582337309643,-6.947970654611892,-0.7133883173022486,12274.716519803145,587241.6846001348,2089.044964337615,-6.947970654619722
AFL,2019-02-01,49.23681772846871,56.61047557219675,7.37365784372804,11882.794923041798,567956.9096841,1996.174170876912,56.6104755721966
AFL,2019-02-04,-1.313328833162764,31.189218559467072,32.502547392629836,11809.252272478916,564036.2481397646,1987.8002678344205,31.18921855947163
AFL,2019-02-05,-1.80725034626027,-35.04461063559485,-33.23736028933458,12051.747794136447,579175.7077060931,2074.727939308054,-35.04461063559301
AFL,2019-02-06,-6.618035965471423,-8.009665720517159,-1.3916297550457362,12128.751910119234,586009.0494137721,1999.4393966251673,-8.009665720520918
AFL,2019-02-07,-10.132320482833638,-17.28252637465605,-7.150205891822413,12761.990267723984,614895.8376418226,2168.6284196611614,-17.282526374653596
AFL,2019-02-08,-10.494447071703163,-23.97295903487559,-13.478511963172426,12222.011731500219,586902.3023458298,2072.828718676816,-23.97295903488029
AFL,2019-02-11,1.9104476238346475,23.742950952599394,21.832503328764744,12544.479793671162,602683.7620080087,2110.5361711104133,23.74295095260413
AFL,2019-02-12,4.005112473350182,21.514594881926048,17.509482408575867,11911.685824416669,582595.1799433974,2029.6472490482763,21.514594881925746
AFL,2019-02-13,30.044211590310322,51.04344669232519,20.999235102014868,11808.286541867164,578949.1535956982,1956.3528607630374,51.04344669234141
AFL,2019-02-14,-7.055501042769839,-10.14425755653905,-3.0887565137692103,11841.451613471281,577681.9188472203,2015.3779768108138,-10.144257556541817
AFL,2019-02-15,-11.038386188056704,-18.554748881864903,-7.516362693808199,11676.899630081894,574463.2413491559,1951.3964945165274,-18.554748881857606
AFL,2019-02-19,-3.959284213308262,4.627157060134834,8.586441273443096,11497.32945747205,564189.5695785733,1948.3515427615714,4.627157060132033
AFL,2019-02-20,11.5081593419496,4.602590332515193,-6.905569009434407,11082.52782240925,543876.5897842203,1839.27841203152,4.602590332515781
AFL,2019-02-21,0.17757041473066937,-14.53192829379258,-14.709498708523249,10806.995937124408,529471.540785278,1775.1766025620248,-14.53192829379755
AFL,2019-02-22,-8.186469484448226,-25.031014455116644,-16.844544970668416,10863.726004669228,530215.953724592,1782.8499386970507,-25.03101445511913
AFL,2019-02-25,-4.309741629846372,-11.808854011200314,-7.4991123813539415,10593.09587870849,520237.23852314486,1801.5068392744327,-11.808854011203396
AFL,2019-02-26,15.759452964046096,-0.43115750426605093,-16.190610468312148,10548.57452482163,517963.2379395642,1761.3355401228064,-0.43115750425591504
AFL,2019-02-27,-12.100225773155213,-19.20696556287747,-7.106739789722258,10420.480249420023,511070.6657189381,1749.0856545572394,-19.20696556288064
AFL,2019-02-28,24.94988311281284,30.518753317158023,5.568870204345181,10226.858181209129,504045.5812039833,1733.421902293045,30.51875331715617
AFL,2019-03-01,12.672914509023336,13.20194568854596,0.5290311795226241,9894.605490959264,486844.5937415125,1637.790540031866,13.201945688554137
AFL,2019-03-04,4.055265032740075,-0.21511934202811078,-4.270384374768186,9719.905366546232,477862.88707693655,1624.0950531750982,-0.21511934203417482
AFL,2019-03-05,-13.457468556730415,-13.347957696195849,0.10951086053456649,9583.908073576227,471118.265161991,1609.0400036605433,-13.347957696186116
AFL,2019-03-06,-17.660158228946756,-15.828007360142106,1.83215086880465,9491.006297519114,466607.88608207344,1578.5143524001573,-15.828007360145467
AFL,2019-03-07,10.654839493700067,8.002207232128445,-2.652632261571622,9556.31100122317,465217.7874144669,1588.8678173522171,8.002207232123594
AFL,2019-03-08,12.510733755745878,5.366534991703699,-7.144198764042179,9024.663353039,436638.38158254826,1518.349091870733,5.366534991697038
AFL,2019-03-11,8.910180045546962,9.41797379973772,0.5077937541907573,9493.044160287922,464452.8594588303,1535.9428688953803,9.417973799736455
AFL,2019-03-12,1.6752048588751327,8.41538785137073,6.740182992495597,9338.844820465032,459126.51285135484,1558.3815525087632,8.415387851356847
AFL,2019-03-13,-4.181669735246719,-3.6213308827689237,0.5603388524777952,9077.270053303819,449018.3716921007,1516.5798819536658,-3.62133088276885
AFL,2019-03-14,-10.070537062535855,8.348337138770844,18.4188742013067,9209.152282855293,455717.8681005277,1530.704506359115,8.3483371387724
AFL,2019-03-15,24.066245673518708,23.376307374116415,-0.6899382994022929,9718.405494548557,484878.8348902904,1612.65781753492,23.37630737411468
AFL,2019-03-18,4.3804524667550115,-1.271991639733887,-5.652444106488899,9618.437616865434,483690.19372598873,1605.3690236053826,-1.271991639726875
AFL,2019-03-19,6.1352898207535675,11.71678858488277,5.581498764129203,9374.498079306715,472506.97218335,1589.3945428092875,11.716788584883224
AFL,2019-03-20,22.78980017363113,60.24310210580305,37.45330193217192,9753.491920615617,488532.68755835295,1649.3852246357226,60.24310210579909
AFL,2019-03-21,-28.287235924354952,-25.717215945169382,2.5700199791855702,9953.10462637647,495282.732706005,1677.3815486129047,-25.717215945175962
AFL,2019-03-22,0.13922403967635555,-12.56612848740681,-12.705352527083166,10475.20076510146,520463.23281507724,1729.4295439273792,-12.56612848741858
AFL,2019-03-25,3.9696548335313295,-6.5645090964948425,-10.534163930026171,10535.048794575194,521241.87945685495,1752.3875562335775,-6.564509096496767
AFL,2019-03-26,-14.454120061738028,-32.35993851155561,-17.905818449817584,10446.13086684413,519003.6660476453,1742.6926463165973,-32.35993851157681
AFL,2019-03-27,12.459832938694232,32.67181968820465,20.211986749510416,10678.486077444564,531734.1601926229,1798.5979632267597,32.67181968820378
AFL,2019-03-28,-23.175930402188413,-39.61010617259929,-16.434175770410874,10324.840681801445,512238.77038338594,1701.6241328003487,-39.61010617258249
AFL,2019-03-29,12.365265640878933,17.303474362267046,4.938208721388113,10417.181671076476,519224.44807354826,1684.1989048215914,17.303474362257276
AFL,2019-04-01,-26.241822930087135,-21.937781622487886,4.304041307599249,10537.62034583707,527034.3148345065,1712.3729555315463,-21.93778162249167
AFL,2019-04-02,15.335243304502075,9.592507713756282,-5.742735590745793,10553.273046683073,521791.40333940485,1782.1006428753726,9.592507713744503
AFL,2019-04-03,34.19853304606598,56.5732347182407,22.374701672174716,10914.21944639408,532309.9865620562,1826.6082256338848,56.573234718238155
AFL,2019-04-04,15.59801925193842,-7.97571510461077,-23.57373435654919,10204.110807600662,498238.5259497589,1668.6713262009903,-7.975715104607351
AFL,2019-04-05,3.0157707776033296,-0.6465969762386532,-3.6623677538419828,10046.650891216479,491820.49972634553,1658.5834386301858,-0.6465969762392834
AFL,2019-04-08,19.741372329040384,-3.487063550536989,-23.228435879577372,9850.021550009587,484223.8487102323,1642.772633039912,-3.487063550536413
AFL,2019-04-09,13.053165389349147,3.5201462531862995,-9.533019136162848,9904.737358627279,485556.5526533108,1638.983648709818,3.5201462531842234
AFL,2019-04-10,-2.211480065825354,-1.063452310099287,1.148027755726067,10054.40418928251,493396.44489781954,1717.4498327395595,-1.0634523100962694
AFL,2019-04-11,13.751445252616357,22.714730958763475,8.963285706147119,9857.395087966093,486384.01095149375,1639.3093718390824,22.714730958765116
AFL,2019-04-12,1.1014031628427885,8.134128231730697,7.032725068887909,9914.26013503785,488925.67932765256,1701.3423425366154,8.134128231726809
AFL,2019-04-15,-8.846138082080701,2.1261502513517248,10.972288333432425,9647.064845957351,474648.287009706,1623.3653135542656,2.1261502513556514
AFL,2019-04-16,26.997321867008772,8.650837867671303,-18.34648399933747,10005.345939509343,494629.5679484671,1655.5780329927388,8.650837867668445
AFL,2019-04-17,1.193465741866464,25.272540780067025,24.07907503820056,9944.530724197326,488808.4637283231,1691.4367579979323,25.27254078006457
AFL,2019-04-18,9.700047245133462,-0.13829941954994318,-9.838346664683405,9352.100141325522,457890.0777237916,1572.5986521928978,-0.1382994195524878
AFL,2019-04-22,-8.674747857757438,-11.02184714225687,-2.347099284499432,9375.844746225917,455575.1536841809,1531.8529295345,-11.02184714225248
