stock,date,pnl_unpert,pnl_pert,pnl_mid_raw,pnl_mid,pnl_sim,impact_cost,turnover,day_volume,day_participation,mean_bin_participation,max_bin_participation,abs_position_mean,abs_position_max,max_impact_dislocation,flow_flag_count,n_bins
AAPL,2019-08-15,1082.683341496316,1082.4661225843713,-2036.6930782944526,1082.683341496316,1082.4661225843713,0.2172189119446557,10160.547187052023,1803907.0,0.0056325227337396125,0.05029731103938726,7.858215710899677,1109.0920921849327,1263.0474661488997,2.6466212337802886e-05,3,2340
AAPL,2019-08-16,2739.5427346398565,2739.708342299846,2456.8547527907467,2739.5427346398565,2739.708342299846,-0.16560765998974603,9767.457546546995,2418253.0,0.004039055279388465,0.02523248827482389,3.5801181574948426,1126.7406241570181,1223.7469823470801,1.960323470659095e-05,3,2340
AAPL,2019-08-19,-4823.356471771456,-4826.219846013937,-426.76597286472406,-4823.356471771456,-4826.219846013937,2.863374242480859,9567.681755074958,1799169.0,0.005317833819432726,0.05309018785047641,6.975984933696321,1121.2688485495223,1275.1208215576016,2.916070474264388e-05,18,2341
AAPL,2019-08-20,-893.8336761178589,-893.6459828056577,-400.63427348794494,-893.8336761178589,-893.6459828056577,-0.18769331220119057,9811.593883044818,2157765.0,0.004547109570803501,0.040364498233961585,8.414242916884799,1122.5888814477375,1213.1853009936663,2.0475368868821606e-05,7,2340
AAPL,2019-08-21,3475.5471542156274,3476.4442311627417,-317.76205262750756,3475.5471542156274,3476.4442311627417,-0.8970769471143285,9780.816887929805,1469972.0,0.006653743668539131,0.056560758677172945,8.871759669217708,1228.8245537663568,1395.9381466568384,2.0617946591497795e-05,7,2340
AAPL,2019-08-22,-1480.0339149942142,-1485.7156300606325,-954.6116898074563,-1480.0339149942142,-1485.7156300606325,5.681715066418292,9548.639095985987,2154675.0,0.0044315913518214985,0.048673545860782,11.204919747929974,1249.0046106279242,1362.6162905760355,2.582422026939455e-05,8,2340
AAPL,2019-08-23,-9393.345687580546,-9399.34470246637,-8864.422644444425,-9393.345687580546,-9399.34470246637,5.9990148858232715,9761.027939591768,2966003.0,0.003290970352893024,0.036996863571666934,10.590747093218503,1302.9461284644863,1446.3509500630516,3.803677437070295e-05,5,2340
AAPL,2019-08-26,3674.162641180675,3679.0463581168115,690.4230497685243,3674.162641180675,3679.0463581168115,-4.883716936136352,10249.083106701455,2204617.0,0.004648917751564764,0.054662874742263716,10.5005898621844,1290.5758340660143,1431.3324695934332,2.696972770269406e-05,3,2340
AAPL,2019-08-27,-6183.373298785561,-6179.8301553398505,-4543.131278397754,-6183.373298785561,-6179.8301553398505,-3.5431434457104842,9793.608446520346,1880628.0,0.005207626626063393,0.04357704003901195,9.407266346200586,1307.963404989807,1464.441304948648,3.3324775269560295e-05,7,2340
AAPL,2019-08-28,4390.665851563435,4385.786168712195,1933.746078188738,4390.665851563435,4385.786168712195,4.879682851240432,9202.915363021246,1640460.0,0.005609960232508714,0.05604103568741459,9.346079901459474,1337.1290196518569,1481.257776246667,4.662664169881759e-05,11,2340
AAPL,2019-08-29,-1445.880850859683,-1450.3605246219631,392.6577612562937,-1445.880850859683,-1450.3605246219631,4.479673762280072,9156.309168989967,1798863.0,0.005090053644435383,0.07184026711413531,8.887240443326963,1341.3664066937945,1454.8757601816396,2.539323070875968e-05,8,2340
AAPL,2019-08-30,-647.618349371116,-643.5730683176489,-2052.7316212443507,-647.618349371116,-643.5730683176489,-4.045281053467079,9250.837930323578,1625177.0,0.005692203329436473,0.04146873826131592,4.565899235616002,1283.9755944036135,1382.014287550453,2.977859593680126e-05,9,2340
AAPL,2019-09-03,474.5780419679395,475.03177318077815,-1092.2038556456478,474.5780419679395,475.03177318077815,-0.4537312128386475,9501.409933200754,1730551.0,0.00549039579486577,0.0451655387342387,5.468834054271129,1245.0983141551392,1362.2427684394258,2.7837206620010338e-05,10,2340
AAPL,2019-09-04,-2684.321512309686,-2690.3379008543466,1093.4592287478033,-2684.321512309686,-2690.3379008543466,6.016388544660458,9287.856654969411,1679313.0,0.005530747784939086,0.07395502430644874,22.845521316006998,1329.8755391997584,1415.9269833669732,2.333992262578636e-05,12,2341
AAPL,2019-09-05,3175.4856338958357,3176.247975636245,1709.5233402244091,3175.4856338958357,3176.247975636245,-0.7623417404092834,9786.277344177553,2123300.0,0.004608994180839991,0.06814747843140552,17.147055204009764,1289.9275042310044,1425.3248291469545,1.7374449769412808e-05,8,2340
AAPL,2019-09-06,-3315.045596345384,-3314.19310764289,-722.2614403509538,-3315.045596345384,-3314.19310764289,-0.8524887024941563,9364.842760554333,1658831.0,0.0056454471616182314,0.03847773868522311,4.139879573059799,1192.4495161576176,1309.7075328753708,1.464877898309019e-05,5,2340
AAPL,2019-09-09,-1267.2550509175046,-1268.2846012033265,-662.6179317144691,-1267.2550509175046,-1268.2846012033265,1.0295502858218697,9190.057426316202,2214514.0,0.004149920671676134,0.033120302312785274,6.574647569239302,1259.2667970501084,1418.8115617944354,2.3741140252755456e-05,4,2340
AAPL,2019-09-10,7280.075510369385,7279.900110796411,2941.5467706228155,7280.075510369385,7279.900110796411,0.17539957297321962,9735.517013104733,2537603.0,0.003836501223045816,0.03395594662044705,6.366653774326563,1073.3943589766668,1220.7362327636047,1.6870954072859337e-05,4,2340
AAPL,2019-09-11,5587.464363608007,5587.81593864121,6782.612092402576,5587.464363608007,5587.81593864121,-0.3515750332026073,9734.645698477732,3971542.0,0.0024510997739612805,0.03375662298299391,12.936282808348674,1192.3897520955206,1345.695895106065,1.1786757813564246e-05,8,2340
AAPL,2019-09-12,-7700.252423066248,-7701.378986946716,-2138.5706156785745,-7700.252423066248,-7701.378986946716,1.1265638804679838,9808.034883505472,2507755.0,0.003911081777727678,0.044902261092559605,10.882265208056495,1276.3622937211537,1415.577284613878,2.403829218850309e-05,6,2340
AAPL,2019-09-13,2419.832477670061,2417.586954171658,-1906.1379341063637,2419.832477670061,2417.586954171658,2.245523498403145,10882.1524286268,2698726.0,0.004032329487553312,0.03943271819328915,12.78361192389795,1365.7010523936697,1506.1001069651477,1.3962010291542967e-05,1,2340
AAPL,2019-09-16,1990.3767543195627,1988.072380152922,3022.891594334821,1990.3767543195627,1988.072380152922,2.3043741666406277,10704.6432111613,1835092.0,0.005833300570849472,0.05243510211610077,12.676591661766249,1283.9258574256762,1460.3475707675811,2.63479199053597e-05,11,2340
AAPL,2019-09-17,2610.0594160961327,2617.3639730381856,977.8076216937329,2610.0594160961327,2617.3639730381856,-7.304556942052841,10682.669891712794,1559983.0,0.006847939940187037,0.06999921052241127,14.486172767215283,1165.1604863515076,1300.7981729460794,2.4491280112293352e-05,5,2340
AAPL,2019-09-18,-4320.5896134869445,-4331.339788668041,-1400.4154021418422,-4320.5896134869445,-4331.339788668041,10.750175181096893,8362.167208765564,1453928.0,0.005751431438672042,0.06518781550708283,10.903174777467196,1236.108806036717,1357.417698732456,2.3875633794559394e-05,4,1800
AAPL,2019-09-19,1602.6918717341548,1605.0374361524368,-1192.0152440572629,1602.6918717341548,1605.0374361524368,-2.345564418282038,10393.831555400746,2057305.0,0.005052158797747901,0.06051461995203508,11.622199432608944,1120.3271785254924,1234.6075342130082,2.1468977374741217e-05,5,2340
AAPL,2019-09-20,-6131.207061767155,-6132.138660081674,-3641.912272822652,-6131.207061767155,-6132.138660081674,0.9315983145188511,10489.451908109717,2347305.0,0.004468721324288798,0.05076889019876652,10.854540569312498,1066.3740384981772,1231.2121488056503,1.963249776026476e-05,12,2340
AAPL,2019-09-23,1952.204867859045,1953.4442982009923,-120.01724305880629,1952.204867859045,1953.4442982009923,-1.2394303419473545,10850.27911503096,1535333.0,0.007067052629645139,0.07441978264369772,11.101225466443017,986.7544444808692,1122.35372328137,3.1831986579643895e-05,18,2340
AAPL,2019-09-24,-5609.0173439218,-5610.692532503406,-3436.035081766837,-5609.0173439218,-5610.692532503406,1.6751885816065624,11033.083756017168,2388298.0,0.00461964284022227,0.02747583377515489,1.8072649826972302,1039.069511914297,1181.4926264279952,1.9839213454534224e-05,6,2340
AAPL,2019-09-25,3030.714330632951,3031.524889264651,2554.3085300703538,3030.714330632951,3031.524889264651,-0.8105586317001325,10900.620483423249,1755858.0,0.006208144669684706,0.06606899797523595,10.163845747089187,1019.663064675091,1166.613188182096,1.9001201311638627e-05,13,2340
AAPL,2019-09-26,-186.4659038524269,-187.69557446413864,-225.13646530400933,-186.4659038524269,-187.69557446413864,1.2296706117117537,10844.588693134567,1585508.0,0.006839819599229122,0.08933665911727151,13.631984708432313,1097.039326661748,1250.463179336726,1.958301479062282e-05,9,2340
AAPL,2019-09-27,-641.8726087684628,-643.9890676759214,-1881.707294386887,-641.8726087684628,-643.9890676759214,2.11645890745865,10780.996411780641,2136660.0,0.0050457238923275775,0.0507696647312107,8.298782723655409,1217.4267100025445,1347.4914099732496,2.5010238136076186e-05,5,2340
AAPL,2019-09-30,1443.321147366859,1442.4803729249543,3946.873549313678,1443.321147366859,1442.4803729249543,0.8407744419046139,10469.973397454734,2091755.0,0.005005353589428367,0.07285626123177376,10.503969613057013,1229.2078516374477,1414.5498491711526,1.9995948414125495e-05,12,2340
AAPL,2019-10-01,987.1052341951106,984.5989856746014,-609.7847361775525,987.1052341951106,984.5989856746014,2.506248520509189,10453.787332391003,2513264.0,0.004159446573217538,0.04223351084709569,10.921941958910294,1245.8842487867526,1410.9446347645553,3.1605056075534495e-05,7,2340
AAPL,2019-10-02,-4667.375493426124,-4667.756827757853,-5012.955402634114,-4667.375493426124,-4667.756827757853,0.3813343317287945,10828.111387486742,2314590.0,0.004678198466029294,0.0400322473858978,6.3466415938406575,1300.7341967817042,1532.1688296363795,1.9300575564710348e-05,6,2340
AAPL,2019-10-03,3330.585520089976,3330.7048317484223,3072.732961470421,3330.585520089976,3330.7048317484223,-0.11931165844634961,10245.485927159172,2165599.0,0.004731017112198137,0.0489095794625107,9.681861368836024,1423.5431460455377,1588.9136247712242,2.582207869384831e-05,8,2340
AAPL,2019-10-04,2691.9837372862366,2686.0459555685356,2042.450761253112,2691.9837372862366,2686.0459555685356,5.937781717701,10393.995943398542,2523219.0,0.004119339598900667,0.05331727256081001,8.958823893523373,1532.253525296753,1695.867369027752,1.7356907788331757e-05,11,2340
AAPL,2019-10-07,-2374.541480743796,-2367.1651285741677,1199.2102555817287,-2374.541480743796,-2367.1651285741677,-7.376352169628262,10211.010192733296,2526310.0,0.004041867463903201,0.06657376825462194,9.566060145832674,1500.7871217106376,1590.0671942901704,3.5295144359035e-05,11,2340
AAPL,2019-10-08,-237.8775056838026,-244.2965379109678,-1516.7112620208763,-237.8775056838026,-244.2965379109678,6.419032227165189,9712.918019011966,2040166.0,0.004760846920795644,0.05949973756032183,9.018366740844023,1323.9371722026692,1398.7336307482756,2.3722068086452384e-05,9,2340
AAPL,2019-10-09,1888.3591484297094,1888.1781581317364,-272.0661546713233,1888.3591484297094,1888.1781581317364,0.18099029797303956,9400.23332891444,1604287.0,0.0058594461769711035,0.09038276175816791,9.783885167255026,1295.3363515557967,1419.7035292890992,2.778120758993401e-05,9,2340
AAPL,2019-10-10,946.8863121329377,943.1353242600466,2804.46345123652,946.8863121329377,943.1353242600466,3.750987872891187,9620.036427233972,2399517.0,0.004009155353862454,0.05574873856367615,10.983352445098317,1285.4056167987617,1398.4375018635596,2.1234341593305908e-05,6,2340
AAPL,2019-10-11,7169.635273030209,7169.9676230120895,4832.883434741307,7169.635273030209,7169.9676230120895,-0.33234998188072495,9377.19299213976,2962943.0,0.0031648239578485854,0.05361603020063183,12.200611425784137,1349.0914917603618,1506.4346797693129,2.3263093661728476e-05,3,2340
AAPL,2019-10-14,-460.26095874956354,-462.3805595878272,1358.4172777057104,-460.26095874956354,-462.3805595878272,2.1196008382636364,9355.067779038785,1670506.0,0.0056001401844942705,0.0925655736930511,12.628288761549358,1364.7199191585946,1528.33434171946,2.8498190958160374e-05,11,2340
AAPL,2019-10-15,-1706.929505290222,-1699.8885717952703,-1428.117826522257,-1706.929505290222,-1699.8885717952703,-7.040933494951787,9318.702639480316,1630977.0,0.0057135708470936845,0.0521612395086854,5.129758678926513,1421.6906075644074,1544.6706630662538,4.032520960398127e-05,27,2340
AAPL,2019-10-16,3061.0275715958014,3051.44646428773,1643.4050698136907,3061.0275715958014,3051.44646428773,9.581107308071296,9471.414591389384,1317800.0,0.0071872929058957235,0.13999046304140073,13.157321170439106,1461.8413684767822,1592.401784865136,2.3903365229908848e-05,14,2340
AAPL,2019-10-17,-683.4640833708536,-680.9115148585929,410.64151981174564,-683.4640833708536,-680.9115148585929,-2.5525685122606774,9242.495147720285,1219591.0,0.007578356307746027,0.0885981016106103,9.196585628014965,1397.4474481570892,1527.879071387494,2.2363208962726316e-05,8,2340
AAPL,2019-10-18,-226.40006699758715,-227.27691640212265,2631.5353683659764,-226.40006699758715,-227.27691640212265,0.8768494045355055,9355.030292143121,1652010.0,0.0056628169878772654,0.064448995117532,14.032989995487956,1333.1089476398338,1498.8105483712193,2.8016058925289192e-05,13,2340
AAPL,2019-10-21,6154.4141346690185,6150.643351321587,4017.8842690441825,6154.4141346690185,6150.643351321587,3.770783347431461,9230.781263633035,1854857.0,0.004976546042974221,0.11144490143173774,16.131026995888032,1310.1640317319645,1482.3445418029257,3.417373313386175e-05,25,2340
AAPL,2019-10-22,-3021.9790415879834,-3021.148003423284,-1536.847187357068,-3021.9790415879834,-3021.148003423284,-0.8310381646992937,9416.624329257604,1557508.0,0.006045955673587297,0.11249785387664325,12.462761756020669,1340.9852422049257,1458.2127961964882,2.2797385466099543e-05,9,2340
AAPL,2019-10-23,3291.3557534654324,3293.078440408921,1594.1087093088183,3291.3557534654324,3293.078440408921,-1.7226869434884975,9334.02294843211,1362275.0,0.006851790533065724,0.08507553070608202,8.561827520770423,1452.7771073288532,1581.0628671264305,4.025514671276726e-05,15,2340
AAPL,2019-10-24,187.26667983909738,182.5095950861555,-1451.9403818698947,187.26667983909738,182.5095950861555,4.757084752941864,9650.520821339629,1360141.0,0.007095235583178236,0.15426716892698142,14.5971275362435,1417.8954943513943,1535.8210012693999,2.4687148195840815e-05,18,2340
AAPL,2019-10-25,6046.97342196563,6053.69636115582,4961.582455668967,6046.97342196563,6053.69636115582,-6.722939190190118,9352.432449073702,1510116.0,0.006193188105465873,0.12921235609760912,9.19601564241445,1376.7202943513914,1549.5195543230939,3.5482039437769114e-05,15,2340
AAPL,2019-10-28,646.3905849030364,637.7700739056645,2544.672194539011,646.3905849030364,637.7700739056645,8.620510997371866,9401.196508689904,1707625.0,0.005505422155736713,0.06613926841352274,8.664130215486118,1595.3484204802176,1688.8240648900446,1.8146724415928203e-05,15,2340
AAPL,2019-10-29,-8168.61681858265,-8169.240029398444,-8417.769474677383,-8168.61681858265,-8169.240029398444,0.6232108157937546,9559.48924146366,2475746.0,0.0038612560583612615,0.04748041172572258,8.033862958127676,1562.975510557406,1731.3083947279229,1.854414192148466e-05,2,2340
AAPL,2019-10-30,-1523.7632786594895,-1522.677325608683,-2017.331916892636,-1523.7632786594895,-1522.677325608683,-1.0859530508064381,9584.502979330937,2033360.0,0.0047136281717605035,0.0770371421468182,10.628287911768235,1669.1661646133161,1877.6297692120147,2.9606023701109923e-05,12,2340
AAPL,2019-10-31,3917.995441605451,3919.1512174404334,3116.8524872650223,3917.995441605451,3919.1512174404334,-1.1557758349822507,9418.787512862644,2420085.0,0.003891924255909459,0.09048087758284994,11.476872578376174,1777.2761921569793,1873.467451297899,2.4656720629657688e-05,11,2340
AAPL,2019-11-01,12690.252232843262,12684.329440238678,10464.4517276248,12690.252232843262,12684.329440238678,5.922792604584174,9613.35856864091,3134549.0,0.0030669032669902144,0.045828675529085754,7.1544549881314285,1685.6298610448932,1830.8859624620306,2.2549358589622585e-05,12,2340
AAPL,2019-11-04,-56.51656793509028,-57.39043558921003,90.94509063960368,-56.51656793509028,-57.39043558921003,0.8738676541197492,9344.954919589527,2042272.0,0.004575764109574791,0.06461449121944664,10.951166732939623,1614.1834222972695,1736.3276021504005,2.903943319967385e-05,14,2340
AAPL,2019-11-05,-5272.7330557929,-5277.967814200449,236.06490505668887,-5272.7330557929,-5277.967814200449,5.234758407548725,10003.327621833621,1679773.0,0.0059551663360666125,0.05668869233940602,15.1917135553524,1630.9701112481555,1778.1209630822455,2.6657742302707826e-05,18,2340
AAPL,2019-11-06,3807.902990177632,3820.7111824286185,348.5348390943075,3807.902990177632,3820.7111824286185,-12.808192250986394,10054.052430957974,1614489.0,0.006227389862029394,0.08742601561411353,11.3281125598218,1614.978369179643,1775.5318585503112,2.452002532191144e-05,19,2340
AAPL,2019-11-07,-1979.593701841718,-1988.9946275804596,889.7069722751796,-1979.593701841718,-1988.9946275804596,9.400925738741535,10201.276043290436,2161512.0,0.0047195093264762985,0.06544179421257883,13.207903288111726,1699.1897579140198,1840.0386145167067,2.7225296098798988e-05,23,2340
AAPL,2019-11-08,4090.552216728462,4091.21124234512,2071.0876324779697,4090.552216728462,4091.21124234512,-0.6590256166578001,10268.623379322504,1489942.0,0.006891961820877929,0.08270129454786386,11.852298222659861,1647.7115667700486,1756.0745695921714,1.6673842705299674e-05,18,2340
AAPL,2019-11-11,6225.284096878944,6224.144060212378,6513.507865095615,6225.284096878944,6224.144060212378,1.1400366665666297,9990.841071391775,1686835.0,0.005922832447389208,0.08123135022900574,15.914702004522729,1716.6318493368196,1798.950956057148,2.5823168734115127e-05,23,2340
AAPL,2019-11-12,-96.968928427371,-99.38400413050499,922.9174047660358,-96.968928427371,-99.38400413050499,2.4150757031339936,9947.227356854128,1787832.0,0.005563849039984812,0.10288520673374321,10.62263870137156,1697.529157792532,1807.7051614244574,2.641059572948541e-05,13,2340
AAPL,2019-11-13,4428.937792400656,4427.726108123665,6121.925710132309,4428.937792400656,4427.726108123665,1.2116842769910363,10348.078434258901,2138155.0,0.004839723235340236,0.05671732202938499,6.37539302467857,1775.725963706847,1921.3999947747423,2.5349710874179865e-05,17,2340
AAPL,2019-11-14,-246.27989201531364,-251.41164655224702,-2023.5010314327233,-246.27989201531364,-251.41164655224702,5.131754536933386,10448.710196112352,1980613.0,0.005275493090327263,0.07526673633082101,12.233094624872097,1793.1247334881045,1975.7530367754377,1.6283481924776744e-05,18,2341
AAPL,2019-11-15,6973.287856134791,6979.126015181613,3711.262964098605,6973.287856134791,6979.126015181613,-5.838159046822511,10565.056336749865,2111264.0,0.005004137965100464,0.07147539689944489,13.739789754484654,1964.8782993034376,2139.5652836403183,2.2679063129114733e-05,25,2340
AAPL,2019-11-18,-1517.747997906461,-1523.5776700057752,2837.666415461955,-1517.747997906461,-1523.5776700057752,5.829672099314166,10409.958438915633,1545669.0,0.006734920891158219,0.08179870196069797,7.781048728007909,2013.358205391547,2160.2417459231306,2.5754228247048226e-05,17,2340
AAPL,2019-11-19,-1870.8723887447322,-1872.550252332353,-3236.4934259265237,-1870.8723887447322,-1872.550252332353,1.6778635876207773,10374.577682288718,1577218.0,0.006577770277975979,0.10407242306207069,13.823727665040805,2072.944455563287,2220.4143495332487,2.9745739927544603e-05,22,2340
AAPL,2019-11-20,-408.4018516988981,-411.83603198267474,-4834.050852443205,-408.4018516988981,-411.83603198267474,3.434180283776641,10456.258121391525,2048543.0,0.005104241464002232,0.06239300826208554,12.474506967570273,1966.7120301571763,2095.312798825361,2.1897553300373072e-05,10,2340
AAPL,2019-11-21,-6580.556027952356,-6576.776107802763,-3484.6157490537507,-6580.556027952356,-6576.776107802763,-3.7799201495927264,10592.109079948736,1611384.0,0.006573299151505002,0.08136878997956609,9.439403986524852,1877.6755189052535,2019.3198948947052,1.9836064710483138e-05,10,2340
AAPL,2019-11-22,-37.066570734727065,-44.298380148826254,-1059.0531881297327,-37.066570734727065,-44.298380148826254,7.231809414099189,10381.393183013666,1671152.0,0.006212117858228136,0.05458750019218184,11.603622481234128,1843.2043336808597,2016.3608116926368,2.9008030543142306e-05,29,2340
AAPL,2019-11-25,7975.649848950921,7984.739218126411,6825.771386432026,7975.649848950921,7984.739218126411,-9.089369175489992,10461.036712547837,1430674.0,0.00731196395024152,0.09594238292423894,10.713167389805799,1810.2127532243303,1988.970456014923,2.2528811131782575e-05,31,2340
AAPL,2019-11-26,-10179.457831367035,-10187.161041214891,-3221.313443928013,-10179.457831367035,-10187.161041214891,7.70320984785576,10325.618224609127,1650721.0,0.006255217098836888,0.07308681908836341,9.192553661766016,1902.0324910450527,2009.4510468863336,2.58507444557e-05,40,2340
AAPL,2019-11-27,10412.308836445738,10416.498430234205,4354.713540147823,10412.308836445738,10416.498430234205,-4.189593788467391,10464.838338085112,1269268.0,0.008244782298210553,0.11394885684679724,13.931104616356752,1945.2198918813767,2080.073561659585,3.502460277479496e-05,49,2339
AAPL,2019-11-29,-1231.9477456763004,-1240.3672825184103,2346.94223249305,-1231.9477456763004,-1240.3672825184103,8.419536842109892,5661.864270407069,986551.0,0.005739048736869223,0.10910481428646637,7.877022625102325,1940.6405955096027,2060.339492644238,1.925882732359155e-05,9,1260
AAPL,2019-12-02,-6435.321435746693,-6431.147054488417,-5832.55616248161,-6435.321435746693,-6431.147054488417,-4.1743812582762985,10145.584915826908,1640737.0,0.0061835534371608054,0.07916474822809018,17.073852234857842,2004.502995319641,2096.399927269863,1.4301839003020254e-05,16,2340
AAPL,2019-12-03,4506.754178622355,4506.485390256259,2548.5347757023687,4506.754178622355,4506.485390256259,0.26878836609557766,10035.522621795484,1830521.0,0.0054823313263248465,0.08155902468330857,9.495778261748518,2054.25889420019,2207.8156878644713,1.542428473799446e-05,6,2340
AAPL,2019-12-04,23.44902805270931,16.19158267767216,1451.1916499157949,23.44902805270931,16.19158267767216,7.25744537503715,9779.936286526365,1509602.0,0.006478486572306054,0.056161165165148956,8.548183832714225,2073.367436009963,2170.75947388262,1.7967033064085675e-05,9,2340
AAPL,2019-12-05,3502.908897212852,3512.303042485417,3362.9656696505717,3502.908897212852,3512.303042485417,-9.394145272564856,9754.410407666506,1328362.0,0.007343186878024595,0.12046232985325922,13.255667792444791,2013.9894529543874,2134.5276392098563,2.2010846378764642e-05,15,2340
AAPL,2019-12-06,6338.124986354888,6334.251605930194,6001.298642348965,6338.124986354888,6334.251605930194,3.8733804246940053,9592.670815693395,2172766.0,0.004414958083702247,0.07177386809195228,9.364262857677994,1965.99443429556,2082.645896610841,2.439558991850551e-05,24,2340
AAPL,2019-12-09,-8172.770786965877,-8172.738107226753,-6584.413460253938,-8172.770786965877,-8172.738107226753,-0.03267973912443267,9936.997243185586,3627274.0,0.002739522088263965,0.06095692850732535,12.088859332601494,2016.103130025226,2162.359976428712,1.4803962598043782e-05,3,2340
AAPL,2019-12-10,-2424.5803928985083,-2423.4645590077616,-187.19816205801385,-2424.5803928985083,-2423.4645590077616,-1.1158338907466714,10066.259327143729,1964244.0,0.00512474994305378,0.0630302052288886,9.143593506637409,2076.3842169851296,2222.116632437407,2.1916392854628248e-05,12,2340
AAPL,2019-12-11,10647.195918644453,10646.633699269954,4814.05634067326,10647.195918644453,10646.633699269954,0.5622193744984543,9642.610864228962,1596495.0,0.006039862864731153,0.0876123193427356,8.283891721197001,2093.2329393867644,2196.04569727622,2.631204499276669e-05,25,2340
AAPL,2019-12-12,6770.916112190178,6770.933008755433,7338.439743314624,6770.916112190178,6770.933008755433,-0.016896565254683082,9635.38937962058,2420328.0,0.003981026282231408,0.04557659787220959,14.806691208087138,2149.8936327893794,2248.915529044774,2.0996427753898397e-05,8,2340
AAPL,2019-12-13,7589.683902718035,7592.700746229623,8078.024026706158,7589.683902718035,7592.700746229623,-3.0168435115883767,9230.029065029596,2412282.0,0.0038262645350044464,0.06091333167706774,8.494328496692015,2206.6612580075935,2323.728383566369,1.5146368556885159e-05,3,2340
AAPL,2019-12-16,1555.660867806967,1539.8613353439287,6628.690662174502,1555.660867806967,1539.8613353439287,15.799532463038304,9011.745949998523,1960503.0,0.004596649915862676,0.04471641289182944,6.172141209892253,2170.9386123483105,2336.1375344167864,2.406413262311417e-05,10,2338
AAPL,2019-12-17,5208.351333631441,5216.516534805081,1651.5377564777264,5208.351333631441,5216.516534805081,-8.165201173640526,9128.907669368004,2210541.0,0.0041297165125496445,0.054707910740507806,7.794413086872971,2056.833205686052,2166.7033622604404,2.7289665997671294e-05,22,2341
AAPL,2019-12-18,-6654.778304934496,-6660.081421337965,311.50397101773797,-6654.778304934496,-6660.081421337965,5.303116403469176,9502.026229102017,1951570.0,0.004868913863762005,0.06645430900520624,8.879149273181797,2032.6201632287703,2158.912630967469,2.1893827512043977e-05,14,2341
AAPL,2019-12-19,6558.024737243901,6556.609795741757,901.8543721282543,6558.024737243901,6556.609795741757,1.4149415021438472,9686.693111735134,1552161.0,0.006240778573701526,0.060298753490959256,7.017551898624662,2010.0740933371549,2267.1943980180804,2.853420214695302e-05,7,2340
AAPL,2019-12-20,-6580.412949896019,-6573.345259325306,-5246.23761956518,-6580.412949896019,-6573.345259325306,-7.067690570713239,9614.21812174327,2240704.0,0.004290713151644871,0.04466498597446828,9.74934577435932,1943.6451215746035,2037.3610725770934,1.533311468082969e-05,11,2340
AAPL,2019-12-23,8917.42081784358,8910.689130863599,7100.943313238271,8917.42081784358,8910.689130863599,6.731686979981532,9749.977679157728,1566477.0,0.006224143526625496,0.07610870294312645,11.600669343164261,1957.071145669415,2053.4677986934626,2.723211267338416e-05,13,2340
AAPL,2019-12-24,736.223545629767,736.4834095802628,-691.000278538332,736.223545629767,736.4834095802628,-0.25986395049574185,4992.581914167841,696068.0,0.007172549110385539,0.12331909159002553,10.864446100730083,1903.769774254249,1980.6024062732358,1.5710176180609703e-05,6,1260
AAPL,2019-12-26,11232.055281744117,11228.878624855268,9288.465937522938,11232.055281744117,11228.878624855268,3.176656888848811,9578.29179694819,1684650.0,0.0056856271611006376,0.06683620421065205,11.765599619095948,1794.048013201822,1931.438977845115,1.6372531578821473e-05,14,2339
AAPL,2019-12-27,-5436.749795264288,-5433.269907942113,-2277.4169217098333,-5436.749795264288,-5433.269907942113,-3.479887322175273,9377.78165080459,2203134.0,0.004256564353690965,0.05583085976076654,7.782049942015672,1685.2141682202616,1806.2009318994153,1.2347752776528838e-05,7,2340
ABBV,2019-01-02,41.13639578843613,41.00997550861614,27.278924554286426,41.13639578843613,41.00997550861614,0.12642027981999604,1611.5405419998856,482047.0,0.00334311911908981,0.012777240560759939,1.9391842020745347,8.180212837223554,28.978842036757896,5.7596268345795273e-05,58,2338
ABBV,2019-01-03,-27.524615109349323,-27.61706132943621,-24.270469601814636,-27.524615109349323,-27.61706132943621,0.09244622008688808,1739.8113030465972,532920.0,0.0032646763173583226,0.015002108090051236,1.6402323990262377,6.701937594166033,19.133684828512177,6.759213450540855e-05,45,2337
ABBV,2019-01-04,-45.42100406300133,-45.377894999279576,-17.829453333920718,-45.42100406300133,-45.377894999279576,-0.04310906372175083,1786.158630485059,544697.0,0.003279178388140671,0.014745270384356877,1.8175464186098325,11.118105796593499,28.309418726115886,7.268100036057767e-05,45,2338
ABBV,2019-01-07,-13.739937380785356,-13.867216643173316,9.299978350181703,-13.739937380785356,-13.867216643173316,0.12727926238795995,1736.4619760911428,394582.0,0.0044007632788397415,0.032987498799262445,1.5488453367872037,8.54021887966068,32.36980837546615,6.352478453401243e-05,60,2335
ABBV,2019-01-08,-2.0376523889065083,-2.0743612927228163,-9.045411361470185,-2.0376523889065083,-2.0743612927228163,0.03670890381630798,1815.6777311254039,457591.0,0.003967905249721703,0.02545665227756266,2.4735990479475256,8.881280691084461,30.432514812149346,3.935394105210842e-05,67,2337
ABBV,2019-01-09,2.160281151538556,2.16839392613283,0.8670474355012258,2.160281151538556,2.16839392613283,-0.008112774594274175,29.07052280812503,8345.0,0.003483585716971244,0.006278804000951858,0.06799750780266414,4.201315334701955,7.95480824243476,1.8643788152469115e-05,4,54
