stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADBE,2019-11-15,76.89736717946622,92.40250939791804,15.505142218451823,9934.923838908537,2941820.359329582,60114.91522953997,92.40250939788763
ADBE,2019-11-18,38.287661230397305,-3.376298035329576,-41.66395926572688,9686.788867969019,2882364.3898394727,57507.78120850626,-3.3762980352903114
ADBE,2019-11-19,166.9871074588413,130.05546780476115,-36.93163965408016,9341.404247053428,2791140.649727422,56297.44314130485,130.0554678047471
ADBE,2019-11-20,-8.894913342135862,-57.39591746142351,-48.50100411928764,9189.23786817227,2756119.6267410843,54366.5265517965,-57.395917461358444
ADBE,2019-11-21,72.98086468807378,126.86711057971823,53.88624589164445,8657.969954753455,2583014.4872928364,52619.00353828512,126.86711057963582
ADBE,2019-11-22,81.76160709815088,36.32774603142042,-45.43386106673046,8626.1030263625,2565939.184263739,52533.494311779636,36.32774603139327
ADBE,2019-11-25,-237.3734339866798,-228.65407234562434,8.719361641055457,8563.988790542437,2599703.8742347667,52522.35742770815,-228.65407234561405
ADBE,2019-11-26,-62.638853970062556,-75.71674636273102,-13.07789239266846,8686.70019408734,2671123.080777889,50567.14310520693,-75.7167463626678
ADBE,2019-11-27,78.25194769198217,54.50128135840883,-23.750666333573335,7807.976915218409,2401548.843099099,47140.13601712108,54.501281358402196
ADBE,2019-11-29,64.42724833279652,68.43236818294749,4.005119850150962,4133.824062309735,1278610.1990654003,24823.363935569854,68.43236818294275
ADBE,2019-12-02,-287.7571038368337,-232.77747481528183,54.97962902155189,8134.523408352734,2462240.6212522355,47754.43761885322,-232.77747481527808
ADBE,2019-12-03,-148.90606961684705,-157.82888303157435,-8.922813414727301,7879.429537574395,2380104.6887545306,47986.23974398892,-157.82888303159137
ADBE,2019-12-04,118.93703764917548,209.76801245131867,90.83097480214319,7410.753532060298,2243403.2749130386,44925.29463319645,209.76801245132958
ADBE,2019-12-05,-170.61628803819528,-131.24159018257524,39.37469785562004,7105.958044184103,2153290.0631482853,44345.17706757467,-131.24159018257055
ADBE,2019-12-06,100.13365682073649,128.115389518028,27.981732697291505,6865.473749964879,2095788.0582308478,40910.58145909172,128.1153895180167
ADBE,2019-12-09,-73.91040017788248,-91.01489083852289,-17.10449066064041,7245.2131012397795,2237745.9142831564,43833.21097972043,-91.01489083852746
ADBE,2019-12-10,264.92196318394525,186.15572447503666,-78.76623870890859,7228.582458680839,2214186.901450335,43563.13910299612,186.15572447500404
ADBE,2019-12-11,48.74199742743782,-21.293994358245257,-70.03599178568308,7351.560314720501,2228332.0014654603,44986.52455442301,-21.29399435827139
ADBE,2019-12-12,41.02842185516756,91.11044249829372,50.082020643126164,7503.111030158122,2285516.8907092893,45246.25420589298,91.11044249830834
ADBE,2019-12-13,188.40711305727643,86.14706703246705,-102.26004602480938,8062.69034552625,2579397.8472208967,47759.69462985943,86.14706703248117
ADBE,2019-12-16,44.71936491248175,72.79270760797166,28.073342695489913,8146.706693785894,2637782.6361478446,48874.28480228798,72.79270760796214
ADBE,2019-12-17,-31.560878020544276,-34.61922726755896,-3.058349247014686,8146.064509127438,2631332.265036024,49657.77811931336,-34.61922726754715
ADBE,2019-12-18,108.50319910162726,80.72562375228733,-27.777575349339926,7747.752164251819,2521636.234241114,47500.70361405637,80.72562375231927
ADBE,2019-12-19,29.304288641183575,29.65137135420651,0.34708271302293525,8078.083951785187,2639134.8078591377,48422.297789716016,29.65137135417573
ADBE,2019-12-20,4.947829354621909,-23.42862066766859,-28.3764500222905,8394.378626784128,2747485.8810831746,52598.52436484941,-23.42862066765001
ADBE,2019-12-23,15.663005173413463,1.2790972799404128,-14.38390789347305,8150.667639313231,2682128.6562109697,49310.45660070807,1.2790972799663427
ADBE,2019-12-24,-178.52564910812956,-189.79868098450143,-11.273031876371874,4060.2294608507627,1340454.978604909,23510.808157143376,-189.79868098452513
ADBE,2019-12-26,18.00920702672976,29.420872707158416,11.411665680428655,7524.974706022448,2489489.616219488,44833.743047652206,29.420872707136056
ADBE,2019-12-27,-62.07540882369716,-48.84161225147233,13.233796572224833,7524.732710155064,2489335.594255751,45299.93128696784,-48.84161225142782
ADI,2019-01-02,64.96123774772997,102.19889174661631,37.237653998886344,12442.878720454511,1065416.4968641568,31392.113270019305,102.19889174661238
ADI,2019-01-03,-114.36465538386787,-221.17300878120008,-106.80835339733221,13233.082515543356,1081828.7280932502,33074.03207864472,-221.17300878120525
ADI,2019-01-04,3.779589479104029,-52.325662004343435,-56.10525148344746,13911.026895439485,1144318.3927338258,34906.206057264724,-52.32566200433577
ADI,2019-01-07,29.157951767156543,6.058919750396271,-23.099032016760273,13040.000775397937,1086890.0615264354,32410.75892988177,6.058919750398175
ADI,2019-01-08,-151.0080707272009,-156.2564661531668,-5.248395425965896,13437.539024990117,1123692.0856012274,33752.94124697501,-156.25646615316373
ADI,2019-01-09,18.15658881004777,20.0135309934256,1.8569421833778321,145.0316305692725,12602.901629868868,354.0942756338749,20.01353099342582
ADI,2019-01-10,-73.5533367932035,-94.54053208473897,-20.98719529153547,10702.618953228342,939315.9332904959,27057.66502467734,-94.54053208474443
ADI,2019-01-11,209.476958695868,35.165481718709444,-174.31147697715858,10876.654165825425,977551.7469894935,26528.509432877156,35.16548171869157
ADI,2019-01-14,-15.859548682562549,4.82149687303129,20.68104555559384,10751.432939564858,946995.4060378924,26961.102933602037,4.821496873054471
ADI,2019-01-15,27.423275389406967,-25.797937492615965,-53.22121288202293,10551.59463130739,925181.002555337,26847.729509066194,-25.797937492623976
ADI,2019-01-16,-5.53932161284966,-28.71739800471558,-23.178076391865922,10229.324937744379,897768.912620168,26204.830150150163,-28.71739800470538
ADI,2019-01-17,68.46375765929528,226.05274478569993,157.58898712640465,10152.63487757419,884314.666389656,25255.002048674713,226.05274478571644
ADI,2019-01-18,102.78620470213545,218.00575969389993,115.21955499176448,10465.275441870803,948233.402085293,26916.793213462173,218.00575969392685
ADI,2019-01-22,29.029615559103107,82.79130946419141,53.76169390508831,10537.79500608423,941029.8717710675,26458.088246099152,82.79130946419949
ADI,2019-01-23,-123.55222454310814,-73.56356851809846,49.988656025009675,10374.607008867562,920028.0518922574,25867.90567601633,-73.56356851809878
ADI,2019-01-24,-86.63662264668208,-82.8471671692954,3.7894554773866815,10883.933360900712,1029983.4484557693,27492.575955253094,-82.84716716927765
ADI,2019-01-25,-60.807477636316236,-86.54200985652626,-25.734532220210028,11187.828817835289,1090241.08938454,28434.57729443826,-86.54200985654509
ADI,2019-01-28,-39.81962282794392,-2.407386271420094,37.41223655652382,11141.809134393614,1081686.264585849,27183.38578316098,-2.407386271442146
ADI,2019-01-29,0.24503977534347854,33.838587004642314,33.593547229298835,11023.243960190206,1069254.6430960256,28340.21019533671,33.838587004658606
ADI,2019-01-30,26.91803379795626,31.68563473526473,4.7676009373084725,11001.588260250683,1079831.3450525915,27626.031392044995,31.68563473524331
ADI,2019-01-31,50.386488774553506,13.409094600223913,-36.97739417432959,10926.640206847562,1075655.975279123,27107.445158768827,13.40909460022116
ADI,2019-02-01,-31.350728874466096,31.238647229429464,62.58937610389556,10857.463992216504,1086154.55663077,28008.025070060386,31.23864722941645
ADI,2019-02-04,-90.08035743467195,-20.115539203139164,69.96481823153279,10579.237711016354,1053702.785797293,26943.630209181058,-20.11553920313449
ADI,2019-02-05,-26.142474484302067,-62.610385356524915,-36.467910872222845,10510.037238463075,1049465.5164544238,26559.311132698636,-62.610385356541755
ADI,2019-02-06,-125.71430332731187,-37.71874698597314,87.99555634133873,10396.092318657038,1064646.108537741,26213.82573828016,-37.71874698596801
ADI,2019-02-07,-46.95063549346605,3.871743273364487,50.82237876683054,11016.467768561924,1108394.6878816145,27411.601401736938,3.871743273339348
ADI,2019-02-08,160.4663559858171,-40.2479088958973,-200.7142648817144,11075.746947783233,1108488.431805782,27308.982621820403,-40.24790889588805
ADI,2019-02-11,-136.55291435275575,-29.280173916131744,107.272740436624,11006.179964603652,1118769.5218609553,26948.787824865467,-29.280173916164976
ADI,2019-02-12,-97.65699002178485,-51.3323942538069,46.32459576797795,11219.971246446352,1169635.2447601869,26881.12867066991,-51.33239425382297
ADI,2019-02-13,14.850172959711145,-53.05319097724985,-67.903363936961,11335.96314728498,1185667.8698287813,27672.033722073647,-53.053190977242615
ADI,2019-02-14,-16.702098871002384,28.954316235162068,45.65641510616445,11550.000171076157,1204335.1278807796,27963.536642076793,28.954316235059657
ADI,2019-02-15,27.22603360099764,27.61225892025186,0.38622531925422265,11530.934803152975,1213349.2571858717,28512.53535134981,27.612258920234865
ADI,2019-02-19,21.419616501250278,107.92122477328337,86.5016082720331,11780.385658267454,1236133.7084417855,29857.433686550263,107.92122477323926
ADI,2019-02-20,34.705510087225484,22.428487693232356,-12.277022393993128,12047.657284066176,1289200.9374407989,29054.411607709048,22.428487693261406
ADI,2019-02-21,20.631103445091128,101.0939540143646,80.46285056927347,12370.703448543896,1306773.0177685246,30996.049591335017,101.09395401436382
ADI,2019-02-22,-11.142054829704598,-19.556630846356605,-8.414576016652006,11668.661663226336,1233180.4240637799,29196.185184696536,-19.556630846362708
ADI,2019-02-25,6.185424887375934,12.99094160896641,6.805516721590475,11806.655059375651,1270597.255729941,28700.646394782205,12.990941608990706
ADI,2019-02-26,79.3943331420638,65.97294867403453,-13.421384468029274,11843.100782063182,1269639.0831280905,29760.683490905754,65.97294867404543
ADI,2019-02-27,3.355267206793279,40.24105606942983,36.88578886263655,11768.421844340619,1245395.943749983,30461.33652919889,40.24105606946922
ADI,2019-02-28,-41.43257779271042,-29.078924079957623,12.353653712752795,11651.987219425546,1240351.1645646314,29142.765582026856,-29.078924079962082
ADI,2019-03-01,51.67604115062086,74.80882255616268,23.13278140554182,11661.800915280981,1256951.723830219,29000.880486876933,74.80882255611466
ADI,2019-03-04,-37.61173756297005,-83.0116791540967,-45.39994159112665,11517.272162002511,1244415.0455651213,28660.651063965022,-83.01167915411415
ADI,2019-03-05,-55.64229585678828,-81.33012792468978,-25.687832067901496,11393.165435744857,1235894.3395884042,28989.600299614576,-81.3301279247355
ADI,2019-03-06,21.91296908032032,11.700182805067492,-10.212786275252828,11397.861444949878,1221022.6327994508,28863.439394808003,11.700182805063704
ADI,2019-03-07,-0.767504521522925,-29.393639522461136,-28.626135000938213,11246.189143722842,1190824.6853765333,27424.60310967607,-29.39363952246374
ADI,2019-03-08,124.38978640511826,147.09985071336268,22.710064308244426,10759.000704368336,1129351.7858804027,27572.79754688609,147.09985071333398
ADI,2019-03-11,77.15279544307121,97.71338926389097,20.56059382081976,11145.518768041858,1194339.876517811,28458.97273216371,97.71338926389745
ADI,2019-03-12,-186.09879625812346,-184.70971497619678,1.3890812819266785,11192.661568439784,1207005.6164641455,27975.24462665231,-184.70971497621352
ADI,2019-03-13,35.44691389409658,40.9216983036862,5.474784409589617,10900.266016277601,1183764.315569383,26690.13238203541,40.921698303664954
ADI,2019-03-14,-86.05656110675352,-66.37006412777072,19.686496978982802,10896.813641002518,1174136.2693876931,27367.709590006798,-66.37006412779417
ADI,2019-03-15,-37.40688263403536,-22.791317679125775,14.615564954909587,10800.43316376122,1188921.568670615,26607.39958867385,-22.791317679112538
ADI,2019-03-18,-47.51711216567768,-46.52562896186285,0.9914832038148305,10637.351997550977,1160587.4603118515,27434.893116439758,-46.52562896188173
ADI,2019-03-19,71.08673889027732,63.88972049460358,-7.197018395673737,10035.225205760704,1102187.6215319755,25199.622686904895,63.88972049459571
ADI,2019-03-20,33.75713832958809,30.48989385349663,-3.2672444760914594,9777.852955955714,1064816.8645033517,24904.906376671377,30.489893853478073
ADI,2019-03-21,-55.70138840472545,-37.49281929560365,18.208569109121797,9650.950020886776,1062861.1870181179,23951.89581929068,-37.492819295582635
ADI,2019-03-22,10.978058088853707,35.66969148131254,24.691633392458833,9790.360361729641,1060353.7104569026,24335.105171390966,35.66969148132893
ADI,2019-03-25,-28.23240624183956,-59.37242344730163,-31.14001720546207,9598.675450295977,1007004.282919266,24185.89448857602,-59.37242344728391
ADI,2019-03-26,28.601291087907438,37.73528876031399,9.133997672406554,9595.583138183702,1019131.2452433533,24547.46804631177,37.73528876028341
ADI,2019-03-27,164.29317014317064,150.6659779960179,-13.627192147152755,9744.011945410184,1020487.0915823274,23597.927736468315,150.66597799601223
ADI,2019-03-28,100.66358428257172,113.49530753833594,12.831723255764217,10029.56121639394,1043653.3450741821,25283.379326198126,113.49530753833204
ADI,2019-03-29,-8.028435598714776,-10.978346970186742,-2.9499113714719662,9768.383548645019,1028202.3968874196,24627.995104834063,-10.978346970194718
ADI,2019-04-01,-82.53774232610331,-53.720736093582104,28.81700623252121,10106.444007711414,1091802.5761721092,25324.58649726025,-53.72073609357132
ADI,2019-04-02,-25.109796284452237,-24.01872702828947,1.0910692561627684,10093.660013970697,1089199.1622074335,24801.37047625674,-24.018727028281468
ADI,2019-04-03,-106.1772499288503,-113.28053017642752,-7.103280247577217,10094.161995446575,1113929.849446142,25484.808212626,-113.28053017645314
ADI,2019-04-04,19.75599937866751,29.12920172040201,9.373202341734498,9959.135190148027,1100155.891911788,24831.999258788706,29.129201720406144
ADI,2019-04-05,24.572757852421493,28.336970165696744,3.7642123132752516,9688.006245127537,1079093.7466278789,24430.631877730862,28.33697016570013
ADI,2019-04-08,32.04543153422009,45.431273771402914,13.385842237182821,9511.293739036864,1057078.4432260701,24054.208261434236,45.43127377140411
ADI,2019-04-09,29.821520957217167,33.60701252576243,3.785491568545261,9447.555094854866,1045251.3856040419,23717.794701562,33.60701252578311
ADI,2019-04-10,-26.860531254201064,-30.205431964007317,-3.3449007098062538,9360.940476839127,1038809.7955115614,23288.56040369453,-30.205431963990186
ADI,2019-04-11,102.02058095948694,100.226087412174,-1.794493547312939,9237.004021061162,1034125.0544822762,23375.41996021503,100.2260874121639
ADI,2019-04-12,-3.9372901825084368,-1.4014694837569994,2.5358206987514373,8952.95024222941,1014767.1953620284,22247.461981765035,-1.4014694837761699
ADI,2019-04-15,98.33676052659007,59.51843283607348,-38.81832769051659,8914.122601095594,1008073.937535507,22202.783342085673,59.51843283607479
ADI,2019-04-16,73.37293187234341,77.23464808153649,3.8617162091930766,9042.930432533944,1034921.2320618625,22622.360615736907,77.234648081558
ADI,2019-04-17,-9.709191636516094,-11.122938144414153,-1.4137465078980593,9054.544168794107,1036299.0330571521,22579.139974272424,-11.12293814440719
ADI,2019-04-18,9.207730132435017,-0.23169943190788445,-9.439429564342902,8649.61020961498,989037.2074936933,21306.68997530352,-0.23169943192212372
ADI,2019-04-22,-6.898933180689124,-41.72766978796041,-34.82873660727128,8436.793399610324,963030.5912622416,20588.868881661598,-41.72766978795545
ADI,2019-04-23,21.50428515035748,45.410062381577404,23.905777231219925,8672.295168651242,988014.4141932877,22023.031444456887,45.41006238159204
ADI,2019-04-24,-44.6642101887739,-68.48413446425596,-23.81992427548206,8981.912639962753,1057426.9302869155,22859.222857314147,-68.48413446427546
ADI,2019-04-25,56.60254491103064,36.85922088346203,-19.74332402756861,8911.00596545775,1022401.9308276467,22694.967151112087,36.85922088344999
ADI,2019-04-26,32.71400091771885,9.824792595075989,-22.889208322642858,8662.380907112554,985145.373798237,22209.320005661502,9.824792595079767
ADI,2019-04-29,28.832969240868422,36.50867528601495,7.675706045146526,8608.607646134764,984767.3818797444,20920.27091511705,36.508675286018295
ADI,2019-04-30,77.83734929596636,75.74181819708457,-2.095531098881793,8582.052238913791,996018.5463626662,22012.713772565672,75.74181819704853
ADI,2019-05-01,48.05136189720045,50.81731360751045,2.7659517103099986,8255.979569892406,956184.036688613,20691.41678994315,50.81731360751027
ADI,2019-05-02,-22.389344919876528,-12.038561926218996,10.350782993657532,8460.787416271227,985521.7830021973,21332.53429218617,-12.038561926234571
ADI,2019-05-03,-39.52263048244728,-8.809134576414696,30.713495906032588,8608.941810961584,1002518.3999828312,21701.617136337038,-8.809134576416938
ADI,2019-05-06,-77.80582700086677,-82.64075201875586,-4.834925017889091,8738.226965773461,1002423.9568687793,21891.96341076085,-82.6407520187681
ADI,2019-05-07,23.2489151127291,4.483043087853304,-18.765872024875797,9003.049111098466,1017469.5591108792,22332.884153784125,4.483043087849808
ADI,2019-05-08,27.32423351913622,28.931366195852227,1.607132676716006,9252.65652223918,1035167.0442486436,23582.185770712847,28.931366195852537
ADI,2019-05-09,-1.9172391310213523,-9.131365301518525,-7.214126170497172,9580.029912578586,1049933.0171020513,24009.07344172201,-9.1313653015081
ADI,2019-05-10,53.8663139382496,67.47886963328673,13.612555695037138,9819.135870411299,1075624.4480974546,24652.05827294987,67.4788696332742
ADI,2019-05-13,-230.8419794671292,-270.39479322340424,-39.55281375627504,10434.896460013988,1095647.743636218,25805.34153588082,-270.3947932234015
ADI,2019-05-14,-108.12102008407365,-60.2248696697158,47.89615041435785,10490.251487360929,1117320.4359101234,26814.067675536127,-60.224869669725706
ADI,2019-05-15,44.970028716346924,-8.82699954052692,-53.797028256873844,10495.512050370391,1132719.1944309003,26184.30450201916,-8.826999540508751
ADI,2019-05-16,-2.9260436409996657,11.676442159827932,14.602485800827598,10938.35831043266,1151074.1500460268,27848.849607069067,11.676442159813671
ADI,2019-05-17,-198.72758007473035,-160.33386125324017,38.39371882149018,11563.232322445117,1177877.0987338217,29050.547950173615,-160.33386125326763
ADI,2019-05-20,-31.536941717762605,-59.921078595054226,-28.38413687729162,11882.749091147345,1164686.5969144925,31020.01367053802,-59.92107859507122
ADI,2019-05-21,-49.04424502455185,-71.559902472821,-22.515657448269145,12137.712416130675,1215575.6603933547,29919.310542964522,-71.55990247283617
ADI,2019-05-22,-150.44948122783205,-164.07393003089004,-13.624448803057987,12303.4030218359,1252714.5183358267,31334.126644703232,-164.07393003088228
ADI,2019-05-23,-30.448174342455154,-61.095347233923725,-30.64717289146857,12430.588125914775,1225076.9574562993,30692.823810156733,-61.09534723390853
ADI,2019-05-24,13.035241346258573,-19.186181094570536,-32.22142244082911,12477.889365352046,1238189.8382240268,30866.23595393615,-19.18618109456216
ADI,2019-05-28,-47.75824108478905,-45.81303952379339,1.945201560995656,12615.87861075476,1231111.7166973273,32080.54241260265,-45.81303952379894
ADI,2019-05-29,61.79654439338471,54.276720549072365,-7.5198238443123415,12876.602704670728,1260354.6643387368,31592.606349429676,54.276720549067534
ADI,2019-05-30,20.621367009939778,18.48734131830882,-2.1340256916309563,13063.727066750997,1283780.394983049,32942.10713405712,18.48734131830582
ADI,2019-05-31,-48.44458490575616,-128.23832953316173,-79.79374462740557,13116.981026114965,1278559.2877331194,32818.66315636324,-128.23832953307706
ADI,2019-06-03,150.90834875664316,184.6869558520817,33.77860709543853,13204.940305543918,1277752.563977392,32766.874230793284,184.68695585213374
ADI,2019-06-04,-80.21208131252585,-51.549395627700356,28.662685684825497,13556.061084316965,1352654.2427839069,34492.52923568744,-51.54939562768812
ADI,2019-06-05,205.5683071569233,237.16067255137233,31.59236539444902,13182.9024817812,1313180.0114297399,32513.217301111858,237.1606725513733
ADI,2019-06-06,2.5243406715558763,3.9869495358161373,1.462608864260261,12893.808857966505,1281732.2314663855,32650.742649814867,3.9869495358428395
ADI,2019-06-07,112.17796634196898,94.98182998960861,-17.19613635236037,12708.082878845951,1273800.2202882064,32883.29424225315,94.98182998959068
ADI,2019-06-10,-75.88657037725682,-55.30093221028788,20.585638166968934,12883.204271789768,1372589.4896285785,32669.569126221686,-55.3009322103221
ADI,2019-06-11,66.65859698592098,49.986394884823405,-16.672202101097575,12392.88656812433,1310653.6582488767,30166.212862168097,49.986394884809414
ADI,2019-06-12,36.248587103418544,47.71633150842984,11.467744405011295,11992.44602302314,1248799.2471614187,29807.418300544494,47.71633150840855
ADI,2019-06-13,-38.481182402464526,-79.72375376733271,-41.24257136486818,11784.812889980341,1239911.7694530606,30046.971164776383,-79.72375376733822
ADI,2019-06-14,30.020948814803347,24.382766002131234,-5.638182812672113,11679.179891262243,1211307.6882023893,29922.356868371317,24.382766002087195
ADI,2019-06-17,-3.202959799900011,-32.99958388609329,-29.79662408619328,11123.937649489353,1170863.7772142636,27618.207934301558,-32.99958388609984
ADI,2019-06-18,73.09658780412563,85.87238074827957,12.775792944153935,11188.313074451962,1226088.5266099093,27955.835348185647,85.87238074828008
ADI,2019-06-19,18.166475356132203,5.064566153298195,-13.101909202834008,10785.686744518955,1191855.2898124508,26367.66676466439,5.064566153316129
ADI,2019-06-20,4.85540480141097,8.055103412444542,3.199698611033572,10254.847369928473,1151936.9766066482,26092.962290849042,8.055103412449196
ADI,2019-06-21,-136.59089948394933,-126.8702316260234,9.720667857925932,9927.65369848393,1117986.4194495743,24137.897609864438,-126.87023162604748
ADI,2019-06-24,-15.248211435488134,-70.91909742948404,-55.67088599399591,9980.73186638156,1131651.7782438674,24344.110909498082,-70.91909742947703
ADI,2019-06-25,9.570567440544671,35.5388237218255,25.96825628128083,9984.644714318829,1113287.965455708,24511.629855840238,35.53882372181736
ADI,2019-06-26,-40.23727737750437,-28.585021873092288,11.652255504412082,10000.331489055563,1112410.5387401395,25391.443881621806,-28.58502187307728
ADI,2019-06-27,-39.953163074755224,-16.7148669589461,23.238296115809124,9682.62833161472,1093529.8499693174,24271.349923972786,-16.714866958954374
ADI,2019-06-28,64.88097705936049,36.9995818940975,-27.881395165262987,9669.074881449364,1098997.0784391582,23873.159391151297,36.99958189411818
ADI,2019-07-01,279.2958263367918,70.76788236394087,-208.5279439728509,9870.114633356872,1135417.617586647,24411.936243381795,70.76788236394434
ADI,2019-07-02,-77.36650420214966,-62.61264579782399,14.753858404325669,9402.245608606432,1065104.5698174834,23464.62306661087,-62.61264579783169
ADI,2019-07-03,83.30833151876087,109.46334641010131,26.155014891340443,4813.592835910407,540782.7705785683,12342.190038321296,109.46334641010738
ADI,2019-07-05,-49.10427573725335,-64.3238095482558,-15.219533811002442,9038.963224413368,1017355.39776024,23174.439620011966,-64.32380954828042
ADI,2019-07-08,6.627557941005099,-1.5026759551886482,-8.130233896193747,9009.809238398893,1008055.6790836932,23028.734529314203,-1.5026759551958815
ADI,2019-07-09,-58.77757032936832,-52.26536326578041,6.512207063587908,8747.615016460237,991208.4398236149,21777.07579319106,-52.26536326579367
ADI,2019-07-10,34.012536248906386,32.179284406871645,-1.8332518420347412,8627.320064801133,983017.8361279194,21861.82218767078,32.17928440685083
ADI,2019-07-11,121.75210102570065,73.22865305655537,-48.52344796914528,8540.2650603185,969424.7566374383,21552.66560052281,73.22865305652044
ADI,2019-07-12,-36.26986739270892,8.24052888991254,44.51039628262146,8724.827620052074,1008357.8122510009,22026.58041184277,8.240528889913897
ADI,2019-07-15,-11.235595841962365,-10.96947754486262,0.26611829709974444,8553.237092170984,998709.5639168412,20945.687552881212,-10.969477544865104
ADI,2019-07-16,32.49131996420019,79.62935532899994,47.13803536479975,8636.624647753117,996307.1853931162,22023.28077874865,79.62935532898081
ADI,2019-07-17,-8.666042376176403,-3.6567905657687163,5.009251810407687,8325.304122195332,954838.706199565,20249.384251037318,-3.6567905657648208
ADI,2019-07-18,58.92179509790957,64.93277148738142,6.010976389471843,8428.847315976956,972291.5100540761,20702.484252503196,64.93277148737022
ADI,2019-07-19,-61.688269274314685,-65.76055433854148,-4.072285064226797,8342.800144825387,970673.7437242664,20782.608765497098,-65.7605543385445
ADI,2019-07-22,50.4642390545896,59.16082229438647,8.696583239796873,8142.894497681527,956922.8711134838,20392.82641081223,59.16082229439471
ADI,2019-07-23,47.0946844535448,60.14756348909126,13.05287903554646,8235.216500996281,980697.1757969013,20625.03615183662,60.14756348909648
ADI,2019-07-24,-54.287037662052455,-2.085756579809768,52.20128108224269,8575.155700110769,1060661.3129115768,21625.250889257084,-2.085756579814344
ADI,2019-07-25,-79.0376124108786,-99.72610878175749,-20.688496370878894,8391.752724894914,1024934.6875148213,21028.558721717483,-99.72610878178281
ADI,2019-07-26,77.86722263845945,66.25431427229391,-11.612908366165541,8171.5473797944305,999840.495186915,20554.130316822346,66.25431427227596
ADI,2019-07-29,-89.07658677491568,-60.47063033204083,28.605956442874856,8104.845847729124,986884.8847067899,19581.618486616044,-60.47063033204839
ADI,2019-07-30,-4.824116843022841,9.869067708785028,14.69318455180787,7821.0724083419545,945547.4027948113,19537.482743497592,9.869067708812288
ADI,2019-07-31,137.8256013607703,122.94057632049152,-14.885025040278776,8005.795400759674,956585.0555157193,19955.067934504405,122.94057632050134
ADI,2019-08-01,429.9476751700808,401.56560884907793,-28.382066321002867,8427.537642188552,992882.2781475147,20427.112269283847,401.5656088490856
ADI,2019-08-02,-52.86689170182913,-74.94493719611603,-22.078045494286897,8811.48705923565,995383.8481978923,21964.260653954792,-74.94493719611827
ADI,2019-08-05,26.085427747365372,40.11878143092724,14.03335368356187,9205.076576707315,995999.8985905764,23536.153708589656,40.118781430940814
ADI,2019-08-06,17.657984264538406,47.114900918122984,29.456916653584578,9239.974465836423,1008505.4250284093,23559.526610145665,47.11490091813102
ADI,2019-08-07,-63.34696311899911,-32.55890368163921,30.788059437359905,9294.133764228458,1013107.3150451805,23747.22000483961,-32.558903681620976
ADI,2019-08-08,87.51295134407322,85.25477721930099,-2.258174124772225,9269.318770499394,1035464.5190765262,23272.35877534373,85.25477721931911
ADI,2019-08-09,25.745424377605058,35.00874868097031,9.263324303365248,9264.966187170916,1026262.4970212284,23436.14535490679,35.008748680978705
ADI,2019-08-12,83.43816505899211,107.21095520985287,23.772790150860757,9409.212190505696,1028495.1672485648,23499.165021327623,107.21095520982006
ADI,2019-08-13,-59.9684541477782,-90.66134090897464,-30.692886761196434,9542.269043730532,1070844.9343965356,24417.50810462234,-90.66134090897472
ADI,2019-08-14,-212.94007795283142,-125.76419475903737,87.17588319379405,9504.560045891523,1049412.8399150602,24412.530870111153,-125.76419475902117
ADI,2019-08-15,38.72109756571046,16.942450119884093,-21.778647445826365,9407.163558056782,1025278.2534571846,23121.57191186148,16.942450119896275
ADI,2019-08-16,-59.556058858204864,-50.84387241019905,8.712186448005816,9462.593334654437,1047378.5328164485,23492.369895065218,-50.84387241023239
ADI,2019-08-19,26.538969956540818,27.43136428401538,0.8923943274745625,9555.050460749904,1067555.006879771,24735.289172033903,27.431364284014002
ADI,2019-08-20,17.245564193336335,58.36942873538613,41.123864542049795,9601.611857431675,1063959.7755553194,23801.020138366403,58.36942873537805
ADI,2019-08-21,-107.25401944239925,-124.81854776524601,-17.564528322846755,9408.838922138239,1030584.6189219148,23970.377708152446,-124.81854776525192
ADI,2019-08-22,176.75216763428813,37.84293044467398,-138.90923718961415,9469.268484079717,1026928.794594862,23783.98201337696,37.842930444670614
ADI,2019-08-23,-94.41073408683428,-70.63897185216115,23.771762234673133,10149.453502486569,1066695.6005421272,25194.828244136355,-70.63897185216305
ADI,2019-08-26,52.056814738235076,14.146565292897112,-37.91024944533797,10088.964634581404,1066142.2727018362,25566.376899599596,14.146565292906121
ADI,2019-08-27,-89.61613633702308,-51.47538325947717,38.14075307754591,10362.154842714974,1109507.9989410033,26325.74908059223,-51.47538325949529
ADI,2019-08-28,-16.18462753466172,0.772170582744248,16.956798117405967,10184.07812551963,1092982.6323744932,25414.940996024965,0.772170582755606
ADI,2019-08-29,8.905396360712722,35.54313475303128,26.63773839231856,9881.222169160685,1083888.389485015,24758.894597238257,35.543134753065075
ADI,2019-08-30,-26.8469710558296,-67.54197831635072,-40.69500726052112,9445.702616368137,1038531.8963818133,23765.46220966405,-67.54197831632278
ADI,2019-09-03,77.38862293780727,54.5067686484152,-22.881854289392066,9532.628450721302,1014138.7685693889,24292.946017724338,54.506768648443185
ADI,2019-09-04,0.29481469578450614,22.8112592873491,22.516444591564593,9141.388419625666,993902.6086661011,23252.298964543224,22.811259287365637
ADI,2019-09-05,27.633027299028598,13.006487504636425,-14.626539794392173,9310.77458613799,1052621.3841784047,23872.571151175158,13.006487504631458
